symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-04-10,523.0,CALL,2025-04-10T10:55:00.000,7.5,7.5,6.18,6.29,424,22,7.88
SPY,2025-04-10,523.0,CALL,2025-04-10T11:00:00.000,6.47,6.64,6.3,6.64,53,18,7.82
SPY,2025-04-10,523.0,CALL,2025-04-10T11:05:00.000,6.77,7.5,6.77,7.5,42,12,7.8
SPY,2025-04-10,523.0,CALL,2025-04-10T11:10:00.000,7.41,7.41,6.55,6.55,32,5,7.78
SPY,2025-04-10,523.0,CALL,2025-04-10T11:15:00.000,6.29,6.41,5.67,5.78,172,33,7.57
SPY,2025-04-10,523.0,CALL,2025-04-10T11:20:00.000,5.64,5.72,5.0,5.23,247,49,7.24
SPY,2025-04-10,523.0,CALL,2025-04-10T11:25:00.000,5.34,5.47,4.68,4.68,539,109,6.75
SPY,2025-04-10,523.0,CALL,2025-04-10T11:30:00.000,4.72,4.9,3.94,4.56,1726,340,5.71
SPY,2025-04-10,523.0,CALL,2025-04-10T11:35:00.000,4.56,4.6,3.82,3.91,2194,469,5.18
SPY,2025-04-10,523.0,CALL,2025-04-10T11:40:00.000,3.97,4.49,3.64,3.78,2325,438,4.89
SPY,2025-04-10,523.0,CALL,2025-04-10T11:45:00.000,3.75,4.24,3.52,3.54,1470,305,4.73
SPY,2025-04-10,523.0,CALL,2025-04-10T11:50:00.000,3.54,3.78,3.0,3.78,2104,384,4.5
SPY,2025-04-10,523.0,CALL,2025-04-10T11:55:00.000,3.8,3.88,2.55,2.8,1619,279,4.33
SPY,2025-04-10,523.0,CALL,2025-04-10T12:00:00.000,2.81,3.26,2.28,2.28,1760,202,4.14
SPY,2025-04-10,523.0,CALL,2025-04-10T12:05:00.000,2.37,3.0,2.18,2.68,1122,210,4.03
SPY,2025-04-10,523.0,CALL,2025-04-10T12:10:00.000,2.66,3.1,2.28,2.41,1558,153,3.9
SPY,2025-04-10,523.0,CALL,2025-04-10T12:15:00.000,2.4,2.4,1.9,1.98,1156,234,3.8
SPY,2025-04-10,523.0,CALL,2025-04-10T12:20:00.000,2.01,2.15,1.54,2.1,1824,221,3.63
SPY,2025-04-10,523.0,CALL,2025-04-10T12:25:00.000,2.09,2.54,1.7,2.15,1389,216,3.53
SPY,2025-04-10,523.0,CALL,2025-04-10T12:30:00.000,2.17,3.3,2.17,3.25,1582,229,3.49
SPY,2025-04-10,523.0,CALL,2025-04-10T12:35:00.000,3.22,4.06,2.9,3.76,1058,247,3.49
SPY,2025-04-10,523.0,CALL,2025-04-10T12:40:00.000,3.78,3.84,3.31,3.72,245,99,3.49
SPY,2025-04-10,523.0,CALL,2025-04-10T12:45:00.000,3.66,4.24,2.8,4.0,703,161,3.49
SPY,2025-04-10,523.0,CALL,2025-04-10T12:50:00.000,4.09,4.54,3.28,3.49,872,191,3.5
SPY,2025-04-10,523.0,CALL,2025-04-10T12:55:00.000,3.5,4.25,3.44,3.94,397,93,3.51
SPY,2025-04-10,523.0,CALL,2025-04-10T13:00:00.000,3.89,6.27,3.36,4.26,2431,425,3.59
SPY,2025-04-10,523.0,CALL,2025-04-10T13:05:00.000,4.11,4.11,2.49,2.55,1310,200,3.58
SPY,2025-04-10,523.0,CALL,2025-04-10T13:10:00.000,2.54,2.56,1.85,2.09,900,134,3.54
SPY,2025-04-10,523.0,CALL,2025-04-10T13:15:00.000,1.9,2.25,1.86,2.15,458,99,3.52
SPY,2025-04-10,523.0,CALL,2025-04-10T13:20:00.000,2.17,2.32,1.6,2.14,508,113,3.49
SPY,2025-04-10,523.0,CALL,2025-04-10T13:25:00.000,2.2,3.35,2.14,3.29,1069,193,3.47
SPY,2025-04-10,523.0,CALL,2025-04-10T13:30:00.000,3.05,3.85,2.94,3.06,1163,180,3.47
SPY,2025-04-10,523.0,CALL,2025-04-10T13:35:00.000,3.07,4.1,3.07,3.12,972,205,3.47
SPY,2025-04-10,523.0,CALL,2025-04-10T13:40:00.000,3.13,4.7,3.06,4.65,1551,278,3.49
SPY,2025-04-10,523.0,CALL,2025-04-10T13:45:00.000,4.61,5.89,4.33,4.37,2085,426,3.57
SPY,2025-04-10,523.0,CALL,2025-04-10T13:50:00.000,4.47,5.37,3.74,5.0,2410,380,3.63
SPY,2025-04-10,523.0,CALL,2025-04-10T13:55:00.000,5.08,5.96,4.99,5.13,798,229,3.66
SPY,2025-04-10,523.0,CALL,2025-04-10T14:00:00.000,5.08,7.06,4.69,6.62,675,192,3.7
SPY,2025-04-10,523.0,CALL,2025-04-10T14:05:00.000,6.6,7.07,4.16,4.24,1029,134,3.73
SPY,2025-04-10,523.0,CALL,2025-04-10T14:10:00.000,4.39,4.45,3.2,3.33,966,190,3.73
SPY,2025-04-10,523.0,CALL,2025-04-10T14:15:00.000,3.31,4.3,3.16,3.89,2153,321,3.74
SPY,2025-04-10,523.0,CALL,2025-04-10T14:20:00.000,3.94,6.6,3.94,6.22,1273,248,3.77
SPY,2025-04-10,523.0,CALL,2025-04-10T14:25:00.000,5.79,7.44,5.65,7.17,334,78,3.79
SPY,2025-04-10,523.0,CALL,2025-04-10T14:30:00.000,7.42,8.0,6.15,6.15,162,72,3.8
SPY,2025-04-10,523.0,CALL,2025-04-10T14:35:00.000,6.05,6.4,5.54,6.0,252,43,3.81
SPY,2025-04-10,523.0,CALL,2025-04-10T14:40:00.000,6.48,7.82,5.88,7.5,152,34,3.82
SPY,2025-04-10,523.0,CALL,2025-04-10T14:45:00.000,7.38,7.38,5.05,5.5,209,49,3.83
SPY,2025-04-10,523.0,CALL,2025-04-10T14:50:00.000,6.5,6.6,4.27,4.27,141,26,3.83
SPY,2025-04-10,523.0,CALL,2025-04-10T14:55:00.000,4.29,5.66,3.79,5.31,190,42,3.83
SPY,2025-04-10,523.0,CALL,2025-04-10T15:00:00.000,4.44,7.51,4.44,6.75,26,16,3.84
SPY,2025-04-10,523.0,CALL,2025-04-10T15:05:00.000,6.8,7.2,3.91,4.0,54,28,3.84
SPY,2025-04-10,523.0,CALL,2025-04-10T15:10:00.000,4.19,4.63,3.66,4.0,288,51,3.84
SPY,2025-04-10,523.0,CALL,2025-04-10T15:15:00.000,4.35,5.35,3.41,4.96,148,35,3.84
SPY,2025-04-10,523.0,CALL,2025-04-10T15:20:00.000,5.23,6.12,4.05,4.18,32,14,3.84
SPY,2025-04-10,523.0,CALL,2025-04-10T15:25:00.000,4.0,4.28,2.32,2.34,205,71,3.84
SPY,2025-04-10,523.0,CALL,2025-04-10T15:30:00.000,2.3,3.93,2.24,2.79,751,144,3.82
SPY,2025-04-10,523.0,CALL,2025-04-10T15:35:00.000,2.54,2.98,1.54,1.54,689,151,3.8
SPY,2025-04-10,523.0,CALL,2025-04-10T15:40:00.000,1.61,1.92,0.65,0.74,1372,167,3.73
SPY,2025-04-10,523.0,CALL,2025-04-10T15:45:00.000,0.81,1.37,0.66,0.93,1102,149,3.67
SPY,2025-04-10,523.0,CALL,2025-04-10T15:50:00.000,1.09,3.24,1.09,3.11,1021,248,3.65
SPY,2025-04-10,523.0,CALL,2025-04-10T15:55:00.000,2.98,3.55,1.3,2.13,666,119,3.63
SPY,2025-04-10,523.0,CALL,2025-04-10T16:00:00.000,0.0,0.0,0.0,0.0,0,0,3.63
