symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2026-06-09,731.0,PUT,2026-06-09T11:35:00.000,2.45,2.75,2.13,2.21,13593,1721,1.36
SPY,2026-06-09,731.0,PUT,2026-06-09T11:40:00.000,2.21,2.35,1.67,1.9,10072,1553,1.42
SPY,2026-06-09,731.0,PUT,2026-06-09T11:45:00.000,1.89,2.04,1.73,1.82,6109,949,1.44
SPY,2026-06-09,731.0,PUT,2026-06-09T11:50:00.000,1.81,2.31,1.48,2.26,14056,2019,1.5
SPY,2026-06-09,731.0,PUT,2026-06-09T11:55:00.000,2.27,3.67,2.18,3.48,14785,2244,1.63
SPY,2026-06-09,731.0,PUT,2026-06-09T12:00:00.000,3.49,3.53,2.49,3.05,3149,639,1.66
SPY,2026-06-09,731.0,PUT,2026-06-09T12:05:00.000,3.08,4.3,2.99,3.97,2137,474,1.69
SPY,2026-06-09,731.0,PUT,2026-06-09T12:10:00.000,3.98,4.32,3.24,3.78,1586,350,1.71
SPY,2026-06-09,731.0,PUT,2026-06-09T12:15:00.000,3.83,6.01,3.79,5.79,1506,278,1.74
SPY,2026-06-09,731.0,PUT,2026-06-09T12:20:00.000,5.84,6.39,4.6,4.6,950,234,1.76
SPY,2026-06-09,731.0,PUT,2026-06-09T12:25:00.000,4.65,5.07,4.06,4.62,509,116,1.77
SPY,2026-06-09,731.0,PUT,2026-06-09T12:30:00.000,4.78,5.43,3.8,4.68,334,85,1.78
SPY,2026-06-09,731.0,PUT,2026-06-09T12:35:00.000,4.7,8.62,3.93,8.21,915,164,1.8
SPY,2026-06-09,731.0,PUT,2026-06-09T12:40:00.000,8.41,8.75,6.88,6.9,1365,110,1.85
SPY,2026-06-09,731.0,PUT,2026-06-09T12:45:00.000,6.94,7.38,6.02,6.7,145,54,1.86
SPY,2026-06-09,731.0,PUT,2026-06-09T12:50:00.000,6.5,7.63,6.37,7.63,386,36,1.87
SPY,2026-06-09,731.0,PUT,2026-06-09T12:55:00.000,7.73,7.73,5.26,5.26,432,65,1.88
SPY,2026-06-09,731.0,PUT,2026-06-09T13:00:00.000,5.06,5.26,3.75,3.79,829,117,1.89
SPY,2026-06-09,731.0,PUT,2026-06-09T13:05:00.000,3.96,4.31,3.69,3.9,1285,96,1.91
SPY,2026-06-09,731.0,PUT,2026-06-09T13:10:00.000,3.86,4.62,3.28,3.53,461,66,1.92
SPY,2026-06-09,731.0,PUT,2026-06-09T13:15:00.000,3.62,3.99,2.59,2.63,954,112,1.92
SPY,2026-06-09,731.0,PUT,2026-06-09T13:20:00.000,2.66,2.86,2.0,2.32,4371,531,1.93
SPY,2026-06-09,731.0,PUT,2026-06-09T13:25:00.000,2.33,2.61,1.88,2.09,3445,567,1.94
SPY,2026-06-09,731.0,PUT,2026-06-09T13:30:00.000,2.1,2.42,1.63,1.63,4042,692,1.94
SPY,2026-06-09,731.0,PUT,2026-06-09T13:35:00.000,1.62,1.93,1.31,1.46,6052,795,1.93
SPY,2026-06-09,731.0,PUT,2026-06-09T13:40:00.000,1.45,1.52,0.93,1.2,7135,858,1.9
SPY,2026-06-09,731.0,PUT,2026-06-09T13:45:00.000,1.18,2.07,1.11,1.93,16451,2235,1.88
SPY,2026-06-09,731.0,PUT,2026-06-09T13:50:00.000,1.91,1.93,1.09,1.3,10564,1294,1.86
SPY,2026-06-09,731.0,PUT,2026-06-09T13:55:00.000,1.32,1.32,1.03,1.18,4543,588,1.84
SPY,2026-06-09,731.0,PUT,2026-06-09T14:00:00.000,1.16,1.34,0.91,1.12,5551,757,1.83
SPY,2026-06-09,731.0,PUT,2026-06-09T14:05:00.000,1.15,1.2,0.65,0.72,6403,730,1.8
SPY,2026-06-09,731.0,PUT,2026-06-09T14:10:00.000,0.72,1.07,0.72,0.81,4308,640,1.79
SPY,2026-06-09,731.0,PUT,2026-06-09T14:15:00.000,0.83,0.99,0.49,0.5,5533,788,1.76
SPY,2026-06-09,731.0,PUT,2026-06-09T14:20:00.000,0.5,0.67,0.39,0.41,6176,626,1.73
SPY,2026-06-09,731.0,PUT,2026-06-09T14:25:00.000,0.41,0.64,0.37,0.38,3810,430,1.71
SPY,2026-06-09,731.0,PUT,2026-06-09T14:30:00.000,0.39,0.42,0.28,0.31,3931,458,1.69
SPY,2026-06-09,731.0,PUT,2026-06-09T14:35:00.000,0.31,0.35,0.24,0.26,2630,241,1.68
SPY,2026-06-09,731.0,PUT,2026-06-09T14:40:00.000,0.26,0.48,0.26,0.47,4428,408,1.66
SPY,2026-06-09,731.0,PUT,2026-06-09T14:45:00.000,0.48,0.48,0.28,0.29,3559,364,1.64
SPY,2026-06-09,731.0,PUT,2026-06-09T14:50:00.000,0.28,0.34,0.19,0.23,3096,275,1.62
SPY,2026-06-09,731.0,PUT,2026-06-09T14:55:00.000,0.23,0.25,0.11,0.13,3461,230,1.6
SPY,2026-06-09,731.0,PUT,2026-06-09T15:00:00.000,0.12,0.17,0.1,0.1,1577,205,1.6
SPY,2026-06-09,731.0,PUT,2026-06-09T15:05:00.000,0.1,0.13,0.09,0.11,2264,128,1.58
SPY,2026-06-09,731.0,PUT,2026-06-09T15:10:00.000,0.11,0.23,0.11,0.23,2911,254,1.57
SPY,2026-06-09,731.0,PUT,2026-06-09T15:15:00.000,0.21,0.71,0.21,0.63,16870,1403,1.51
SPY,2026-06-09,731.0,PUT,2026-06-09T15:20:00.000,0.65,0.81,0.45,0.47,10848,991,1.48
SPY,2026-06-09,731.0,PUT,2026-06-09T15:25:00.000,0.48,0.57,0.2,0.23,3993,542,1.47
SPY,2026-06-09,731.0,PUT,2026-06-09T15:30:00.000,0.23,0.27,0.15,0.16,2501,298,1.46
SPY,2026-06-09,731.0,PUT,2026-06-09T15:35:00.000,0.17,0.25,0.13,0.24,1292,198,1.45
SPY,2026-06-09,731.0,PUT,2026-06-09T15:40:00.000,0.25,0.55,0.19,0.26,12252,947,1.41
SPY,2026-06-09,731.0,PUT,2026-06-09T15:45:00.000,0.24,0.37,0.17,0.24,5103,494,1.39
SPY,2026-06-09,731.0,PUT,2026-06-09T15:50:00.000,0.24,0.24,0.03,0.04,2655,205,1.38
SPY,2026-06-09,731.0,PUT,2026-06-09T15:55:00.000,0.03,0.04,0.01,0.01,1529,78,1.38
SPY,2026-06-09,731.0,PUT,2026-06-09T16:00:00.000,0.0,0.0,0.0,0.0,0,0,1.38
