symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-04-09,506.0,CALL,2025-04-09T14:40:00.000,30.75,30.75,27.0,27.0,4,3,3.49
SPY,2025-04-09,506.0,CALL,2025-04-09T14:45:00.000,27.34,27.34,27.34,27.34,1,1,3.49
SPY,2025-04-09,506.0,CALL,2025-04-09T14:50:00.000,29.33,29.81,27.98,27.98,10,3,3.5
SPY,2025-04-09,506.0,CALL,2025-04-09T14:55:00.000,27.59,27.73,26.68,27.16,15,6,3.51
SPY,2025-04-09,506.0,CALL,2025-04-09T15:00:00.000,24.53,28.23,24.53,28.23,14,6,3.52
SPY,2025-04-09,506.0,CALL,2025-04-09T15:05:00.000,29.09,29.09,28.01,28.36,7,3,3.53
SPY,2025-04-09,506.0,CALL,2025-04-09T15:10:00.000,30.0,30.96,29.54,30.96,29,8,3.55
SPY,2025-04-09,506.0,CALL,2025-04-09T15:15:00.000,31.22,31.22,30.86,30.86,2,2,3.55
SPY,2025-04-09,506.0,CALL,2025-04-09T15:20:00.000,34.09,34.09,34.07,34.07,2,2,3.55
SPY,2025-04-09,506.0,CALL,2025-04-09T15:25:00.000,34.72,34.72,34.72,34.72,1,1,3.56
SPY,2025-04-09,506.0,CALL,2025-04-09T15:30:00.000,34.74,37.18,34.74,37.18,56,8,3.61
SPY,2025-04-09,506.0,CALL,2025-04-09T15:35:00.000,36.2,36.2,34.22,35.53,47,10,3.66
SPY,2025-04-09,506.0,CALL,2025-04-09T15:40:00.000,36.04,36.04,36.04,36.04,1,1,3.66
SPY,2025-04-09,506.0,CALL,2025-04-09T15:45:00.000,37.0,37.0,37.0,37.0,5,1,3.66
SPY,2025-04-09,506.0,CALL,2025-04-09T15:50:00.000,40.03,40.03,38.2,38.2,3,3,3.67
SPY,2025-04-09,506.0,CALL,2025-04-09T15:55:00.000,37.54,37.7,37.54,37.7,24,2,3.69
SPY,2025-04-09,506.0,CALL,2025-04-09T16:00:00.000,0.0,0.0,0.0,0.0,0,0,3.69
