symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2024-05-01,507.0,CALL,2024-05-01T11:00:00.000,0.33,0.33,0.29,0.31,737,107,0.31
SPY,2024-05-01,507.0,CALL,2024-05-01T11:05:00.000,0.32,0.33,0.25,0.25,654,135,0.31
SPY,2024-05-01,507.0,CALL,2024-05-01T11:10:00.000,0.26,0.27,0.24,0.24,815,139,0.31
SPY,2024-05-01,507.0,CALL,2024-05-01T11:15:00.000,0.24,0.26,0.2,0.22,863,220,0.3
SPY,2024-05-01,507.0,CALL,2024-05-01T11:20:00.000,0.21,0.26,0.21,0.25,756,127,0.3
SPY,2024-05-01,507.0,CALL,2024-05-01T11:25:00.000,0.25,0.26,0.23,0.25,273,60,0.3
SPY,2024-05-01,507.0,CALL,2024-05-01T11:30:00.000,0.26,0.28,0.25,0.28,503,57,0.3
SPY,2024-05-01,507.0,CALL,2024-05-01T11:35:00.000,0.27,0.28,0.26,0.27,188,34,0.3
SPY,2024-05-01,507.0,CALL,2024-05-01T11:40:00.000,0.28,0.32,0.28,0.3,523,107,0.3
SPY,2024-05-01,507.0,CALL,2024-05-01T11:45:00.000,0.29,0.3,0.25,0.25,494,69,0.3
SPY,2024-05-01,507.0,CALL,2024-05-01T11:50:00.000,0.26,0.26,0.21,0.23,185,63,0.3
SPY,2024-05-01,507.0,CALL,2024-05-01T11:55:00.000,0.23,0.25,0.21,0.21,852,51,0.3
SPY,2024-05-01,507.0,CALL,2024-05-01T12:00:00.000,0.21,0.23,0.18,0.22,585,145,0.3
SPY,2024-05-01,507.0,CALL,2024-05-01T12:05:00.000,0.23,0.24,0.21,0.23,300,46,0.29
SPY,2024-05-01,507.0,CALL,2024-05-01T12:10:00.000,0.26,0.28,0.24,0.27,444,70,0.29
SPY,2024-05-01,507.0,CALL,2024-05-01T12:15:00.000,0.26,0.27,0.23,0.23,236,52,0.29
SPY,2024-05-01,507.0,CALL,2024-05-01T12:20:00.000,0.24,0.27,0.23,0.25,295,33,0.29
SPY,2024-05-01,507.0,CALL,2024-05-01T12:25:00.000,0.26,0.3,0.26,0.29,280,42,0.29
SPY,2024-05-01,507.0,CALL,2024-05-01T12:30:00.000,0.29,0.3,0.26,0.26,240,36,0.29
SPY,2024-05-01,507.0,CALL,2024-05-01T12:35:00.000,0.26,0.28,0.25,0.26,58,20,0.29
SPY,2024-05-01,507.0,CALL,2024-05-01T12:40:00.000,0.27,0.27,0.24,0.26,195,40,0.29
SPY,2024-05-01,507.0,CALL,2024-05-01T12:45:00.000,0.24,0.27,0.24,0.27,174,20,0.29
SPY,2024-05-01,507.0,CALL,2024-05-01T12:50:00.000,0.27,0.28,0.24,0.27,82,27,0.29
SPY,2024-05-01,507.0,CALL,2024-05-01T12:55:00.000,0.27,0.27,0.24,0.26,421,31,0.29
SPY,2024-05-01,507.0,CALL,2024-05-01T13:00:00.000,0.25,0.27,0.24,0.24,162,36,0.29
SPY,2024-05-01,507.0,CALL,2024-05-01T13:05:00.000,0.25,0.26,0.23,0.25,950,62,0.29
SPY,2024-05-01,507.0,CALL,2024-05-01T13:10:00.000,0.25,0.26,0.23,0.23,139,42,0.29
SPY,2024-05-01,507.0,CALL,2024-05-01T13:15:00.000,0.24,0.25,0.23,0.23,244,51,0.29
SPY,2024-05-01,507.0,CALL,2024-05-01T13:20:00.000,0.24,0.31,0.23,0.3,560,106,0.29
SPY,2024-05-01,507.0,CALL,2024-05-01T13:25:00.000,0.3,0.32,0.27,0.32,1435,126,0.29
SPY,2024-05-01,507.0,CALL,2024-05-01T13:30:00.000,0.3,0.37,0.3,0.36,1065,147,0.29
SPY,2024-05-01,507.0,CALL,2024-05-01T13:35:00.000,0.36,0.42,0.36,0.37,1158,269,0.29
SPY,2024-05-01,507.0,CALL,2024-05-01T13:40:00.000,0.35,0.37,0.3,0.31,646,119,0.29
SPY,2024-05-01,507.0,CALL,2024-05-01T13:45:00.000,0.3,0.36,0.3,0.35,491,85,0.29
SPY,2024-05-01,507.0,CALL,2024-05-01T13:50:00.000,0.34,0.35,0.31,0.34,554,105,0.3
SPY,2024-05-01,507.0,CALL,2024-05-01T13:55:00.000,0.34,0.37,0.32,0.37,1331,153,0.3
SPY,2024-05-01,507.0,CALL,2024-05-01T14:00:00.000,0.37,0.5,0.29,0.46,2332,566,0.3
SPY,2024-05-01,507.0,CALL,2024-05-01T14:05:00.000,0.46,0.49,0.32,0.34,1125,264,0.3
SPY,2024-05-01,507.0,CALL,2024-05-01T14:10:00.000,0.34,0.35,0.27,0.31,6976,194,0.31
SPY,2024-05-01,507.0,CALL,2024-05-01T14:15:00.000,0.31,0.36,0.3,0.32,1939,154,0.31
SPY,2024-05-01,507.0,CALL,2024-05-01T14:20:00.000,0.31,0.34,0.28,0.32,362,119,0.31
SPY,2024-05-01,507.0,CALL,2024-05-01T14:25:00.000,0.32,0.52,0.32,0.52,4508,613,0.32
SPY,2024-05-01,507.0,CALL,2024-05-01T14:30:00.000,0.51,0.54,0.2,0.48,3595,773,0.32
SPY,2024-05-01,507.0,CALL,2024-05-01T14:35:00.000,0.48,0.73,0.23,0.67,6457,994,0.34
SPY,2024-05-01,507.0,CALL,2024-05-01T14:40:00.000,0.67,1.46,0.6,1.45,10718,1990,0.43
SPY,2024-05-01,507.0,CALL,2024-05-01T14:45:00.000,1.44,1.5,0.65,1.03,10566,1521,0.5
SPY,2024-05-01,507.0,CALL,2024-05-01T14:50:00.000,1.04,1.39,1.0,1.31,12301,1357,0.58
SPY,2024-05-01,507.0,CALL,2024-05-01T14:55:00.000,1.26,1.4,0.9,1.34,7765,957,0.63
SPY,2024-05-01,507.0,CALL,2024-05-01T15:00:00.000,1.35,1.8,0.93,0.96,7818,1108,0.68
SPY,2024-05-01,507.0,CALL,2024-05-01T15:05:00.000,0.94,1.39,0.73,1.17,10092,773,0.71
SPY,2024-05-01,507.0,CALL,2024-05-01T15:10:00.000,1.14,1.3,0.78,1.05,5119,437,0.73
SPY,2024-05-01,507.0,CALL,2024-05-01T15:15:00.000,1.13,1.32,0.77,0.83,5134,424,0.74
SPY,2024-05-01,507.0,CALL,2024-05-01T15:20:00.000,0.8,0.9,0.38,0.85,11624,852,0.73
SPY,2024-05-01,507.0,CALL,2024-05-01T15:25:00.000,0.83,1.12,0.51,0.58,6231,670,0.73
SPY,2024-05-01,507.0,CALL,2024-05-01T15:30:00.000,0.55,0.55,0.16,0.16,6204,867,0.71
SPY,2024-05-01,507.0,CALL,2024-05-01T15:35:00.000,0.15,0.15,0.02,0.03,2507,251,0.7
SPY,2024-05-01,507.0,CALL,2024-05-01T15:40:00.000,0.02,0.05,0.01,0.02,1236,94,0.7
SPY,2024-05-01,507.0,CALL,2024-05-01T15:45:00.000,0.01,0.04,0.01,0.02,6391,128,0.67
SPY,2024-05-01,507.0,CALL,2024-05-01T15:50:00.000,0.01,0.01,0.01,0.01,828,53,0.67
SPY,2024-05-01,507.0,CALL,2024-05-01T15:55:00.000,0.01,0.01,0.01,0.01,404,12,0.67
SPY,2024-05-01,507.0,CALL,2024-05-01T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.67
