symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-05-07,557.0,CALL,2025-05-07T10:55:00.000,3.65,3.92,3.5,3.8,227,51,4.74
SPY,2025-05-07,557.0,CALL,2025-05-07T11:00:00.000,3.8,3.8,3.35,3.64,558,77,4.52
SPY,2025-05-07,557.0,CALL,2025-05-07T11:05:00.000,3.66,3.81,3.37,3.61,498,84,4.41
SPY,2025-05-07,557.0,CALL,2025-05-07T11:10:00.000,3.68,3.79,3.15,3.26,272,79,4.34
SPY,2025-05-07,557.0,CALL,2025-05-07T11:15:00.000,3.29,3.6,3.27,3.47,285,52,4.28
SPY,2025-05-07,557.0,CALL,2025-05-07T11:20:00.000,3.45,3.8,3.38,3.65,363,50,4.23
SPY,2025-05-07,557.0,CALL,2025-05-07T11:25:00.000,3.6,3.65,3.38,3.65,182,27,4.2
SPY,2025-05-07,557.0,CALL,2025-05-07T11:30:00.000,3.53,3.66,3.46,3.46,88,22,4.19
SPY,2025-05-07,557.0,CALL,2025-05-07T11:35:00.000,3.47,3.77,3.35,3.72,51,17,4.18
SPY,2025-05-07,557.0,CALL,2025-05-07T11:40:00.000,3.66,4.14,3.66,4.03,150,41,4.18
SPY,2025-05-07,557.0,CALL,2025-05-07T11:45:00.000,4.12,4.12,3.3,3.3,127,41,4.16
SPY,2025-05-07,557.0,CALL,2025-05-07T11:50:00.000,3.3,3.93,3.22,3.87,334,66,4.12
SPY,2025-05-07,557.0,CALL,2025-05-07T11:55:00.000,3.95,4.11,3.84,4.05,46,22,4.12
SPY,2025-05-07,557.0,CALL,2025-05-07T12:00:00.000,3.89,4.1,3.89,4.05,47,14,4.12
SPY,2025-05-07,557.0,CALL,2025-05-07T12:05:00.000,4.02,4.2,3.8,4.0,56,19,4.12
SPY,2025-05-07,557.0,CALL,2025-05-07T12:10:00.000,3.97,4.07,3.93,3.94,35,7,4.12
SPY,2025-05-07,557.0,CALL,2025-05-07T12:15:00.000,3.95,4.25,3.88,4.25,76,27,4.12
SPY,2025-05-07,557.0,CALL,2025-05-07T12:20:00.000,4.28,4.28,3.64,3.67,46,25,4.12
SPY,2025-05-07,557.0,CALL,2025-05-07T12:25:00.000,3.67,3.91,3.5,3.51,51,19,4.11
SPY,2025-05-07,557.0,CALL,2025-05-07T12:30:00.000,3.54,3.77,3.51,3.75,32,12,4.11
SPY,2025-05-07,557.0,CALL,2025-05-07T12:35:00.000,3.77,4.0,3.77,4.0,32,14,4.11
SPY,2025-05-07,557.0,CALL,2025-05-07T12:40:00.000,4.11,4.46,4.11,4.42,317,31,4.12
SPY,2025-05-07,557.0,CALL,2025-05-07T12:45:00.000,4.46,4.57,4.29,4.5,196,29,4.13
SPY,2025-05-07,557.0,CALL,2025-05-07T12:50:00.000,4.46,4.8,4.44,4.73,96,22,4.13
SPY,2025-05-07,557.0,CALL,2025-05-07T12:55:00.000,4.82,5.09,4.79,5.04,61,16,4.14
SPY,2025-05-07,557.0,CALL,2025-05-07T13:00:00.000,5.01,5.24,5.01,5.24,78,22,4.15
SPY,2025-05-07,557.0,CALL,2025-05-07T13:05:00.000,5.13,5.13,5.01,5.11,90,17,4.17
SPY,2025-05-07,557.0,CALL,2025-05-07T13:10:00.000,5.12,5.46,5.11,5.4,436,38,4.24
SPY,2025-05-07,557.0,CALL,2025-05-07T13:15:00.000,5.3,5.3,5.06,5.15,7,5,4.24
SPY,2025-05-07,557.0,CALL,2025-05-07T13:20:00.000,4.78,5.11,4.68,5.11,68,20,4.24
SPY,2025-05-07,557.0,CALL,2025-05-07T13:25:00.000,5.2,5.2,4.98,4.98,24,7,4.25
SPY,2025-05-07,557.0,CALL,2025-05-07T13:30:00.000,4.9,4.99,4.73,4.76,10,9,4.25
SPY,2025-05-07,557.0,CALL,2025-05-07T13:35:00.000,4.36,4.36,4.17,4.25,40,9,4.25
SPY,2025-05-07,557.0,CALL,2025-05-07T13:40:00.000,4.25,4.31,4.18,4.18,22,11,4.25
SPY,2025-05-07,557.0,CALL,2025-05-07T13:45:00.000,4.15,4.48,4.15,4.4,60,9,4.25
SPY,2025-05-07,557.0,CALL,2025-05-07T13:50:00.000,4.53,4.53,3.44,3.75,171,37,4.24
SPY,2025-05-07,557.0,CALL,2025-05-07T13:55:00.000,3.65,3.79,3.4,3.65,209,30,4.22
SPY,2025-05-07,557.0,CALL,2025-05-07T14:00:00.000,3.8,4.53,3.57,3.7,69,28,4.22
SPY,2025-05-07,557.0,CALL,2025-05-07T14:05:00.000,3.24,3.24,1.79,2.04,2363,446,3.76
SPY,2025-05-07,557.0,CALL,2025-05-07T14:10:00.000,2.0,2.37,1.82,1.92,3634,638,3.32
SPY,2025-05-07,557.0,CALL,2025-05-07T14:15:00.000,1.9,2.2,1.69,2.19,4449,580,2.99
SPY,2025-05-07,557.0,CALL,2025-05-07T14:20:00.000,2.18,2.67,2.13,2.29,6692,600,2.83
SPY,2025-05-07,557.0,CALL,2025-05-07T14:25:00.000,2.32,2.78,2.32,2.59,2520,301,2.81
SPY,2025-05-07,557.0,CALL,2025-05-07T14:30:00.000,2.55,3.5,2.3,3.3,2669,323,2.83
SPY,2025-05-07,557.0,CALL,2025-05-07T14:35:00.000,3.31,3.89,2.9,3.63,1722,211,2.86
SPY,2025-05-07,557.0,CALL,2025-05-07T14:40:00.000,3.56,3.82,3.14,3.29,1142,107,2.88
SPY,2025-05-07,557.0,CALL,2025-05-07T14:45:00.000,3.38,3.54,1.87,2.2,1568,179,2.86
SPY,2025-05-07,557.0,CALL,2025-05-07T14:50:00.000,2.31,2.57,1.82,2.35,913,171,2.85
SPY,2025-05-07,557.0,CALL,2025-05-07T14:55:00.000,2.4,4.48,2.4,4.1,2461,256,2.92
SPY,2025-05-07,557.0,CALL,2025-05-07T15:00:00.000,4.06,4.2,3.3,3.65,476,57,2.93
SPY,2025-05-07,557.0,CALL,2025-05-07T15:05:00.000,3.52,4.13,3.21,3.87,330,38,2.94
SPY,2025-05-07,557.0,CALL,2025-05-07T15:10:00.000,3.91,3.91,2.82,3.39,300,43,2.94
SPY,2025-05-07,557.0,CALL,2025-05-07T15:15:00.000,3.5,3.71,2.8,3.71,169,27,2.94
SPY,2025-05-07,557.0,CALL,2025-05-07T15:20:00.000,3.72,3.76,2.78,3.04,69,32,2.94
SPY,2025-05-07,557.0,CALL,2025-05-07T15:25:00.000,2.69,2.69,1.48,1.52,438,100,2.93
SPY,2025-05-07,557.0,CALL,2025-05-07T15:30:00.000,1.65,1.88,1.27,1.27,863,154,2.9
SPY,2025-05-07,557.0,CALL,2025-05-07T15:35:00.000,1.33,2.42,1.28,2.01,670,137,2.88
SPY,2025-05-07,557.0,CALL,2025-05-07T15:40:00.000,2.05,6.65,1.98,4.73,428,110,2.9
SPY,2025-05-07,557.0,CALL,2025-05-07T15:45:00.000,5.5,5.86,3.53,3.53,134,33,2.91
SPY,2025-05-07,557.0,CALL,2025-05-07T15:50:00.000,2.92,4.14,1.84,4.07,475,55,2.91
SPY,2025-05-07,557.0,CALL,2025-05-07T15:55:00.000,3.75,4.89,3.32,4.58,100,24,2.91
SPY,2025-05-07,557.0,CALL,2025-05-07T16:00:00.000,0.0,0.0,0.0,0.0,0,0,2.91
