symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2026-06-09,735.0,CALL,2026-06-09T13:50:00.000,0.62,1.17,0.61,0.9,12977,1393,0.98
SPY,2026-06-09,735.0,CALL,2026-06-09T13:55:00.000,0.89,1.12,0.83,0.86,10704,1098,0.98
SPY,2026-06-09,735.0,CALL,2026-06-09T14:00:00.000,0.86,1.05,0.72,0.82,10038,1195,0.98
SPY,2026-06-09,735.0,CALL,2026-06-09T14:05:00.000,0.82,1.12,0.76,1.04,10492,1216,0.98
SPY,2026-06-09,735.0,CALL,2026-06-09T14:10:00.000,1.04,1.06,0.74,0.93,10609,1183,0.97
SPY,2026-06-09,735.0,CALL,2026-06-09T14:15:00.000,0.91,1.4,0.7,1.35,13177,1672,0.98
SPY,2026-06-09,735.0,CALL,2026-06-09T14:20:00.000,1.35,1.69,1.13,1.61,24166,3105,1.01
SPY,2026-06-09,735.0,CALL,2026-06-09T14:25:00.000,1.61,1.64,1.14,1.6,19568,2506,1.03
SPY,2026-06-09,735.0,CALL,2026-06-09T14:30:00.000,1.61,2.3,1.51,1.97,18926,2405,1.07
SPY,2026-06-09,735.0,CALL,2026-06-09T14:35:00.000,1.97,2.3,1.82,2.12,8775,1410,1.1
SPY,2026-06-09,735.0,CALL,2026-06-09T14:40:00.000,2.12,2.14,1.2,1.23,8025,1155,1.11
SPY,2026-06-09,735.0,CALL,2026-06-09T14:45:00.000,1.22,1.75,1.2,1.74,10419,1619,1.12
SPY,2026-06-09,735.0,CALL,2026-06-09T14:50:00.000,1.74,2.08,1.51,1.75,7675,1165,1.13
SPY,2026-06-09,735.0,CALL,2026-06-09T14:55:00.000,1.74,2.67,1.73,2.39,7175,957,1.15
SPY,2026-06-09,735.0,CALL,2026-06-09T15:00:00.000,2.41,2.84,1.96,2.79,3441,610,1.16
SPY,2026-06-09,735.0,CALL,2026-06-09T15:05:00.000,2.75,3.06,2.11,2.14,2518,450,1.17
SPY,2026-06-09,735.0,CALL,2026-06-09T15:10:00.000,2.13,2.13,1.37,1.41,5655,632,1.18
SPY,2026-06-09,735.0,CALL,2026-06-09T15:15:00.000,1.44,1.49,0.83,0.86,14640,1548,1.17
SPY,2026-06-09,735.0,CALL,2026-06-09T15:20:00.000,0.85,1.03,0.68,0.82,8846,1061,1.16
SPY,2026-06-09,735.0,CALL,2026-06-09T15:25:00.000,0.82,1.04,0.67,0.91,16488,1306,1.15
SPY,2026-06-09,735.0,CALL,2026-06-09T15:30:00.000,0.9,1.05,0.57,0.73,16685,1585,1.14
SPY,2026-06-09,735.0,CALL,2026-06-09T15:35:00.000,0.75,0.78,0.36,0.38,17910,1143,1.12
SPY,2026-06-09,735.0,CALL,2026-06-09T15:40:00.000,0.37,0.46,0.24,0.28,8945,810,1.1
SPY,2026-06-09,735.0,CALL,2026-06-09T15:45:00.000,0.3,0.34,0.14,0.2,5178,480,1.1
SPY,2026-06-09,735.0,CALL,2026-06-09T15:50:00.000,0.2,1.59,0.2,1.55,11721,1175,1.1
SPY,2026-06-09,735.0,CALL,2026-06-09T15:55:00.000,1.49,2.31,1.49,2.19,3350,364,1.1
SPY,2026-06-09,735.0,CALL,2026-06-09T16:00:00.000,0.0,0.0,0.0,0.0,0,0,1.1
