symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-02-07,602.0,PUT,2025-02-07T11:15:00.000,1.39,1.49,0.62,0.87,5057,671,0.91
SPY,2025-02-07,602.0,PUT,2025-02-07T11:20:00.000,0.9,1.16,0.64,1.07,5443,588,0.91
SPY,2025-02-07,602.0,PUT,2025-02-07T11:25:00.000,1.06,1.66,0.97,1.59,7172,907,0.94
SPY,2025-02-07,602.0,PUT,2025-02-07T11:30:00.000,1.54,1.57,1.12,1.22,2830,593,0.95
SPY,2025-02-07,602.0,PUT,2025-02-07T11:35:00.000,1.24,1.63,1.16,1.45,2523,500,0.96
SPY,2025-02-07,602.0,PUT,2025-02-07T11:40:00.000,1.42,1.66,1.14,1.46,4396,629,0.98
SPY,2025-02-07,602.0,PUT,2025-02-07T11:45:00.000,1.49,1.78,1.34,1.53,3854,615,0.99
SPY,2025-02-07,602.0,PUT,2025-02-07T11:50:00.000,1.53,1.83,1.37,1.6,6996,565,1.03
SPY,2025-02-07,602.0,PUT,2025-02-07T11:55:00.000,1.6,1.7,1.13,1.61,4271,546,1.04
SPY,2025-02-07,602.0,PUT,2025-02-07T12:00:00.000,1.67,1.95,1.57,1.75,5334,470,1.07
SPY,2025-02-07,602.0,PUT,2025-02-07T12:05:00.000,1.78,2.12,1.07,1.2,6634,677,1.09
SPY,2025-02-07,602.0,PUT,2025-02-07T12:10:00.000,1.19,1.59,1.06,1.11,3861,441,1.1
SPY,2025-02-07,602.0,PUT,2025-02-07T12:15:00.000,1.12,2.2,1.08,1.64,5042,694,1.11
SPY,2025-02-07,602.0,PUT,2025-02-07T12:20:00.000,1.62,1.9,1.11,1.66,3982,358,1.13
SPY,2025-02-07,602.0,PUT,2025-02-07T12:25:00.000,1.69,1.77,1.34,1.53,1197,164,1.13
SPY,2025-02-07,602.0,PUT,2025-02-07T12:30:00.000,1.53,1.68,1.21,1.53,1583,233,1.13
SPY,2025-02-07,602.0,PUT,2025-02-07T12:35:00.000,1.53,1.56,1.09,1.13,1528,246,1.13
SPY,2025-02-07,602.0,PUT,2025-02-07T12:40:00.000,1.13,1.25,1.04,1.14,5110,402,1.13
SPY,2025-02-07,602.0,PUT,2025-02-07T12:45:00.000,1.13,1.17,0.88,0.96,3713,328,1.13
SPY,2025-02-07,602.0,PUT,2025-02-07T12:50:00.000,0.94,1.24,0.83,1.0,4675,426,1.13
SPY,2025-02-07,602.0,PUT,2025-02-07T12:55:00.000,0.99,1.16,0.88,1.09,3469,270,1.13
SPY,2025-02-07,602.0,PUT,2025-02-07T13:00:00.000,1.1,1.15,0.74,0.78,4031,388,1.12
SPY,2025-02-07,602.0,PUT,2025-02-07T13:05:00.000,0.79,0.79,0.53,0.59,8812,545,1.1
SPY,2025-02-07,602.0,PUT,2025-02-07T13:10:00.000,0.58,0.63,0.5,0.52,1840,219,1.09
SPY,2025-02-07,602.0,PUT,2025-02-07T13:15:00.000,0.54,0.54,0.46,0.49,2571,259,1.09
SPY,2025-02-07,602.0,PUT,2025-02-07T13:20:00.000,0.49,0.65,0.48,0.57,3275,354,1.08
SPY,2025-02-07,602.0,PUT,2025-02-07T13:25:00.000,0.57,0.62,0.51,0.54,818,133,1.08
SPY,2025-02-07,602.0,PUT,2025-02-07T13:30:00.000,0.56,0.57,0.46,0.46,1006,132,1.07
SPY,2025-02-07,602.0,PUT,2025-02-07T13:35:00.000,0.45,0.47,0.41,0.42,2867,195,1.06
SPY,2025-02-07,602.0,PUT,2025-02-07T13:40:00.000,0.41,1.02,0.41,0.88,14205,1182,1.04
SPY,2025-02-07,602.0,PUT,2025-02-07T13:45:00.000,0.86,1.15,0.84,0.97,8387,839,1.04
SPY,2025-02-07,602.0,PUT,2025-02-07T13:50:00.000,0.97,1.25,0.89,1.11,4697,592,1.04
SPY,2025-02-07,602.0,PUT,2025-02-07T13:55:00.000,1.13,1.49,1.07,1.42,3997,559,1.05
SPY,2025-02-07,602.0,PUT,2025-02-07T14:00:00.000,1.41,1.5,1.17,1.22,2408,346,1.05
SPY,2025-02-07,602.0,PUT,2025-02-07T14:05:00.000,1.21,1.52,1.14,1.33,3218,276,1.05
SPY,2025-02-07,602.0,PUT,2025-02-07T14:10:00.000,1.35,1.74,1.26,1.55,1775,278,1.06
SPY,2025-02-07,602.0,PUT,2025-02-07T14:15:00.000,1.54,1.63,1.34,1.55,1109,152,1.06
SPY,2025-02-07,602.0,PUT,2025-02-07T14:20:00.000,1.56,1.93,1.48,1.59,1432,200,1.06
SPY,2025-02-07,602.0,PUT,2025-02-07T14:25:00.000,1.51,1.77,1.43,1.77,852,108,1.06
SPY,2025-02-07,602.0,PUT,2025-02-07T14:30:00.000,1.79,1.96,1.42,1.45,679,135,1.07
SPY,2025-02-07,602.0,PUT,2025-02-07T14:35:00.000,1.44,1.59,1.25,1.25,447,85,1.07
SPY,2025-02-07,602.0,PUT,2025-02-07T14:40:00.000,1.22,1.39,1.06,1.12,748,173,1.07
SPY,2025-02-07,602.0,PUT,2025-02-07T14:45:00.000,1.1,1.36,0.99,1.04,1346,163,1.07
SPY,2025-02-07,602.0,PUT,2025-02-07T14:50:00.000,1.01,1.29,0.96,1.16,1108,139,1.07
SPY,2025-02-07,602.0,PUT,2025-02-07T14:55:00.000,1.15,1.28,1.06,1.21,1052,124,1.07
SPY,2025-02-07,602.0,PUT,2025-02-07T15:00:00.000,1.26,1.7,1.24,1.63,2292,295,1.07
SPY,2025-02-07,602.0,PUT,2025-02-07T15:05:00.000,1.62,1.62,1.3,1.39,1508,93,1.07
SPY,2025-02-07,602.0,PUT,2025-02-07T15:10:00.000,1.45,1.84,1.37,1.72,1594,159,1.08
SPY,2025-02-07,602.0,PUT,2025-02-07T15:15:00.000,1.77,2.05,1.52,1.55,1683,202,1.08
SPY,2025-02-07,602.0,PUT,2025-02-07T15:20:00.000,1.53,1.77,1.38,1.6,987,117,1.08
SPY,2025-02-07,602.0,PUT,2025-02-07T15:25:00.000,1.65,1.73,1.48,1.7,924,115,1.09
SPY,2025-02-07,602.0,PUT,2025-02-07T15:30:00.000,1.62,1.65,1.14,1.14,937,291,1.09
SPY,2025-02-07,602.0,PUT,2025-02-07T15:35:00.000,1.2,1.54,1.07,1.42,2614,151,1.09
SPY,2025-02-07,602.0,PUT,2025-02-07T15:40:00.000,1.46,1.48,1.2,1.4,1024,83,1.09
SPY,2025-02-07,602.0,PUT,2025-02-07T15:45:00.000,1.31,1.44,1.19,1.31,446,128,1.09
SPY,2025-02-07,602.0,PUT,2025-02-07T15:50:00.000,1.25,1.25,0.9,1.12,1501,134,1.09
SPY,2025-02-07,602.0,PUT,2025-02-07T15:55:00.000,1.2,1.54,1.06,1.3,611,138,1.09
SPY,2025-02-07,602.0,PUT,2025-02-07T16:00:00.000,0.0,0.0,0.0,0.0,0,0,1.09
