symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2026-06-12,739.0,CALL,2026-06-12T13:25:00.000,3.85,3.95,3.28,3.55,213,76,2.93
SPY,2026-06-12,739.0,CALL,2026-06-12T13:30:00.000,3.64,3.64,3.04,3.16,318,87,2.93
SPY,2026-06-12,739.0,CALL,2026-06-12T13:35:00.000,3.11,3.44,2.99,3.3,402,73,2.94
SPY,2026-06-12,739.0,CALL,2026-06-12T13:40:00.000,3.22,3.46,3.07,3.09,444,65,2.94
SPY,2026-06-12,739.0,CALL,2026-06-12T13:45:00.000,3.13,3.47,3.11,3.25,350,66,2.94
SPY,2026-06-12,739.0,CALL,2026-06-12T13:50:00.000,3.32,3.42,3.14,3.32,179,42,2.94
SPY,2026-06-12,739.0,CALL,2026-06-12T13:55:00.000,3.22,3.22,2.58,2.8,493,96,2.94
SPY,2026-06-12,739.0,CALL,2026-06-12T14:00:00.000,2.84,2.97,2.6,2.6,271,71,2.94
SPY,2026-06-12,739.0,CALL,2026-06-12T14:05:00.000,2.66,2.72,2.19,2.43,809,125,2.93
SPY,2026-06-12,739.0,CALL,2026-06-12T14:10:00.000,2.46,3.3,2.46,2.58,510,126,2.93
SPY,2026-06-12,739.0,CALL,2026-06-12T14:15:00.000,2.49,2.67,2.14,2.24,1369,167,2.93
SPY,2026-06-12,739.0,CALL,2026-06-12T14:20:00.000,2.24,2.43,2.06,2.26,1541,153,2.92
SPY,2026-06-12,739.0,CALL,2026-06-12T14:25:00.000,2.25,2.69,2.09,2.62,1637,169,2.92
SPY,2026-06-12,739.0,CALL,2026-06-12T14:30:00.000,2.63,3.12,2.57,2.96,1869,181,2.92
SPY,2026-06-12,739.0,CALL,2026-06-12T14:35:00.000,2.95,3.0,2.78,3.0,1683,145,2.92
SPY,2026-06-12,739.0,CALL,2026-06-12T14:40:00.000,3.06,3.49,3.05,3.36,2763,237,2.92
SPY,2026-06-12,739.0,CALL,2026-06-12T14:45:00.000,3.3,3.43,2.97,3.27,307,80,2.92
SPY,2026-06-12,739.0,CALL,2026-06-12T14:50:00.000,3.17,3.3,2.74,3.21,749,113,2.92
SPY,2026-06-12,739.0,CALL,2026-06-12T14:55:00.000,3.18,3.2,2.36,2.4,649,111,2.92
SPY,2026-06-12,739.0,CALL,2026-06-12T15:00:00.000,2.38,3.17,2.38,3.13,1990,206,2.92
SPY,2026-06-12,739.0,CALL,2026-06-12T15:05:00.000,3.03,3.33,2.78,2.92,691,101,2.92
SPY,2026-06-12,739.0,CALL,2026-06-12T15:10:00.000,2.93,2.93,2.48,2.59,1256,124,2.92
SPY,2026-06-12,739.0,CALL,2026-06-12T15:15:00.000,2.59,2.79,2.24,2.78,1562,163,2.91
SPY,2026-06-12,739.0,CALL,2026-06-12T15:20:00.000,2.72,2.87,2.56,2.73,1144,123,2.91
SPY,2026-06-12,739.0,CALL,2026-06-12T15:25:00.000,2.77,3.02,2.47,2.47,951,131,2.91
SPY,2026-06-12,739.0,CALL,2026-06-12T15:30:00.000,2.5,2.6,1.79,1.82,761,174,2.91
SPY,2026-06-12,739.0,CALL,2026-06-12T15:35:00.000,1.76,2.84,1.53,1.84,1510,280,2.9
SPY,2026-06-12,739.0,CALL,2026-06-12T15:40:00.000,1.84,2.27,1.69,1.96,850,191,2.9
SPY,2026-06-12,739.0,CALL,2026-06-12T15:45:00.000,1.88,2.19,1.67,1.99,1043,264,2.89
SPY,2026-06-12,739.0,CALL,2026-06-12T15:50:00.000,2.13,2.28,1.93,2.28,611,100,2.89
SPY,2026-06-12,739.0,CALL,2026-06-12T15:55:00.000,2.44,3.0,2.42,2.89,417,101,2.89
SPY,2026-06-12,739.0,CALL,2026-06-12T16:00:00.000,0.0,0.0,0.0,0.0,0,0,2.89
