symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-01-02,586.0,PUT,2025-01-02T11:20:00.000,1.07,1.5,0.82,0.92,5423,782,1.09
SPY,2025-01-02,586.0,PUT,2025-01-02T11:25:00.000,0.92,1.05,0.8,0.84,3197,381,1.09
SPY,2025-01-02,586.0,PUT,2025-01-02T11:30:00.000,0.84,0.97,0.74,0.78,5021,387,1.08
SPY,2025-01-02,586.0,PUT,2025-01-02T11:35:00.000,0.79,0.8,0.55,0.65,3744,425,1.07
SPY,2025-01-02,586.0,PUT,2025-01-02T11:40:00.000,0.66,0.67,0.52,0.65,2707,355,1.06
SPY,2025-01-02,586.0,PUT,2025-01-02T11:45:00.000,0.65,0.68,0.47,0.48,2686,345,1.06
SPY,2025-01-02,586.0,PUT,2025-01-02T11:50:00.000,0.49,0.81,0.43,0.69,3374,465,1.05
SPY,2025-01-02,586.0,PUT,2025-01-02T11:55:00.000,0.7,0.71,0.57,0.61,1956,289,1.04
SPY,2025-01-02,586.0,PUT,2025-01-02T12:00:00.000,0.6,0.78,0.52,0.52,1972,302,1.04
SPY,2025-01-02,586.0,PUT,2025-01-02T12:05:00.000,0.52,0.81,0.52,0.73,3792,355,1.03
SPY,2025-01-02,586.0,PUT,2025-01-02T12:10:00.000,0.71,0.71,0.41,0.48,1886,347,1.03
SPY,2025-01-02,586.0,PUT,2025-01-02T12:15:00.000,0.5,0.72,0.48,0.67,1991,258,1.02
SPY,2025-01-02,586.0,PUT,2025-01-02T12:20:00.000,0.67,1.2,0.66,1.11,9305,1113,1.02
SPY,2025-01-02,586.0,PUT,2025-01-02T12:25:00.000,1.12,2.45,1.12,2.26,6874,1261,1.04
SPY,2025-01-02,586.0,PUT,2025-01-02T12:30:00.000,2.29,3.11,2.29,2.89,2556,429,1.06
SPY,2025-01-02,586.0,PUT,2025-01-02T12:35:00.000,2.88,4.14,2.82,4.1,1190,198,1.08
SPY,2025-01-02,586.0,PUT,2025-01-02T12:40:00.000,4.0,4.8,3.6,4.29,858,155,1.09
SPY,2025-01-02,586.0,PUT,2025-01-02T12:45:00.000,4.11,4.95,3.94,4.95,513,95,1.1
SPY,2025-01-02,586.0,PUT,2025-01-02T12:50:00.000,5.0,5.25,3.68,4.01,544,112,1.11
SPY,2025-01-02,586.0,PUT,2025-01-02T12:55:00.000,4.04,4.12,3.39,3.59,275,54,1.11
SPY,2025-01-02,586.0,PUT,2025-01-02T13:00:00.000,3.7,4.99,3.68,4.75,86,20,1.11
SPY,2025-01-02,586.0,PUT,2025-01-02T13:05:00.000,4.72,4.72,3.44,3.45,108,30,1.11
SPY,2025-01-02,586.0,PUT,2025-01-02T13:10:00.000,3.8,4.58,3.8,4.52,63,29,1.11
SPY,2025-01-02,586.0,PUT,2025-01-02T13:15:00.000,4.48,5.01,4.36,4.41,849,37,1.13
SPY,2025-01-02,586.0,PUT,2025-01-02T13:20:00.000,4.44,4.5,3.9,4.3,92,28,1.13
SPY,2025-01-02,586.0,PUT,2025-01-02T13:25:00.000,4.52,4.64,4.02,4.02,97,19,1.13
SPY,2025-01-02,586.0,PUT,2025-01-02T13:30:00.000,4.17,5.37,4.17,5.06,441,21,1.14
SPY,2025-01-02,586.0,PUT,2025-01-02T13:35:00.000,4.99,4.99,4.29,4.38,41,12,1.14
SPY,2025-01-02,586.0,PUT,2025-01-02T13:40:00.000,4.94,5.15,3.96,3.96,100,16,1.14
SPY,2025-01-02,586.0,PUT,2025-01-02T13:45:00.000,3.96,5.08,3.96,4.85,146,19,1.14
SPY,2025-01-02,586.0,PUT,2025-01-02T13:50:00.000,5.04,5.55,5.04,5.55,29,11,1.15
SPY,2025-01-02,586.0,PUT,2025-01-02T13:55:00.000,4.85,4.98,4.24,4.35,40,13,1.15
SPY,2025-01-02,586.0,PUT,2025-01-02T14:00:00.000,4.25,4.53,3.7,3.72,33,15,1.15
SPY,2025-01-02,586.0,PUT,2025-01-02T14:05:00.000,3.67,4.12,3.23,3.87,152,26,1.15
SPY,2025-01-02,586.0,PUT,2025-01-02T14:10:00.000,3.79,4.12,3.7,4.01,52,12,1.15
SPY,2025-01-02,586.0,PUT,2025-01-02T14:15:00.000,4.02,4.16,3.56,3.85,78,12,1.15
SPY,2025-01-02,586.0,PUT,2025-01-02T14:20:00.000,3.78,3.78,3.2,3.26,80,13,1.15
SPY,2025-01-02,586.0,PUT,2025-01-02T14:25:00.000,3.14,3.25,2.8,3.03,95,27,1.15
SPY,2025-01-02,586.0,PUT,2025-01-02T14:30:00.000,3.33,3.47,2.94,3.21,65,12,1.15
SPY,2025-01-02,586.0,PUT,2025-01-02T14:35:00.000,3.75,3.78,3.54,3.54,38,5,1.15
SPY,2025-01-02,586.0,PUT,2025-01-02T14:40:00.000,3.2,3.43,3.0,3.33,117,17,1.15
SPY,2025-01-02,586.0,PUT,2025-01-02T14:45:00.000,3.22,3.82,2.5,2.74,74,19,1.15
SPY,2025-01-02,586.0,PUT,2025-01-02T14:50:00.000,2.78,2.9,2.33,2.73,30,15,1.15
SPY,2025-01-02,586.0,PUT,2025-01-02T14:55:00.000,2.7,3.6,2.7,3.4,49,12,1.15
SPY,2025-01-02,586.0,PUT,2025-01-02T15:00:00.000,3.76,3.8,2.37,2.45,42,24,1.16
SPY,2025-01-02,586.0,PUT,2025-01-02T15:05:00.000,2.55,2.67,2.32,2.45,99,16,1.16
SPY,2025-01-02,586.0,PUT,2025-01-02T15:10:00.000,2.42,2.42,1.76,1.91,155,55,1.16
SPY,2025-01-02,586.0,PUT,2025-01-02T15:15:00.000,2.13,2.27,1.88,1.9,221,33,1.16
SPY,2025-01-02,586.0,PUT,2025-01-02T15:20:00.000,1.82,1.9,1.55,1.67,239,34,1.16
SPY,2025-01-02,586.0,PUT,2025-01-02T15:25:00.000,1.77,1.89,1.58,1.76,256,56,1.16
SPY,2025-01-02,586.0,PUT,2025-01-02T15:30:00.000,1.75,1.99,1.1,1.62,1042,119,1.16
SPY,2025-01-02,586.0,PUT,2025-01-02T15:35:00.000,1.9,2.42,1.9,2.29,116,28,1.16
SPY,2025-01-02,586.0,PUT,2025-01-02T15:40:00.000,2.22,2.24,1.82,1.86,135,30,1.16
SPY,2025-01-02,586.0,PUT,2025-01-02T15:45:00.000,2.04,2.11,1.47,1.52,125,34,1.16
SPY,2025-01-02,586.0,PUT,2025-01-02T15:50:00.000,1.66,1.92,1.27,1.48,327,43,1.16
SPY,2025-01-02,586.0,PUT,2025-01-02T15:55:00.000,2.11,2.17,1.31,1.55,338,45,1.16
SPY,2025-01-02,586.0,PUT,2025-01-02T16:00:00.000,0.0,0.0,0.0,0.0,0,0,1.16
