symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2026-06-09,729.0,PUT,2026-06-09T13:30:00.000,1.26,1.5,0.95,0.95,4525,597,1.83
SPY,2026-06-09,729.0,PUT,2026-06-09T13:35:00.000,0.93,1.17,0.74,0.86,3484,489,1.81
SPY,2026-06-09,729.0,PUT,2026-06-09T13:40:00.000,0.88,0.9,0.53,0.7,3646,464,1.79
SPY,2026-06-09,729.0,PUT,2026-06-09T13:45:00.000,0.69,1.28,0.64,1.17,12552,1074,1.74
SPY,2026-06-09,729.0,PUT,2026-06-09T13:50:00.000,1.16,1.17,0.62,0.73,10826,754,1.71
SPY,2026-06-09,729.0,PUT,2026-06-09T13:55:00.000,0.74,0.75,0.59,0.68,2594,324,1.69
SPY,2026-06-09,729.0,PUT,2026-06-09T14:00:00.000,0.66,0.76,0.5,0.63,3447,400,1.68
SPY,2026-06-09,729.0,PUT,2026-06-09T14:05:00.000,0.64,0.65,0.33,0.37,2806,400,1.66
SPY,2026-06-09,729.0,PUT,2026-06-09T14:10:00.000,0.37,0.58,0.36,0.42,2644,332,1.65
SPY,2026-06-09,729.0,PUT,2026-06-09T14:15:00.000,0.43,0.52,0.24,0.24,2637,361,1.64
SPY,2026-06-09,729.0,PUT,2026-06-09T14:20:00.000,0.25,0.34,0.2,0.21,3573,326,1.62
SPY,2026-06-09,729.0,PUT,2026-06-09T14:25:00.000,0.22,0.33,0.19,0.2,1328,226,1.61
SPY,2026-06-09,729.0,PUT,2026-06-09T14:30:00.000,0.2,0.2,0.15,0.16,1853,274,1.6
SPY,2026-06-09,729.0,PUT,2026-06-09T14:35:00.000,0.15,0.17,0.12,0.13,986,153,1.6
SPY,2026-06-09,729.0,PUT,2026-06-09T14:40:00.000,0.14,0.25,0.14,0.24,1059,149,1.59
SPY,2026-06-09,729.0,PUT,2026-06-09T14:45:00.000,0.24,0.24,0.14,0.15,1462,167,1.58
SPY,2026-06-09,729.0,PUT,2026-06-09T14:50:00.000,0.15,0.18,0.1,0.13,776,96,1.58
SPY,2026-06-09,729.0,PUT,2026-06-09T14:55:00.000,0.13,0.13,0.06,0.07,1249,128,1.57
SPY,2026-06-09,729.0,PUT,2026-06-09T15:00:00.000,0.06,0.09,0.06,0.07,327,61,1.57
SPY,2026-06-09,729.0,PUT,2026-06-09T15:05:00.000,0.07,0.07,0.05,0.06,710,85,1.56
SPY,2026-06-09,729.0,PUT,2026-06-09T15:10:00.000,0.07,0.11,0.07,0.11,1340,92,1.56
SPY,2026-06-09,729.0,PUT,2026-06-09T15:15:00.000,0.11,0.38,0.1,0.35,5603,561,1.53
SPY,2026-06-09,729.0,PUT,2026-06-09T15:20:00.000,0.37,0.48,0.24,0.27,4777,475,1.51
SPY,2026-06-09,729.0,PUT,2026-06-09T15:25:00.000,0.26,0.3,0.1,0.12,2751,276,1.5
SPY,2026-06-09,729.0,PUT,2026-06-09T15:30:00.000,0.11,0.13,0.07,0.08,1242,145,1.49
SPY,2026-06-09,729.0,PUT,2026-06-09T15:35:00.000,0.08,0.1,0.06,0.09,2861,97,1.48
SPY,2026-06-09,729.0,PUT,2026-06-09T15:40:00.000,0.1,0.24,0.08,0.11,4816,287,1.45
SPY,2026-06-09,729.0,PUT,2026-06-09T15:45:00.000,0.1,0.14,0.07,0.08,2182,271,1.44
SPY,2026-06-09,729.0,PUT,2026-06-09T15:50:00.000,0.05,0.05,0.02,0.03,507,77,1.44
SPY,2026-06-09,729.0,PUT,2026-06-09T15:55:00.000,0.02,0.03,0.01,0.02,414,50,1.44
SPY,2026-06-09,729.0,PUT,2026-06-09T16:00:00.000,0.0,0.0,0.0,0.0,0,0,1.44
