symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-04-04,511.0,CALL,2025-04-04T13:40:00.000,3.96,4.5,3.65,3.65,419,108,3.67
SPY,2025-04-04,511.0,CALL,2025-04-04T13:45:00.000,3.7,4.8,3.44,4.71,619,61,3.68
SPY,2025-04-04,511.0,CALL,2025-04-04T13:50:00.000,4.8,4.8,3.69,3.93,183,38,3.68
SPY,2025-04-04,511.0,CALL,2025-04-04T13:55:00.000,3.76,4.7,3.33,4.7,484,49,3.69
SPY,2025-04-04,511.0,CALL,2025-04-04T14:00:00.000,4.72,5.52,4.68,4.92,419,73,3.71
SPY,2025-04-04,511.0,CALL,2025-04-04T14:05:00.000,4.2,4.33,3.32,3.43,340,47,3.71
SPY,2025-04-04,511.0,CALL,2025-04-04T14:10:00.000,3.16,3.31,2.67,2.69,306,55,3.7
SPY,2025-04-04,511.0,CALL,2025-04-04T14:15:00.000,2.6,2.6,2.03,2.11,2587,245,3.57
SPY,2025-04-04,511.0,CALL,2025-04-04T14:20:00.000,2.15,2.2,1.66,1.68,2850,345,3.42
SPY,2025-04-04,511.0,CALL,2025-04-04T14:25:00.000,1.66,1.73,1.35,1.4,1924,250,3.31
SPY,2025-04-04,511.0,CALL,2025-04-04T14:30:00.000,1.39,1.52,1.03,1.16,4449,476,3.07
SPY,2025-04-04,511.0,CALL,2025-04-04T14:35:00.000,1.18,1.3,0.82,0.83,2952,359,2.91
SPY,2025-04-04,511.0,CALL,2025-04-04T14:40:00.000,0.82,0.93,0.68,0.72,3071,306,2.76
SPY,2025-04-04,511.0,CALL,2025-04-04T14:45:00.000,0.77,1.15,0.7,1.1,6804,513,2.51
SPY,2025-04-04,511.0,CALL,2025-04-04T14:50:00.000,1.13,1.35,0.9,1.08,6380,568,2.37
SPY,2025-04-04,511.0,CALL,2025-04-04T14:55:00.000,1.05,1.13,0.72,0.86,1220,217,2.34
SPY,2025-04-04,511.0,CALL,2025-04-04T15:00:00.000,0.9,1.03,0.59,0.72,1587,261,2.29
SPY,2025-04-04,511.0,CALL,2025-04-04T15:05:00.000,0.73,0.88,0.56,0.73,1953,216,2.25
SPY,2025-04-04,511.0,CALL,2025-04-04T15:10:00.000,0.75,1.65,0.69,1.45,5578,748,2.16
SPY,2025-04-04,511.0,CALL,2025-04-04T15:15:00.000,1.43,1.47,0.71,0.78,2794,405,2.12
SPY,2025-04-04,511.0,CALL,2025-04-04T15:20:00.000,0.75,1.97,0.75,1.95,3829,608,2.09
SPY,2025-04-04,511.0,CALL,2025-04-04T15:25:00.000,1.96,2.37,1.23,1.45,3217,546,2.08
SPY,2025-04-04,511.0,CALL,2025-04-04T15:30:00.000,1.32,3.05,1.2,2.99,2108,468,2.07
SPY,2025-04-04,511.0,CALL,2025-04-04T15:35:00.000,2.92,3.5,1.76,2.19,612,178,2.08
SPY,2025-04-04,511.0,CALL,2025-04-04T15:40:00.000,2.19,2.55,1.61,2.0,995,163,2.08
SPY,2025-04-04,511.0,CALL,2025-04-04T15:45:00.000,2.15,2.67,0.79,0.86,1933,207,2.06
SPY,2025-04-04,511.0,CALL,2025-04-04T15:50:00.000,0.79,0.86,0.1,0.1,871,146,2.04
SPY,2025-04-04,511.0,CALL,2025-04-04T15:55:00.000,0.1,0.1,0.02,0.02,325,80,2.03
SPY,2025-04-04,511.0,CALL,2025-04-04T16:00:00.000,0.0,0.0,0.0,0.0,0,0,2.03
