symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-04-08,498.0,CALL,2025-04-08T15:15:00.000,1.95,2.04,1.32,1.55,2747,297,3.06
SPY,2025-04-08,498.0,CALL,2025-04-08T15:20:00.000,1.52,2.05,1.45,2.02,2618,274,2.73
SPY,2025-04-08,498.0,CALL,2025-04-08T15:25:00.000,1.96,2.68,1.87,2.12,3121,435,2.63
SPY,2025-04-08,498.0,CALL,2025-04-08T15:30:00.000,2.0,2.04,1.1,1.14,1557,227,2.53
SPY,2025-04-08,498.0,CALL,2025-04-08T15:35:00.000,1.11,1.11,0.4,0.44,853,128,2.43
SPY,2025-04-08,498.0,CALL,2025-04-08T15:40:00.000,0.43,0.71,0.24,0.24,1589,160,2.24
SPY,2025-04-08,498.0,CALL,2025-04-08T15:45:00.000,0.24,0.32,0.14,0.14,884,96,2.14
SPY,2025-04-08,498.0,CALL,2025-04-08T15:50:00.000,0.16,0.89,0.08,0.8,1315,194,2.02
SPY,2025-04-08,498.0,CALL,2025-04-08T15:55:00.000,0.78,1.13,0.39,0.92,1805,207,1.91
SPY,2025-04-08,498.0,CALL,2025-04-08T16:00:00.000,0.0,0.0,0.0,0.0,0,0,1.91
