symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2026-04-23,704.0,PUT,2026-04-23T13:00:00.000,0.07,0.33,0.06,0.2,8272,474,0.11
SPY,2026-04-23,704.0,PUT,2026-04-23T13:05:00.000,0.2,0.59,0.18,0.58,7095,886,0.12
SPY,2026-04-23,704.0,PUT,2026-04-23T13:10:00.000,0.58,0.78,0.44,0.52,7330,1059,0.15
SPY,2026-04-23,704.0,PUT,2026-04-23T13:15:00.000,0.51,1.08,0.51,0.93,9551,1218,0.21
SPY,2026-04-23,704.0,PUT,2026-04-23T13:20:00.000,0.94,1.12,0.74,0.93,5848,842,0.24
SPY,2026-04-23,704.0,PUT,2026-04-23T13:25:00.000,0.91,1.04,0.56,0.99,5849,822,0.26
SPY,2026-04-23,704.0,PUT,2026-04-23T13:30:00.000,0.97,1.05,0.54,0.56,5847,883,0.28
SPY,2026-04-23,704.0,PUT,2026-04-23T13:35:00.000,0.55,1.15,0.48,0.99,11155,1325,0.33
SPY,2026-04-23,704.0,PUT,2026-04-23T13:40:00.000,0.97,2.42,0.97,2.09,14904,2596,0.46
SPY,2026-04-23,704.0,PUT,2026-04-23T13:45:00.000,2.09,3.08,1.93,2.2,6646,1196,0.53
SPY,2026-04-23,704.0,PUT,2026-04-23T13:50:00.000,2.2,2.57,1.06,1.21,4791,762,0.56
SPY,2026-04-23,704.0,PUT,2026-04-23T13:55:00.000,1.22,1.22,0.67,0.71,5050,691,0.57
SPY,2026-04-23,704.0,PUT,2026-04-23T14:00:00.000,0.69,0.77,0.43,0.48,7344,526,0.57
SPY,2026-04-23,704.0,PUT,2026-04-23T14:05:00.000,0.51,0.57,0.33,0.4,4212,284,0.57
SPY,2026-04-23,704.0,PUT,2026-04-23T14:10:00.000,0.39,0.43,0.27,0.31,2320,343,0.56
SPY,2026-04-23,704.0,PUT,2026-04-23T14:15:00.000,0.3,0.31,0.2,0.21,1621,250,0.56
SPY,2026-04-23,704.0,PUT,2026-04-23T14:20:00.000,0.2,0.27,0.17,0.19,1469,201,0.56
SPY,2026-04-23,704.0,PUT,2026-04-23T14:25:00.000,0.19,0.21,0.14,0.15,1170,158,0.56
SPY,2026-04-23,704.0,PUT,2026-04-23T14:30:00.000,0.14,0.15,0.09,0.09,2234,213,0.55
SPY,2026-04-23,704.0,PUT,2026-04-23T14:35:00.000,0.08,0.13,0.07,0.12,971,110,0.55
SPY,2026-04-23,704.0,PUT,2026-04-23T14:40:00.000,0.12,0.17,0.11,0.11,3719,167,0.54
SPY,2026-04-23,704.0,PUT,2026-04-23T14:45:00.000,0.12,0.17,0.11,0.15,654,83,0.54
SPY,2026-04-23,704.0,PUT,2026-04-23T14:50:00.000,0.17,0.23,0.13,0.16,1435,197,0.54
SPY,2026-04-23,704.0,PUT,2026-04-23T14:55:00.000,0.15,0.4,0.14,0.29,3490,424,0.53
SPY,2026-04-23,704.0,PUT,2026-04-23T15:00:00.000,0.29,0.4,0.26,0.29,3726,403,0.53
SPY,2026-04-23,704.0,PUT,2026-04-23T15:05:00.000,0.28,0.28,0.12,0.13,1544,288,0.53
SPY,2026-04-23,704.0,PUT,2026-04-23T15:10:00.000,0.13,0.16,0.1,0.1,862,107,0.52
SPY,2026-04-23,704.0,PUT,2026-04-23T15:15:00.000,0.1,0.1,0.07,0.09,3174,120,0.52
SPY,2026-04-23,704.0,PUT,2026-04-23T15:20:00.000,0.09,0.11,0.08,0.09,4499,92,0.51
SPY,2026-04-23,704.0,PUT,2026-04-23T15:25:00.000,0.09,0.1,0.06,0.06,2606,72,0.5
SPY,2026-04-23,704.0,PUT,2026-04-23T15:30:00.000,0.07,0.09,0.04,0.09,3092,109,0.5
SPY,2026-04-23,704.0,PUT,2026-04-23T15:35:00.000,0.1,0.15,0.07,0.09,1477,198,0.5
SPY,2026-04-23,704.0,PUT,2026-04-23T15:40:00.000,0.09,0.1,0.06,0.09,473,85,0.5
SPY,2026-04-23,704.0,PUT,2026-04-23T15:45:00.000,0.09,0.1,0.05,0.05,1779,355,0.49
SPY,2026-04-23,704.0,PUT,2026-04-23T15:50:00.000,0.06,0.21,0.04,0.04,549,82,0.49
SPY,2026-04-23,704.0,PUT,2026-04-23T15:55:00.000,0.04,0.05,0.02,0.03,1164,82,0.49
SPY,2026-04-23,704.0,PUT,2026-04-23T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.49
