symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-11-21,663.0,CALL,2025-11-21T14:05:00.000,1.68,2.04,1.51,1.87,4910,797,0.87
SPY,2025-11-21,663.0,CALL,2025-11-21T14:10:00.000,1.86,2.09,1.37,1.49,3613,440,0.88
SPY,2025-11-21,663.0,CALL,2025-11-21T14:15:00.000,1.5,1.8,1.28,1.67,3156,355,0.89
SPY,2025-11-21,663.0,CALL,2025-11-21T14:20:00.000,1.62,2.23,1.56,2.08,3675,534,0.91
SPY,2025-11-21,663.0,CALL,2025-11-21T14:25:00.000,1.98,2.22,1.82,2.01,1144,230,0.92
SPY,2025-11-21,663.0,CALL,2025-11-21T14:30:00.000,1.95,2.15,1.19,1.25,2375,373,0.93
SPY,2025-11-21,663.0,CALL,2025-11-21T14:35:00.000,1.25,1.86,1.24,1.76,5140,388,0.95
SPY,2025-11-21,663.0,CALL,2025-11-21T14:40:00.000,1.84,1.92,0.89,0.97,7126,444,0.97
SPY,2025-11-21,663.0,CALL,2025-11-21T14:45:00.000,0.99,1.17,0.77,0.9,8021,773,0.96
SPY,2025-11-21,663.0,CALL,2025-11-21T14:50:00.000,0.91,1.06,0.52,0.63,7602,639,0.96
SPY,2025-11-21,663.0,CALL,2025-11-21T14:55:00.000,0.62,0.74,0.53,0.64,4008,402,0.95
SPY,2025-11-21,663.0,CALL,2025-11-21T15:00:00.000,0.63,0.73,0.53,0.56,3502,422,0.95
SPY,2025-11-21,663.0,CALL,2025-11-21T15:05:00.000,0.58,0.63,0.47,0.51,5793,332,0.93
SPY,2025-11-21,663.0,CALL,2025-11-21T15:10:00.000,0.52,0.64,0.4,0.46,2135,320,0.93
SPY,2025-11-21,663.0,CALL,2025-11-21T15:15:00.000,0.46,0.5,0.36,0.42,3363,240,0.92
SPY,2025-11-21,663.0,CALL,2025-11-21T15:20:00.000,0.43,0.43,0.17,0.2,4592,694,0.91
SPY,2025-11-21,663.0,CALL,2025-11-21T15:25:00.000,0.2,0.24,0.06,0.06,7354,520,0.89
SPY,2025-11-21,663.0,CALL,2025-11-21T15:30:00.000,0.06,0.1,0.04,0.08,3189,471,0.88
SPY,2025-11-21,663.0,CALL,2025-11-21T15:35:00.000,0.07,0.23,0.07,0.11,4086,410,0.86
SPY,2025-11-21,663.0,CALL,2025-11-21T15:40:00.000,0.1,0.1,0.03,0.03,2082,208,0.86
SPY,2025-11-21,663.0,CALL,2025-11-21T15:45:00.000,0.03,0.1,0.03,0.04,2432,336,0.85
SPY,2025-11-21,663.0,CALL,2025-11-21T15:50:00.000,0.03,0.05,0.01,0.01,2006,143,0.84
SPY,2025-11-21,663.0,CALL,2025-11-21T15:55:00.000,0.01,0.01,0.01,0.01,65,14,0.84
SPY,2025-11-21,663.0,CALL,2025-11-21T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.84
