symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2026-03-12,670.0,PUT,2026-03-12T11:10:00.000,3.35,4.04,3.34,3.7,2065,324,2.51
SPY,2026-03-12,670.0,PUT,2026-03-12T11:15:00.000,3.65,3.82,3.35,3.6,809,139,2.52
SPY,2026-03-12,670.0,PUT,2026-03-12T11:20:00.000,3.46,3.89,3.21,3.22,385,102,2.52
SPY,2026-03-12,670.0,PUT,2026-03-12T11:25:00.000,3.23,3.28,2.57,2.97,945,186,2.52
SPY,2026-03-12,670.0,PUT,2026-03-12T11:30:00.000,3.11,3.32,2.69,3.13,583,138,2.52
SPY,2026-03-12,670.0,PUT,2026-03-12T11:35:00.000,3.14,3.65,2.01,2.04,1786,287,2.53
SPY,2026-03-12,670.0,PUT,2026-03-12T11:40:00.000,2.03,2.64,1.81,2.03,4751,863,2.52
SPY,2026-03-12,670.0,PUT,2026-03-12T11:45:00.000,2.02,2.8,1.97,2.35,3386,715,2.51
SPY,2026-03-12,670.0,PUT,2026-03-12T11:50:00.000,2.32,2.63,2.05,2.11,1535,301,2.51
SPY,2026-03-12,670.0,PUT,2026-03-12T11:55:00.000,2.1,2.5,2.1,2.22,2035,284,2.51
SPY,2026-03-12,670.0,PUT,2026-03-12T12:00:00.000,2.19,2.35,1.76,1.77,2174,367,2.5
SPY,2026-03-12,670.0,PUT,2026-03-12T12:05:00.000,1.77,3.28,1.62,3.15,5429,831,2.49
SPY,2026-03-12,670.0,PUT,2026-03-12T12:10:00.000,3.17,3.25,2.36,2.37,1567,236,2.49
SPY,2026-03-12,670.0,PUT,2026-03-12T12:15:00.000,2.36,2.4,1.77,1.99,2884,413,2.49
SPY,2026-03-12,670.0,PUT,2026-03-12T12:20:00.000,1.96,1.96,1.25,1.89,9141,1277,2.45
SPY,2026-03-12,670.0,PUT,2026-03-12T12:25:00.000,1.89,2.57,1.86,2.48,6863,1017,2.44
SPY,2026-03-12,670.0,PUT,2026-03-12T12:30:00.000,2.5,2.73,1.9,2.1,2302,407,2.44
SPY,2026-03-12,670.0,PUT,2026-03-12T12:35:00.000,2.13,2.2,1.59,1.64,3318,379,2.43
SPY,2026-03-12,670.0,PUT,2026-03-12T12:40:00.000,1.64,1.99,1.6,1.77,3163,511,2.42
SPY,2026-03-12,670.0,PUT,2026-03-12T12:45:00.000,1.83,2.91,1.78,2.39,3882,562,2.42
SPY,2026-03-12,670.0,PUT,2026-03-12T12:50:00.000,2.38,2.84,2.07,2.56,1603,259,2.42
SPY,2026-03-12,670.0,PUT,2026-03-12T12:55:00.000,2.45,2.71,2.24,2.27,809,147,2.42
SPY,2026-03-12,670.0,PUT,2026-03-12T13:00:00.000,2.33,2.36,1.64,1.64,1201,193,2.42
SPY,2026-03-12,670.0,PUT,2026-03-12T13:05:00.000,1.66,2.21,1.4,2.12,5555,759,2.4
SPY,2026-03-12,670.0,PUT,2026-03-12T13:10:00.000,2.1,2.3,1.78,2.24,1864,344,2.4
SPY,2026-03-12,670.0,PUT,2026-03-12T13:15:00.000,2.31,2.65,2.09,2.63,1344,282,2.4
SPY,2026-03-12,670.0,PUT,2026-03-12T13:20:00.000,2.65,2.71,1.79,1.99,1537,222,2.4
SPY,2026-03-12,670.0,PUT,2026-03-12T13:25:00.000,1.95,2.38,1.78,2.19,1208,169,2.39
SPY,2026-03-12,670.0,PUT,2026-03-12T13:30:00.000,2.17,2.18,1.82,2.03,891,108,2.39
SPY,2026-03-12,670.0,PUT,2026-03-12T13:35:00.000,1.95,1.95,1.56,1.62,1387,240,2.39
SPY,2026-03-12,670.0,PUT,2026-03-12T13:40:00.000,1.58,2.25,1.44,2.21,2595,360,2.38
SPY,2026-03-12,670.0,PUT,2026-03-12T13:45:00.000,2.23,2.67,2.01,2.38,596,185,2.38
SPY,2026-03-12,670.0,PUT,2026-03-12T13:50:00.000,2.45,2.56,2.01,2.56,277,82,2.38
SPY,2026-03-12,670.0,PUT,2026-03-12T13:55:00.000,2.53,3.24,2.39,2.42,727,201,2.39
SPY,2026-03-12,670.0,PUT,2026-03-12T14:00:00.000,2.4,2.4,1.89,2.07,538,123,2.38
SPY,2026-03-12,670.0,PUT,2026-03-12T14:05:00.000,2.17,2.34,1.7,1.99,691,100,2.38
SPY,2026-03-12,670.0,PUT,2026-03-12T14:10:00.000,2.0,2.06,1.79,1.86,566,91,2.38
SPY,2026-03-12,670.0,PUT,2026-03-12T14:15:00.000,1.8,2.32,1.64,2.21,865,188,2.38
SPY,2026-03-12,670.0,PUT,2026-03-12T14:20:00.000,2.25,2.65,2.25,2.39,1174,157,2.38
SPY,2026-03-12,670.0,PUT,2026-03-12T14:25:00.000,2.44,2.68,2.27,2.33,476,102,2.38
SPY,2026-03-12,670.0,PUT,2026-03-12T14:30:00.000,2.29,2.6,2.07,2.54,705,106,2.38
SPY,2026-03-12,670.0,PUT,2026-03-12T14:35:00.000,2.56,2.82,2.45,2.53,1608,98,2.38
SPY,2026-03-12,670.0,PUT,2026-03-12T14:40:00.000,2.52,2.79,2.45,2.63,343,72,2.38
SPY,2026-03-12,670.0,PUT,2026-03-12T14:45:00.000,2.65,2.86,2.45,2.81,227,61,2.38
SPY,2026-03-12,670.0,PUT,2026-03-12T14:50:00.000,2.81,2.81,2.21,2.49,685,106,2.38
SPY,2026-03-12,670.0,PUT,2026-03-12T14:55:00.000,2.61,3.01,2.57,2.89,514,99,2.38
SPY,2026-03-12,670.0,PUT,2026-03-12T15:00:00.000,2.92,3.29,2.35,2.9,1056,176,2.39
SPY,2026-03-12,670.0,PUT,2026-03-12T15:05:00.000,3.0,3.0,2.38,2.64,1209,123,2.39
SPY,2026-03-12,670.0,PUT,2026-03-12T15:10:00.000,2.61,3.13,2.49,2.73,207,58,2.39
SPY,2026-03-12,670.0,PUT,2026-03-12T15:15:00.000,2.66,2.8,2.33,2.37,593,99,2.39
SPY,2026-03-12,670.0,PUT,2026-03-12T15:20:00.000,2.48,2.59,1.92,2.32,419,107,2.39
SPY,2026-03-12,670.0,PUT,2026-03-12T15:25:00.000,2.34,2.45,2.07,2.17,1031,136,2.39
SPY,2026-03-12,670.0,PUT,2026-03-12T15:30:00.000,2.19,2.2,1.57,1.9,1577,192,2.38
SPY,2026-03-12,670.0,PUT,2026-03-12T15:35:00.000,1.82,2.39,1.78,2.13,347,100,2.38
SPY,2026-03-12,670.0,PUT,2026-03-12T15:40:00.000,2.14,2.95,2.14,2.77,475,106,2.38
SPY,2026-03-12,670.0,PUT,2026-03-12T15:45:00.000,2.8,3.46,2.79,3.14,1342,250,2.39
SPY,2026-03-12,670.0,PUT,2026-03-12T15:50:00.000,3.22,3.82,3.08,3.25,368,93,2.39
SPY,2026-03-12,670.0,PUT,2026-03-12T15:55:00.000,3.03,3.99,3.0,3.7,559,83,2.39
SPY,2026-03-12,670.0,PUT,2026-03-12T16:00:00.000,0.0,0.0,0.0,0.0,0,0,2.39
