symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-09-17,658.0,CALL,2025-09-17T14:25:00.000,2.84,3.35,2.57,3.34,1481,254,2.88
SPY,2025-09-17,658.0,CALL,2025-09-17T14:30:00.000,3.35,3.45,1.93,2.06,6705,477,2.84
SPY,2025-09-17,658.0,CALL,2025-09-17T14:35:00.000,2.13,2.51,1.35,1.37,7794,832,2.74
SPY,2025-09-17,658.0,CALL,2025-09-17T14:40:00.000,1.35,1.85,1.0,1.19,5833,929,2.64
SPY,2025-09-17,658.0,CALL,2025-09-17T14:45:00.000,1.18,1.43,0.74,1.11,6539,877,2.52
SPY,2025-09-17,658.0,CALL,2025-09-17T14:50:00.000,1.16,1.27,0.44,0.53,6327,698,2.4
SPY,2025-09-17,658.0,CALL,2025-09-17T14:55:00.000,0.53,1.41,0.53,1.37,8285,1068,2.28
SPY,2025-09-17,658.0,CALL,2025-09-17T15:00:00.000,1.35,2.22,1.25,1.71,9826,1165,2.23
SPY,2025-09-17,658.0,CALL,2025-09-17T15:05:00.000,1.88,2.73,1.67,2.15,3323,512,2.23
SPY,2025-09-17,658.0,CALL,2025-09-17T15:10:00.000,2.21,2.7,1.09,1.2,3357,418,2.21
SPY,2025-09-17,658.0,CALL,2025-09-17T15:15:00.000,1.28,2.32,1.27,1.74,5623,603,2.18
SPY,2025-09-17,658.0,CALL,2025-09-17T15:20:00.000,1.71,2.63,1.52,2.39,3743,388,2.18
SPY,2025-09-17,658.0,CALL,2025-09-17T15:25:00.000,2.44,2.81,2.11,2.35,4829,437,2.19
SPY,2025-09-17,658.0,CALL,2025-09-17T15:30:00.000,2.36,2.54,1.4,1.7,1563,201,2.19
SPY,2025-09-17,658.0,CALL,2025-09-17T15:35:00.000,1.73,2.43,1.61,1.61,1149,111,2.19
SPY,2025-09-17,658.0,CALL,2025-09-17T15:40:00.000,1.58,2.0,1.43,1.87,942,83,2.18
SPY,2025-09-17,658.0,CALL,2025-09-17T15:45:00.000,1.76,1.78,1.21,1.56,653,129,2.18
SPY,2025-09-17,658.0,CALL,2025-09-17T15:50:00.000,1.75,1.88,0.98,1.37,1374,143,2.17
SPY,2025-09-17,658.0,CALL,2025-09-17T15:55:00.000,1.5,1.94,0.64,1.38,1439,219,2.16
SPY,2025-09-17,658.0,CALL,2025-09-17T16:00:00.000,0.0,0.0,0.0,0.0,0,0,2.16
