symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2023-12-13,467.0,PUT,2023-12-13T12:35:00.000,2.99,3.0,2.94,2.94,15,5,2.63
SPY,2023-12-13,467.0,PUT,2023-12-13T12:40:00.000,0.0,0.0,0.0,0.0,0,0,2.63
SPY,2023-12-13,467.0,PUT,2023-12-13T12:45:00.000,0.0,0.0,0.0,0.0,0,0,2.63
SPY,2023-12-13,467.0,PUT,2023-12-13T12:50:00.000,2.83,2.85,2.81,2.81,36,5,2.64
SPY,2023-12-13,467.0,PUT,2023-12-13T12:55:00.000,0.0,0.0,0.0,0.0,0,0,2.64
SPY,2023-12-13,467.0,PUT,2023-12-13T13:00:00.000,3.02,3.05,3.02,3.05,2,2,2.64
SPY,2023-12-13,467.0,PUT,2023-12-13T13:05:00.000,3.08,3.12,3.08,3.11,36,3,2.64
SPY,2023-12-13,467.0,PUT,2023-12-13T13:10:00.000,3.13,3.14,3.13,3.14,31,3,2.65
SPY,2023-12-13,467.0,PUT,2023-12-13T13:15:00.000,3.08,3.21,3.08,3.21,15,2,2.66
SPY,2023-12-13,467.0,PUT,2023-12-13T13:20:00.000,3.18,3.23,3.11,3.11,4,4,2.66
SPY,2023-12-13,467.0,PUT,2023-12-13T13:25:00.000,3.14,3.14,3.14,3.14,1,1,2.66
SPY,2023-12-13,467.0,PUT,2023-12-13T13:30:00.000,0.0,0.0,0.0,0.0,0,0,2.66
SPY,2023-12-13,467.0,PUT,2023-12-13T13:35:00.000,0.0,0.0,0.0,0.0,0,0,2.66
SPY,2023-12-13,467.0,PUT,2023-12-13T13:40:00.000,0.0,0.0,0.0,0.0,0,0,2.66
SPY,2023-12-13,467.0,PUT,2023-12-13T13:45:00.000,3.05,3.05,2.97,3.01,23,5,2.66
SPY,2023-12-13,467.0,PUT,2023-12-13T13:50:00.000,2.95,2.95,2.95,2.95,1,1,2.66
SPY,2023-12-13,467.0,PUT,2023-12-13T13:55:00.000,2.86,3.18,2.81,3.18,9,7,2.66
SPY,2023-12-13,467.0,PUT,2023-12-13T14:00:00.000,2.75,2.75,1.29,1.29,2814,272,1.95
SPY,2023-12-13,467.0,PUT,2023-12-13T14:05:00.000,1.3,1.5,1.03,1.06,4529,508,1.62
SPY,2023-12-13,467.0,PUT,2023-12-13T14:10:00.000,1.05,1.12,0.94,0.96,4653,539,1.43
SPY,2023-12-13,467.0,PUT,2023-12-13T14:15:00.000,0.97,0.98,0.91,0.91,1843,330,1.37
SPY,2023-12-13,467.0,PUT,2023-12-13T14:20:00.000,0.91,0.94,0.75,0.84,3793,581,1.26
SPY,2023-12-13,467.0,PUT,2023-12-13T14:25:00.000,0.84,0.95,0.78,0.86,5650,683,1.17
SPY,2023-12-13,467.0,PUT,2023-12-13T14:30:00.000,0.85,1.04,0.56,0.57,7112,1251,1.1
SPY,2023-12-13,467.0,PUT,2023-12-13T14:35:00.000,0.56,0.58,0.3,0.31,5446,783,1.0
SPY,2023-12-13,467.0,PUT,2023-12-13T14:40:00.000,0.31,0.32,0.2,0.22,5076,614,0.91
SPY,2023-12-13,467.0,PUT,2023-12-13T14:45:00.000,0.21,0.22,0.15,0.17,4811,355,0.84
SPY,2023-12-13,467.0,PUT,2023-12-13T14:50:00.000,0.17,0.2,0.09,0.09,3068,321,0.8
SPY,2023-12-13,467.0,PUT,2023-12-13T14:55:00.000,0.09,0.1,0.05,0.07,2512,278,0.76
SPY,2023-12-13,467.0,PUT,2023-12-13T15:00:00.000,0.07,0.07,0.03,0.03,2964,275,0.72
SPY,2023-12-13,467.0,PUT,2023-12-13T15:05:00.000,0.03,0.04,0.03,0.03,3478,176,0.68
SPY,2023-12-13,467.0,PUT,2023-12-13T15:10:00.000,0.04,0.05,0.04,0.05,1904,124,0.66
SPY,2023-12-13,467.0,PUT,2023-12-13T15:15:00.000,0.05,0.06,0.04,0.06,3622,211,0.63
SPY,2023-12-13,467.0,PUT,2023-12-13T15:20:00.000,0.06,0.15,0.05,0.14,2291,225,0.61
SPY,2023-12-13,467.0,PUT,2023-12-13T15:25:00.000,0.15,0.19,0.07,0.07,6005,528,0.57
SPY,2023-12-13,467.0,PUT,2023-12-13T15:30:00.000,0.07,0.1,0.04,0.04,4233,353,0.54
SPY,2023-12-13,467.0,PUT,2023-12-13T15:35:00.000,0.05,0.05,0.02,0.02,1759,133,0.53
SPY,2023-12-13,467.0,PUT,2023-12-13T15:40:00.000,0.02,0.03,0.01,0.02,6137,62,0.5
SPY,2023-12-13,467.0,PUT,2023-12-13T15:45:00.000,0.02,0.02,0.01,0.01,518,27,0.49
SPY,2023-12-13,467.0,PUT,2023-12-13T15:50:00.000,0.01,0.02,0.01,0.01,777,60,0.49
SPY,2023-12-13,467.0,PUT,2023-12-13T15:55:00.000,0.02,0.02,0.01,0.01,595,55,0.49
SPY,2023-12-13,467.0,PUT,2023-12-13T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.49
