symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-04-09,513.0,CALL,2025-04-09T15:00:00.000,18.59,21.19,18.54,21.19,5,4,2.39
SPY,2025-04-09,513.0,CALL,2025-04-09T15:05:00.000,20.9,21.99,20.9,21.99,6,2,2.4
SPY,2025-04-09,513.0,CALL,2025-04-09T15:10:00.000,23.42,24.12,23.25,24.12,14,5,2.41
SPY,2025-04-09,513.0,CALL,2025-04-09T15:15:00.000,24.28,24.48,24.21,24.48,13,4,2.42
SPY,2025-04-09,513.0,CALL,2025-04-09T15:20:00.000,25.23,27.38,25.23,25.88,147,34,2.56
SPY,2025-04-09,513.0,CALL,2025-04-09T15:25:00.000,28.7,28.7,26.62,26.62,16,5,2.58
SPY,2025-04-09,513.0,CALL,2025-04-09T15:30:00.000,28.16,30.11,28.16,29.93,107,7,2.7
SPY,2025-04-09,513.0,CALL,2025-04-09T15:35:00.000,28.97,28.97,26.77,26.77,15,4,2.71
SPY,2025-04-09,513.0,CALL,2025-04-09T15:40:00.000,27.13,28.7,27.13,28.7,5,3,2.71
SPY,2025-04-09,513.0,CALL,2025-04-09T15:45:00.000,29.14,30.11,28.02,30.0,15,9,2.73
SPY,2025-04-09,513.0,CALL,2025-04-09T15:50:00.000,32.0,33.41,32.0,33.41,2,2,2.73
SPY,2025-04-09,513.0,CALL,2025-04-09T15:55:00.000,30.69,30.93,30.5,30.93,19,4,2.75
SPY,2025-04-09,513.0,CALL,2025-04-09T16:00:00.000,0.0,0.0,0.0,0.0,0,0,2.75
