symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-09-17,655.0,CALL,2025-09-17T11:05:00.000,5.1,5.28,5.1,5.27,87,15,5.35
SPY,2025-09-17,655.0,CALL,2025-09-17T11:10:00.000,5.28,5.41,5.28,5.41,21,5,5.35
SPY,2025-09-17,655.0,CALL,2025-09-17T11:15:00.000,5.39,5.51,5.38,5.43,58,10,5.35
SPY,2025-09-17,655.0,CALL,2025-09-17T11:20:00.000,5.3,5.3,5.29,5.29,13,2,5.35
SPY,2025-09-17,655.0,CALL,2025-09-17T11:25:00.000,5.23,5.23,4.95,5.0,125,20,5.33
SPY,2025-09-17,655.0,CALL,2025-09-17T11:30:00.000,5.03,5.11,4.97,5.1,15,13,5.33
SPY,2025-09-17,655.0,CALL,2025-09-17T11:35:00.000,5.15,5.2,5.0,5.0,43,9,5.33
SPY,2025-09-17,655.0,CALL,2025-09-17T11:40:00.000,4.99,5.2,4.99,5.2,13,5,5.33
SPY,2025-09-17,655.0,CALL,2025-09-17T11:45:00.000,5.2,5.21,5.02,5.04,103,10,5.32
SPY,2025-09-17,655.0,CALL,2025-09-17T11:50:00.000,5.0,5.02,4.96,4.96,13,5,5.31
SPY,2025-09-17,655.0,CALL,2025-09-17T11:55:00.000,5.03,5.22,5.03,5.21,17,6,5.31
SPY,2025-09-17,655.0,CALL,2025-09-17T12:00:00.000,5.22,5.22,5.09,5.09,6,5,5.31
SPY,2025-09-17,655.0,CALL,2025-09-17T12:05:00.000,5.1,5.1,5.0,5.03,43,9,5.31
SPY,2025-09-17,655.0,CALL,2025-09-17T12:10:00.000,4.95,5.0,4.94,4.94,50,8,5.3
SPY,2025-09-17,655.0,CALL,2025-09-17T12:15:00.000,5.02,5.02,4.95,4.96,12,6,5.3
SPY,2025-09-17,655.0,CALL,2025-09-17T12:20:00.000,4.94,4.94,4.88,4.88,4,4,5.3
SPY,2025-09-17,655.0,CALL,2025-09-17T12:25:00.000,4.93,4.97,4.92,4.93,23,4,5.3
SPY,2025-09-17,655.0,CALL,2025-09-17T12:30:00.000,4.99,5.0,4.77,4.77,82,13,5.28
SPY,2025-09-17,655.0,CALL,2025-09-17T12:35:00.000,4.77,4.77,4.67,4.67,3,3,5.28
SPY,2025-09-17,655.0,CALL,2025-09-17T12:40:00.000,4.51,4.69,4.48,4.69,55,11,5.27
SPY,2025-09-17,655.0,CALL,2025-09-17T12:45:00.000,4.54,4.54,4.43,4.5,17,5,5.26
SPY,2025-09-17,655.0,CALL,2025-09-17T12:50:00.000,4.68,4.68,4.61,4.63,16,4,5.26
SPY,2025-09-17,655.0,CALL,2025-09-17T12:55:00.000,4.51,4.51,4.51,4.51,1,1,5.26
SPY,2025-09-17,655.0,CALL,2025-09-17T13:00:00.000,4.49,4.66,4.49,4.66,47,6,5.24
SPY,2025-09-17,655.0,CALL,2025-09-17T13:05:00.000,4.68,4.72,4.68,4.72,120,12,5.22
SPY,2025-09-17,655.0,CALL,2025-09-17T13:10:00.000,4.62,4.62,4.52,4.59,110,9,5.2
SPY,2025-09-17,655.0,CALL,2025-09-17T13:15:00.000,4.7,4.7,4.7,4.7,165,1,5.17
SPY,2025-09-17,655.0,CALL,2025-09-17T13:20:00.000,4.51,4.67,4.51,4.66,158,5,5.14
SPY,2025-09-17,655.0,CALL,2025-09-17T13:25:00.000,4.67,4.68,4.65,4.68,110,6,5.13
SPY,2025-09-17,655.0,CALL,2025-09-17T13:30:00.000,4.79,4.85,4.76,4.76,125,12,5.12
SPY,2025-09-17,655.0,CALL,2025-09-17T13:35:00.000,4.79,4.98,4.79,4.98,84,15,5.11
SPY,2025-09-17,655.0,CALL,2025-09-17T13:40:00.000,4.97,5.04,4.87,4.87,179,22,5.11
SPY,2025-09-17,655.0,CALL,2025-09-17T13:45:00.000,4.89,4.91,4.8,4.91,82,6,5.1
SPY,2025-09-17,655.0,CALL,2025-09-17T13:50:00.000,4.96,5.0,4.96,5.0,8,4,5.1
SPY,2025-09-17,655.0,CALL,2025-09-17T13:55:00.000,5.19,5.56,5.15,5.56,35,14,5.1
SPY,2025-09-17,655.0,CALL,2025-09-17T14:00:00.000,5.65,7.0,5.02,6.94,374,63,5.21
SPY,2025-09-17,655.0,CALL,2025-09-17T14:05:00.000,7.0,7.0,5.68,5.68,214,31,5.27
SPY,2025-09-17,655.0,CALL,2025-09-17T14:10:00.000,5.8,5.82,4.35,4.35,174,24,5.27
SPY,2025-09-17,655.0,CALL,2025-09-17T14:15:00.000,3.86,4.7,3.65,4.56,97,30,5.25
SPY,2025-09-17,655.0,CALL,2025-09-17T14:20:00.000,4.34,5.3,3.88,5.1,163,19,5.23
SPY,2025-09-17,655.0,CALL,2025-09-17T14:25:00.000,4.99,5.78,4.95,5.78,124,20,5.23
SPY,2025-09-17,655.0,CALL,2025-09-17T14:30:00.000,5.94,5.96,4.0,4.04,367,48,5.19
SPY,2025-09-17,655.0,CALL,2025-09-17T14:35:00.000,4.1,4.82,3.15,3.15,512,52,5.09
SPY,2025-09-17,655.0,CALL,2025-09-17T14:40:00.000,3.02,3.76,2.44,2.81,1041,153,4.76
SPY,2025-09-17,655.0,CALL,2025-09-17T14:45:00.000,2.51,3.3,1.98,2.63,1584,217,4.32
SPY,2025-09-17,655.0,CALL,2025-09-17T14:50:00.000,2.84,3.05,1.35,1.6,3977,550,3.52
SPY,2025-09-17,655.0,CALL,2025-09-17T14:55:00.000,1.55,3.32,1.55,3.28,4578,603,3.2
SPY,2025-09-17,655.0,CALL,2025-09-17T15:00:00.000,3.27,4.58,3.17,4.12,1061,125,3.24
SPY,2025-09-17,655.0,CALL,2025-09-17T15:05:00.000,4.38,5.3,3.87,4.36,478,73,3.27
SPY,2025-09-17,655.0,CALL,2025-09-17T15:10:00.000,4.63,5.14,3.16,3.44,285,68,3.29
SPY,2025-09-17,655.0,CALL,2025-09-17T15:15:00.000,3.48,4.95,3.48,4.0,395,49,3.31
SPY,2025-09-17,655.0,CALL,2025-09-17T15:20:00.000,4.19,5.45,4.19,5.18,210,43,3.32
SPY,2025-09-17,655.0,CALL,2025-09-17T15:25:00.000,5.36,5.71,4.93,5.5,94,34,3.33
SPY,2025-09-17,655.0,CALL,2025-09-17T15:30:00.000,5.18,5.52,4.14,4.49,90,27,3.34
SPY,2025-09-17,655.0,CALL,2025-09-17T15:35:00.000,4.65,5.29,4.56,4.83,75,21,3.35
SPY,2025-09-17,655.0,CALL,2025-09-17T15:40:00.000,4.65,4.76,4.44,4.76,60,4,3.35
SPY,2025-09-17,655.0,CALL,2025-09-17T15:45:00.000,4.63,4.65,4.03,4.32,73,29,3.35
SPY,2025-09-17,655.0,CALL,2025-09-17T15:50:00.000,4.17,4.75,3.95,4.2,29,15,3.35
SPY,2025-09-17,655.0,CALL,2025-09-17T15:55:00.000,4.52,4.7,3.61,4.22,85,35,3.36
SPY,2025-09-17,655.0,CALL,2025-09-17T16:00:00.000,0.0,0.0,0.0,0.0,0,0,3.36
