symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-02-28,585.0,PUT,2025-02-28T11:35:00.000,0.95,1.06,0.79,0.91,3280,497,1.64
SPY,2025-02-28,585.0,PUT,2025-02-28T11:40:00.000,0.91,0.93,0.72,0.8,4062,350,1.62
SPY,2025-02-28,585.0,PUT,2025-02-28T11:45:00.000,0.81,0.93,0.71,0.77,2464,359,1.61
SPY,2025-02-28,585.0,PUT,2025-02-28T11:50:00.000,0.76,0.94,0.71,0.75,2969,321,1.6
SPY,2025-02-28,585.0,PUT,2025-02-28T11:55:00.000,0.74,1.01,0.74,0.93,3258,403,1.59
SPY,2025-02-28,585.0,PUT,2025-02-28T12:00:00.000,0.92,1.16,0.88,1.13,5650,655,1.57
SPY,2025-02-28,585.0,PUT,2025-02-28T12:05:00.000,1.14,1.2,0.91,1.05,3308,601,1.57
SPY,2025-02-28,585.0,PUT,2025-02-28T12:10:00.000,1.06,1.06,0.72,0.75,4858,458,1.55
SPY,2025-02-28,585.0,PUT,2025-02-28T12:15:00.000,0.76,0.86,0.57,0.6,2629,440,1.54
SPY,2025-02-28,585.0,PUT,2025-02-28T12:20:00.000,0.62,1.2,0.56,1.02,5444,607,1.52
SPY,2025-02-28,585.0,PUT,2025-02-28T12:25:00.000,1.03,1.04,0.81,0.95,3691,370,1.51
SPY,2025-02-28,585.0,PUT,2025-02-28T12:30:00.000,0.92,1.19,0.91,1.06,4518,582,1.5
SPY,2025-02-28,585.0,PUT,2025-02-28T12:35:00.000,1.06,1.24,0.94,1.03,5138,618,1.5
SPY,2025-02-28,585.0,PUT,2025-02-28T12:40:00.000,1.03,1.86,0.98,1.63,12855,1597,1.5
SPY,2025-02-28,585.0,PUT,2025-02-28T12:45:00.000,1.63,2.24,1.45,2.22,12460,1981,1.52
SPY,2025-02-28,585.0,PUT,2025-02-28T12:50:00.000,2.22,2.42,1.49,1.74,6844,1119,1.53
SPY,2025-02-28,585.0,PUT,2025-02-28T12:55:00.000,1.76,2.57,1.76,2.54,6264,968,1.54
SPY,2025-02-28,585.0,PUT,2025-02-28T13:00:00.000,2.54,2.66,1.85,2.22,4674,623,1.55
SPY,2025-02-28,585.0,PUT,2025-02-28T13:05:00.000,2.24,2.42,2.07,2.28,1578,298,1.56
SPY,2025-02-28,585.0,PUT,2025-02-28T13:10:00.000,2.3,2.49,2.12,2.13,1357,301,1.56
SPY,2025-02-28,585.0,PUT,2025-02-28T13:15:00.000,2.08,3.28,1.84,3.19,3844,704,1.57
SPY,2025-02-28,585.0,PUT,2025-02-28T13:20:00.000,3.15,3.41,2.69,3.2,2677,419,1.59
SPY,2025-02-28,585.0,PUT,2025-02-28T13:25:00.000,3.11,3.11,1.78,1.8,3102,372,1.59
SPY,2025-02-28,585.0,PUT,2025-02-28T13:30:00.000,1.81,2.02,1.46,1.48,4522,458,1.6
SPY,2025-02-28,585.0,PUT,2025-02-28T13:35:00.000,1.48,1.53,1.2,1.27,4144,544,1.59
SPY,2025-02-28,585.0,PUT,2025-02-28T13:40:00.000,1.28,1.6,1.03,1.24,7375,914,1.59
SPY,2025-02-28,585.0,PUT,2025-02-28T13:45:00.000,1.24,1.44,1.15,1.29,3072,428,1.58
SPY,2025-02-28,585.0,PUT,2025-02-28T13:50:00.000,1.29,1.37,1.02,1.26,3951,472,1.58
SPY,2025-02-28,585.0,PUT,2025-02-28T13:55:00.000,1.27,2.41,1.24,2.4,8130,1133,1.59
SPY,2025-02-28,585.0,PUT,2025-02-28T14:00:00.000,2.46,2.46,1.58,1.85,4261,531,1.59
SPY,2025-02-28,585.0,PUT,2025-02-28T14:05:00.000,1.87,1.89,1.43,1.66,2561,331,1.59
SPY,2025-02-28,585.0,PUT,2025-02-28T14:10:00.000,1.65,1.9,1.57,1.68,1325,225,1.59
SPY,2025-02-28,585.0,PUT,2025-02-28T14:15:00.000,1.67,1.69,1.03,1.05,2779,347,1.59
SPY,2025-02-28,585.0,PUT,2025-02-28T14:20:00.000,1.03,1.65,1.03,1.26,3120,445,1.59
SPY,2025-02-28,585.0,PUT,2025-02-28T14:25:00.000,1.26,1.26,0.98,1.05,4774,396,1.58
SPY,2025-02-28,585.0,PUT,2025-02-28T14:30:00.000,1.05,1.23,0.67,0.84,6294,657,1.56
SPY,2025-02-28,585.0,PUT,2025-02-28T14:35:00.000,0.83,0.91,0.49,0.57,4768,477,1.55
SPY,2025-02-28,585.0,PUT,2025-02-28T14:40:00.000,0.56,0.62,0.41,0.46,3099,414,1.54
SPY,2025-02-28,585.0,PUT,2025-02-28T14:45:00.000,0.45,0.48,0.33,0.36,3690,382,1.53
SPY,2025-02-28,585.0,PUT,2025-02-28T14:50:00.000,0.35,0.47,0.3,0.38,6300,398,1.51
SPY,2025-02-28,585.0,PUT,2025-02-28T14:55:00.000,0.37,0.44,0.31,0.33,7720,410,1.49
SPY,2025-02-28,585.0,PUT,2025-02-28T15:00:00.000,0.34,0.37,0.21,0.21,3947,443,1.47
SPY,2025-02-28,585.0,PUT,2025-02-28T15:05:00.000,0.21,0.24,0.17,0.18,4400,427,1.46
SPY,2025-02-28,585.0,PUT,2025-02-28T15:10:00.000,0.17,0.24,0.16,0.2,2255,294,1.45
SPY,2025-02-28,585.0,PUT,2025-02-28T15:15:00.000,0.21,0.24,0.18,0.23,1576,206,1.45
SPY,2025-02-28,585.0,PUT,2025-02-28T15:20:00.000,0.24,0.33,0.21,0.21,2185,372,1.44
SPY,2025-02-28,585.0,PUT,2025-02-28T15:25:00.000,0.21,0.22,0.09,0.1,3578,484,1.43
SPY,2025-02-28,585.0,PUT,2025-02-28T15:30:00.000,0.09,0.15,0.08,0.14,5457,819,1.41
SPY,2025-02-28,585.0,PUT,2025-02-28T15:35:00.000,0.15,0.18,0.08,0.09,2124,240,1.4
SPY,2025-02-28,585.0,PUT,2025-02-28T15:40:00.000,0.1,0.1,0.05,0.05,2834,195,1.39
SPY,2025-02-28,585.0,PUT,2025-02-28T15:45:00.000,0.05,0.09,0.02,0.02,2232,144,1.38
SPY,2025-02-28,585.0,PUT,2025-02-28T15:50:00.000,0.02,0.03,0.01,0.01,1618,134,1.38
SPY,2025-02-28,585.0,PUT,2025-02-28T15:55:00.000,0.01,0.02,0.01,0.01,2312,96,1.37
SPY,2025-02-28,585.0,PUT,2025-02-28T16:00:00.000,0.0,0.0,0.0,0.0,0,0,1.37
