symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-11-21,663.0,PUT,2025-11-21T11:30:00.000,7.26,7.58,7.16,7.38,46,13,9.48
SPY,2025-11-21,663.0,PUT,2025-11-21T11:35:00.000,7.29,7.29,6.2,6.56,21,14,9.44
SPY,2025-11-21,663.0,PUT,2025-11-21T11:40:00.000,6.25,6.29,5.96,6.25,11,9,9.41
SPY,2025-11-21,663.0,PUT,2025-11-21T11:45:00.000,6.61,6.68,5.7,5.96,102,17,9.22
SPY,2025-11-21,663.0,PUT,2025-11-21T11:50:00.000,5.77,5.77,4.7,4.79,98,26,9.0
SPY,2025-11-21,663.0,PUT,2025-11-21T11:55:00.000,4.63,4.86,3.59,3.6,207,36,8.49
SPY,2025-11-21,663.0,PUT,2025-11-21T12:00:00.000,3.5,4.34,3.49,3.69,335,58,7.84
SPY,2025-11-21,663.0,PUT,2025-11-21T12:05:00.000,3.64,3.88,3.07,3.12,398,53,7.18
SPY,2025-11-21,663.0,PUT,2025-11-21T12:10:00.000,3.18,3.7,3.11,3.43,378,53,6.71
SPY,2025-11-21,663.0,PUT,2025-11-21T12:15:00.000,3.44,3.92,3.41,3.91,208,42,6.52
SPY,2025-11-21,663.0,PUT,2025-11-21T12:20:00.000,4.0,4.25,3.15,3.22,233,55,6.34
SPY,2025-11-21,663.0,PUT,2025-11-21T12:25:00.000,3.28,4.0,3.15,3.63,147,40,6.24
SPY,2025-11-21,663.0,PUT,2025-11-21T12:30:00.000,3.49,3.59,3.09,3.19,170,32,6.11
SPY,2025-11-21,663.0,PUT,2025-11-21T12:35:00.000,3.15,3.45,2.8,3.34,980,68,5.51
SPY,2025-11-21,663.0,PUT,2025-11-21T12:40:00.000,3.15,3.61,2.79,2.92,636,64,5.22
SPY,2025-11-21,663.0,PUT,2025-11-21T12:45:00.000,2.88,3.4,2.7,2.89,420,57,5.07
SPY,2025-11-21,663.0,PUT,2025-11-21T12:50:00.000,3.07,3.91,3.07,3.3,499,70,4.94
SPY,2025-11-21,663.0,PUT,2025-11-21T12:55:00.000,3.19,3.86,2.96,3.57,259,42,4.89
SPY,2025-11-21,663.0,PUT,2025-11-21T13:00:00.000,3.49,4.78,3.37,4.77,421,51,4.82
SPY,2025-11-21,663.0,PUT,2025-11-21T13:05:00.000,4.82,5.24,4.6,4.96,342,61,4.82
SPY,2025-11-21,663.0,PUT,2025-11-21T13:10:00.000,5.31,5.67,5.2,5.67,261,54,4.84
SPY,2025-11-21,663.0,PUT,2025-11-21T13:15:00.000,6.0,6.24,5.86,6.15,60,17,4.85
SPY,2025-11-21,663.0,PUT,2025-11-21T13:20:00.000,5.83,5.83,4.95,5.53,61,19,4.86
SPY,2025-11-21,663.0,PUT,2025-11-21T13:25:00.000,5.71,5.71,4.98,4.98,27,8,4.86
SPY,2025-11-21,663.0,PUT,2025-11-21T13:30:00.000,4.98,4.98,3.68,4.07,70,16,4.86
SPY,2025-11-21,663.0,PUT,2025-11-21T13:35:00.000,3.85,3.99,2.89,3.0,251,26,4.8
SPY,2025-11-21,663.0,PUT,2025-11-21T13:40:00.000,3.12,3.35,2.75,2.75,170,30,4.76
SPY,2025-11-21,663.0,PUT,2025-11-21T13:45:00.000,2.76,3.17,1.61,1.78,3997,404,3.82
SPY,2025-11-21,663.0,PUT,2025-11-21T13:50:00.000,1.76,2.0,1.35,1.9,6357,833,3.07
SPY,2025-11-21,663.0,PUT,2025-11-21T13:55:00.000,1.91,2.47,1.68,2.12,5097,551,2.85
SPY,2025-11-21,663.0,PUT,2025-11-21T14:00:00.000,2.14,2.14,1.51,1.57,3115,377,2.73
SPY,2025-11-21,663.0,PUT,2025-11-21T14:05:00.000,1.57,1.68,1.11,1.18,2661,416,2.6
SPY,2025-11-21,663.0,PUT,2025-11-21T14:10:00.000,1.2,1.39,1.09,1.25,7613,650,2.33
SPY,2025-11-21,663.0,PUT,2025-11-21T14:15:00.000,1.28,1.34,0.93,1.02,4072,523,2.21
SPY,2025-11-21,663.0,PUT,2025-11-21T14:20:00.000,1.04,1.08,0.73,0.79,6581,586,2.02
SPY,2025-11-21,663.0,PUT,2025-11-21T14:25:00.000,0.77,0.88,0.68,0.74,3540,318,1.93
SPY,2025-11-21,663.0,PUT,2025-11-21T14:30:00.000,0.75,1.33,0.65,1.24,17484,1254,1.71
SPY,2025-11-21,663.0,PUT,2025-11-21T14:35:00.000,1.22,1.26,0.69,0.76,8225,741,1.63
SPY,2025-11-21,663.0,PUT,2025-11-21T14:40:00.000,0.75,1.63,0.67,1.45,18466,1400,1.51
SPY,2025-11-21,663.0,PUT,2025-11-21T14:45:00.000,1.43,1.88,1.19,1.55,7006,995,1.51
SPY,2025-11-21,663.0,PUT,2025-11-21T14:50:00.000,1.52,2.54,1.28,2.11,4727,694,1.53
SPY,2025-11-21,663.0,PUT,2025-11-21T14:55:00.000,2.02,2.42,1.78,1.9,1861,323,1.54
SPY,2025-11-21,663.0,PUT,2025-11-21T15:00:00.000,1.95,2.01,1.56,1.91,2351,269,1.54
SPY,2025-11-21,663.0,PUT,2025-11-21T15:05:00.000,1.89,2.13,1.71,1.87,1306,194,1.55
SPY,2025-11-21,663.0,PUT,2025-11-21T15:10:00.000,1.82,2.14,1.48,1.77,605,181,1.55
SPY,2025-11-21,663.0,PUT,2025-11-21T15:15:00.000,1.88,1.98,1.57,1.7,1007,103,1.55
SPY,2025-11-21,663.0,PUT,2025-11-21T15:20:00.000,1.69,2.69,1.59,2.37,1502,244,1.56
SPY,2025-11-21,663.0,PUT,2025-11-21T15:25:00.000,2.22,3.42,2.15,3.4,1409,226,1.57
SPY,2025-11-21,663.0,PUT,2025-11-21T15:30:00.000,3.5,4.0,2.93,3.07,1601,188,1.6
SPY,2025-11-21,663.0,PUT,2025-11-21T15:35:00.000,3.11,3.11,2.04,2.55,1237,99,1.61
SPY,2025-11-21,663.0,PUT,2025-11-21T15:40:00.000,2.6,3.25,2.6,3.19,840,85,1.61
SPY,2025-11-21,663.0,PUT,2025-11-21T15:45:00.000,3.04,3.15,2.0,2.63,1090,150,1.62
SPY,2025-11-21,663.0,PUT,2025-11-21T15:50:00.000,2.57,4.0,2.53,3.99,182,38,1.62
SPY,2025-11-21,663.0,PUT,2025-11-21T15:55:00.000,4.6,4.74,4.13,4.13,233,40,1.63
SPY,2025-11-21,663.0,PUT,2025-11-21T16:00:00.000,0.0,0.0,0.0,0.0,0,0,1.63
