symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2024-12-18,601.0,PUT,2024-12-18T11:25:00.000,0.27,0.27,0.16,0.16,838,139,0.42
SPY,2024-12-18,601.0,PUT,2024-12-18T11:30:00.000,0.17,0.19,0.16,0.19,810,82,0.41
SPY,2024-12-18,601.0,PUT,2024-12-18T11:35:00.000,0.19,0.19,0.15,0.16,126,44,0.41
SPY,2024-12-18,601.0,PUT,2024-12-18T11:40:00.000,0.16,0.17,0.14,0.15,734,62,0.4
SPY,2024-12-18,601.0,PUT,2024-12-18T11:45:00.000,0.14,0.15,0.13,0.14,964,50,0.39
SPY,2024-12-18,601.0,PUT,2024-12-18T11:50:00.000,0.14,0.14,0.12,0.13,496,42,0.39
SPY,2024-12-18,601.0,PUT,2024-12-18T11:55:00.000,0.13,0.16,0.12,0.16,577,67,0.38
SPY,2024-12-18,601.0,PUT,2024-12-18T12:00:00.000,0.15,0.18,0.15,0.15,376,42,0.38
SPY,2024-12-18,601.0,PUT,2024-12-18T12:05:00.000,0.15,0.18,0.15,0.17,263,30,0.38
SPY,2024-12-18,601.0,PUT,2024-12-18T12:10:00.000,0.16,0.18,0.15,0.18,257,40,0.37
SPY,2024-12-18,601.0,PUT,2024-12-18T12:15:00.000,0.16,0.17,0.11,0.11,180,50,0.37
SPY,2024-12-18,601.0,PUT,2024-12-18T12:20:00.000,0.11,0.12,0.1,0.12,523,40,0.37
SPY,2024-12-18,601.0,PUT,2024-12-18T12:25:00.000,0.12,0.16,0.12,0.15,482,40,0.36
SPY,2024-12-18,601.0,PUT,2024-12-18T12:30:00.000,0.16,0.2,0.16,0.17,493,80,0.36
SPY,2024-12-18,601.0,PUT,2024-12-18T12:35:00.000,0.16,0.18,0.13,0.18,343,36,0.36
SPY,2024-12-18,601.0,PUT,2024-12-18T12:40:00.000,0.19,0.21,0.17,0.19,764,65,0.35
SPY,2024-12-18,601.0,PUT,2024-12-18T12:45:00.000,0.19,0.2,0.15,0.17,68,26,0.35
SPY,2024-12-18,601.0,PUT,2024-12-18T12:50:00.000,0.17,0.19,0.16,0.17,514,36,0.35
SPY,2024-12-18,601.0,PUT,2024-12-18T12:55:00.000,0.15,0.16,0.15,0.16,118,19,0.35
SPY,2024-12-18,601.0,PUT,2024-12-18T13:00:00.000,0.16,0.17,0.15,0.17,737,21,0.35
SPY,2024-12-18,601.0,PUT,2024-12-18T13:05:00.000,0.17,0.19,0.16,0.16,736,38,0.34
SPY,2024-12-18,601.0,PUT,2024-12-18T13:10:00.000,0.16,0.2,0.15,0.2,687,66,0.34
SPY,2024-12-18,601.0,PUT,2024-12-18T13:15:00.000,0.19,0.22,0.19,0.19,502,44,0.34
SPY,2024-12-18,601.0,PUT,2024-12-18T13:20:00.000,0.18,0.19,0.16,0.18,123,39,0.34
SPY,2024-12-18,601.0,PUT,2024-12-18T13:25:00.000,0.19,0.21,0.18,0.2,160,35,0.33
SPY,2024-12-18,601.0,PUT,2024-12-18T13:30:00.000,0.2,0.22,0.16,0.17,547,97,0.33
SPY,2024-12-18,601.0,PUT,2024-12-18T13:35:00.000,0.17,0.19,0.16,0.18,152,38,0.33
SPY,2024-12-18,601.0,PUT,2024-12-18T13:40:00.000,0.19,0.22,0.19,0.21,247,48,0.33
SPY,2024-12-18,601.0,PUT,2024-12-18T13:45:00.000,0.2,0.21,0.17,0.17,658,54,0.33
SPY,2024-12-18,601.0,PUT,2024-12-18T13:50:00.000,0.19,0.19,0.17,0.18,360,58,0.33
SPY,2024-12-18,601.0,PUT,2024-12-18T13:55:00.000,0.18,0.2,0.16,0.18,980,105,0.32
SPY,2024-12-18,601.0,PUT,2024-12-18T14:00:00.000,0.2,0.45,0.15,0.38,3335,563,0.32
SPY,2024-12-18,601.0,PUT,2024-12-18T14:05:00.000,0.37,1.5,0.37,1.38,14521,1782,0.51
SPY,2024-12-18,601.0,PUT,2024-12-18T14:10:00.000,1.31,1.61,1.2,1.37,7134,968,0.61
SPY,2024-12-18,601.0,PUT,2024-12-18T14:15:00.000,1.4,1.95,1.25,1.75,7420,597,0.73
SPY,2024-12-18,601.0,PUT,2024-12-18T14:20:00.000,1.73,1.73,1.02,1.03,3385,435,0.75
SPY,2024-12-18,601.0,PUT,2024-12-18T14:25:00.000,1.03,1.86,0.95,1.82,5497,541,0.79
SPY,2024-12-18,601.0,PUT,2024-12-18T14:30:00.000,1.83,2.36,1.15,1.37,5394,597,0.84
SPY,2024-12-18,601.0,PUT,2024-12-18T14:35:00.000,1.34,2.1,1.21,1.85,3183,355,0.87
SPY,2024-12-18,601.0,PUT,2024-12-18T14:40:00.000,1.79,2.1,1.41,1.85,1029,167,0.88
SPY,2024-12-18,601.0,PUT,2024-12-18T14:45:00.000,1.88,3.43,1.85,2.53,2672,353,0.93
SPY,2024-12-18,601.0,PUT,2024-12-18T14:50:00.000,2.5,3.55,2.41,3.55,1417,131,0.97
SPY,2024-12-18,601.0,PUT,2024-12-18T14:55:00.000,3.47,4.87,3.4,4.8,378,80,0.98
SPY,2024-12-18,601.0,PUT,2024-12-18T15:00:00.000,4.56,5.93,4.17,5.89,278,63,0.99
SPY,2024-12-18,601.0,PUT,2024-12-18T15:05:00.000,6.0,6.0,4.53,5.17,255,55,1.0
SPY,2024-12-18,601.0,PUT,2024-12-18T15:10:00.000,5.18,6.3,5.18,5.94,320,53,1.02
SPY,2024-12-18,601.0,PUT,2024-12-18T15:15:00.000,5.9,6.91,5.8,6.67,473,37,1.05
SPY,2024-12-18,601.0,PUT,2024-12-18T15:20:00.000,6.5,6.66,5.2,6.15,390,45,1.07
SPY,2024-12-18,601.0,PUT,2024-12-18T15:25:00.000,6.19,8.06,6.19,8.06,207,28,1.08
SPY,2024-12-18,601.0,PUT,2024-12-18T15:30:00.000,7.66,8.62,7.22,8.52,301,54,1.1
SPY,2024-12-18,601.0,PUT,2024-12-18T15:35:00.000,9.05,11.0,9.05,10.85,89,20,1.11
SPY,2024-12-18,601.0,PUT,2024-12-18T15:40:00.000,12.46,13.73,12.05,13.73,67,13,1.12
SPY,2024-12-18,601.0,PUT,2024-12-18T15:45:00.000,14.08,14.59,11.07,11.76,106,34,1.13
SPY,2024-12-18,601.0,PUT,2024-12-18T15:50:00.000,11.92,12.04,10.55,10.59,43,17,1.13
SPY,2024-12-18,601.0,PUT,2024-12-18T15:55:00.000,11.0,14.77,11.0,14.77,91,21,1.15
SPY,2024-12-18,601.0,PUT,2024-12-18T16:00:00.000,0.0,0.0,0.0,0.0,0,0,1.15
