symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-04-08,512.0,CALL,2025-04-08T11:20:00.000,6.69,6.9,5.48,5.48,368,40,9.02
SPY,2025-04-08,512.0,CALL,2025-04-08T11:25:00.000,5.62,6.07,5.22,5.26,675,60,8.11
SPY,2025-04-08,512.0,CALL,2025-04-08T11:30:00.000,5.26,6.33,5.26,6.3,181,37,7.96
SPY,2025-04-08,512.0,CALL,2025-04-08T11:35:00.000,6.35,7.53,6.35,7.29,484,21,7.82
SPY,2025-04-08,512.0,CALL,2025-04-08T11:40:00.000,7.09,7.72,7.0,7.05,241,13,7.79
SPY,2025-04-08,512.0,CALL,2025-04-08T11:45:00.000,7.3,7.3,6.66,6.66,209,11,7.72
SPY,2025-04-08,512.0,CALL,2025-04-08T11:50:00.000,5.98,5.98,5.19,5.64,242,37,7.57
SPY,2025-04-08,512.0,CALL,2025-04-08T11:55:00.000,5.84,6.55,5.73,6.5,167,46,7.51
SPY,2025-04-08,512.0,CALL,2025-04-08T12:00:00.000,6.33,6.6,6.02,6.6,53,10,7.5
SPY,2025-04-08,512.0,CALL,2025-04-08T12:05:00.000,6.15,6.85,5.9,5.9,21,10,7.49
SPY,2025-04-08,512.0,CALL,2025-04-08T12:10:00.000,6.15,6.6,5.8,5.8,257,22,7.42
SPY,2025-04-08,512.0,CALL,2025-04-08T12:15:00.000,5.32,5.32,4.33,4.39,273,39,7.25
SPY,2025-04-08,512.0,CALL,2025-04-08T12:20:00.000,4.41,4.61,3.69,3.87,1053,135,6.63
SPY,2025-04-08,512.0,CALL,2025-04-08T12:25:00.000,3.85,4.6,3.66,4.57,2095,270,5.93
SPY,2025-04-08,512.0,CALL,2025-04-08T12:30:00.000,4.7,5.01,3.38,3.64,2198,241,5.54
SPY,2025-04-08,512.0,CALL,2025-04-08T12:35:00.000,3.61,3.98,2.55,2.67,1909,318,5.15
SPY,2025-04-08,512.0,CALL,2025-04-08T12:40:00.000,2.63,2.85,2.21,2.44,2110,276,4.75
SPY,2025-04-08,512.0,CALL,2025-04-08T12:45:00.000,2.36,3.4,2.3,3.1,2504,324,4.44
SPY,2025-04-08,512.0,CALL,2025-04-08T12:50:00.000,3.12,3.3,2.46,2.5,1867,188,4.27
SPY,2025-04-08,512.0,CALL,2025-04-08T12:55:00.000,2.48,2.89,1.82,1.9,1466,208,4.11
SPY,2025-04-08,512.0,CALL,2025-04-08T13:00:00.000,1.94,2.07,1.63,1.92,1045,167,4.0
SPY,2025-04-08,512.0,CALL,2025-04-08T13:05:00.000,1.92,2.13,1.27,1.28,1717,251,3.83
SPY,2025-04-08,512.0,CALL,2025-04-08T13:10:00.000,1.31,1.44,1.1,1.39,1652,212,3.66
SPY,2025-04-08,512.0,CALL,2025-04-08T13:15:00.000,1.4,1.65,1.29,1.37,1999,195,3.49
SPY,2025-04-08,512.0,CALL,2025-04-08T13:20:00.000,1.33,1.38,1.07,1.15,801,121,3.42
SPY,2025-04-08,512.0,CALL,2025-04-08T13:25:00.000,1.1,1.22,0.81,0.85,672,164,3.36
SPY,2025-04-08,512.0,CALL,2025-04-08T13:30:00.000,0.84,0.99,0.76,0.76,796,118,3.29
SPY,2025-04-08,512.0,CALL,2025-04-08T13:35:00.000,0.75,1.4,0.75,1.29,1709,243,3.17
SPY,2025-04-08,512.0,CALL,2025-04-08T13:40:00.000,1.31,2.22,1.3,1.79,4850,467,2.97
SPY,2025-04-08,512.0,CALL,2025-04-08T13:45:00.000,1.79,1.8,1.1,1.15,2041,227,2.89
SPY,2025-04-08,512.0,CALL,2025-04-08T13:50:00.000,1.1,1.42,1.0,1.08,2723,157,2.77
SPY,2025-04-08,512.0,CALL,2025-04-08T13:55:00.000,1.08,1.34,1.08,1.26,673,131,2.75
SPY,2025-04-08,512.0,CALL,2025-04-08T14:00:00.000,1.2,1.22,0.92,0.94,2701,205,2.64
SPY,2025-04-08,512.0,CALL,2025-04-08T14:05:00.000,0.93,0.93,0.59,0.64,2143,202,2.55
SPY,2025-04-08,512.0,CALL,2025-04-08T14:10:00.000,0.65,0.69,0.45,0.47,830,118,2.51
SPY,2025-04-08,512.0,CALL,2025-04-08T14:15:00.000,0.47,0.77,0.46,0.73,551,98,2.49
SPY,2025-04-08,512.0,CALL,2025-04-08T14:20:00.000,0.66,0.72,0.43,0.47,495,89,2.47
SPY,2025-04-08,512.0,CALL,2025-04-08T14:25:00.000,0.42,0.43,0.24,0.26,580,95,2.45
SPY,2025-04-08,512.0,CALL,2025-04-08T14:30:00.000,0.25,1.0,0.25,0.35,2415,180,2.36
SPY,2025-04-08,512.0,CALL,2025-04-08T14:35:00.000,0.35,0.38,0.22,0.28,851,110,2.32
SPY,2025-04-08,512.0,CALL,2025-04-08T14:40:00.000,0.3,0.3,0.19,0.2,479,98,2.3
SPY,2025-04-08,512.0,CALL,2025-04-08T14:45:00.000,0.23,0.36,0.22,0.3,895,77,2.27
SPY,2025-04-08,512.0,CALL,2025-04-08T14:50:00.000,0.29,0.32,0.21,0.21,2168,106,2.19
SPY,2025-04-08,512.0,CALL,2025-04-08T14:55:00.000,0.21,0.21,0.14,0.15,368,73,2.18
SPY,2025-04-08,512.0,CALL,2025-04-08T15:00:00.000,0.15,0.15,0.08,0.09,716,78,2.15
SPY,2025-04-08,512.0,CALL,2025-04-08T15:05:00.000,0.09,0.09,0.05,0.06,292,79,2.14
SPY,2025-04-08,512.0,CALL,2025-04-08T15:10:00.000,0.07,0.08,0.05,0.05,554,43,2.12
SPY,2025-04-08,512.0,CALL,2025-04-08T15:15:00.000,0.05,0.06,0.03,0.03,326,48,2.11
SPY,2025-04-08,512.0,CALL,2025-04-08T15:20:00.000,0.03,0.06,0.03,0.05,1073,43,2.07
SPY,2025-04-08,512.0,CALL,2025-04-08T15:25:00.000,0.05,0.05,0.04,0.04,347,21,2.06
SPY,2025-04-08,512.0,CALL,2025-04-08T15:30:00.000,0.03,0.03,0.02,0.02,319,90,2.04
SPY,2025-04-08,512.0,CALL,2025-04-08T15:35:00.000,0.02,0.02,0.01,0.02,118,15,2.04
SPY,2025-04-08,512.0,CALL,2025-04-08T15:40:00.000,0.02,0.02,0.01,0.01,198,14,2.03
SPY,2025-04-08,512.0,CALL,2025-04-08T15:45:00.000,0.02,0.02,0.01,0.01,282,14,2.02
SPY,2025-04-08,512.0,CALL,2025-04-08T15:50:00.000,0.01,0.01,0.01,0.01,55,4,2.02
SPY,2025-04-08,512.0,CALL,2025-04-08T15:55:00.000,0.01,0.02,0.01,0.02,8,5,2.02
SPY,2025-04-08,512.0,CALL,2025-04-08T16:00:00.000,0.0,0.0,0.0,0.0,0,0,2.02
