symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-03-07,570.0,CALL,2025-03-07T11:00:00.000,3.34,3.43,2.84,3.08,2250,308,3.36
SPY,2025-03-07,570.0,CALL,2025-03-07T11:05:00.000,3.11,3.6,2.96,3.23,1753,241,3.36
SPY,2025-03-07,570.0,CALL,2025-03-07T11:10:00.000,3.29,3.35,2.88,3.03,880,184,3.35
SPY,2025-03-07,570.0,CALL,2025-03-07T11:15:00.000,3.01,3.01,2.37,2.41,2748,452,3.31
SPY,2025-03-07,570.0,CALL,2025-03-07T11:20:00.000,2.41,2.52,2.18,2.21,3203,552,3.24
SPY,2025-03-07,570.0,CALL,2025-03-07T11:25:00.000,2.18,2.23,1.8,1.85,3226,651,3.16
SPY,2025-03-07,570.0,CALL,2025-03-07T11:30:00.000,1.9,2.02,1.78,1.79,3130,499,3.09
SPY,2025-03-07,570.0,CALL,2025-03-07T11:35:00.000,1.81,1.85,1.58,1.66,2451,421,3.03
SPY,2025-03-07,570.0,CALL,2025-03-07T11:40:00.000,1.62,1.64,1.39,1.61,5353,684,2.91
SPY,2025-03-07,570.0,CALL,2025-03-07T11:45:00.000,1.59,1.69,1.33,1.43,4742,600,2.81
SPY,2025-03-07,570.0,CALL,2025-03-07T11:50:00.000,1.46,1.46,1.2,1.41,4285,522,2.72
SPY,2025-03-07,570.0,CALL,2025-03-07T11:55:00.000,1.42,1.7,1.34,1.66,4966,755,2.65
SPY,2025-03-07,570.0,CALL,2025-03-07T12:00:00.000,1.68,2.12,1.6,1.65,9452,1395,2.56
SPY,2025-03-07,570.0,CALL,2025-03-07T12:05:00.000,1.67,1.84,1.34,1.43,4394,751,2.51
SPY,2025-03-07,570.0,CALL,2025-03-07T12:10:00.000,1.44,1.58,1.28,1.54,5913,569,2.44
SPY,2025-03-07,570.0,CALL,2025-03-07T12:15:00.000,1.55,1.57,1.19,1.26,4281,469,2.4
SPY,2025-03-07,570.0,CALL,2025-03-07T12:20:00.000,1.26,1.7,1.23,1.67,4498,668,2.36
SPY,2025-03-07,570.0,CALL,2025-03-07T12:25:00.000,1.66,1.89,1.58,1.87,6921,748,2.32
SPY,2025-03-07,570.0,CALL,2025-03-07T12:30:00.000,1.87,2.44,1.62,2.31,9870,1459,2.3
SPY,2025-03-07,570.0,CALL,2025-03-07T12:35:00.000,2.31,2.7,1.97,2.2,12988,1708,2.3
SPY,2025-03-07,570.0,CALL,2025-03-07T12:40:00.000,2.18,3.14,2.13,3.12,8546,1267,2.32
SPY,2025-03-07,570.0,CALL,2025-03-07T12:45:00.000,3.09,3.76,2.95,3.14,7241,1006,2.36
SPY,2025-03-07,570.0,CALL,2025-03-07T12:50:00.000,3.14,4.17,3.11,4.13,3352,421,2.39
SPY,2025-03-07,570.0,CALL,2025-03-07T12:55:00.000,4.07,4.24,2.23,2.41,5032,786,2.41
SPY,2025-03-07,570.0,CALL,2025-03-07T13:00:00.000,2.42,4.04,2.41,4.0,2650,442,2.42
SPY,2025-03-07,570.0,CALL,2025-03-07T13:05:00.000,3.92,4.98,3.87,3.98,3219,478,2.46
SPY,2025-03-07,570.0,CALL,2025-03-07T13:10:00.000,3.91,4.44,3.33,4.38,1277,173,2.47
SPY,2025-03-07,570.0,CALL,2025-03-07T13:15:00.000,4.48,4.62,4.16,4.62,930,155,2.48
SPY,2025-03-07,570.0,CALL,2025-03-07T13:20:00.000,4.53,5.0,3.71,3.81,1263,156,2.49
SPY,2025-03-07,570.0,CALL,2025-03-07T13:25:00.000,3.75,4.0,3.48,3.81,1057,95,2.5
SPY,2025-03-07,570.0,CALL,2025-03-07T13:30:00.000,3.6,4.14,3.57,3.94,465,72,2.5
SPY,2025-03-07,570.0,CALL,2025-03-07T13:35:00.000,3.92,5.27,3.79,5.21,507,127,2.51
SPY,2025-03-07,570.0,CALL,2025-03-07T13:40:00.000,5.15,5.44,4.34,4.85,1617,237,2.53
SPY,2025-03-07,570.0,CALL,2025-03-07T13:45:00.000,4.96,5.41,4.76,4.99,402,54,2.54
SPY,2025-03-07,570.0,CALL,2025-03-07T13:50:00.000,5.0,5.7,4.93,5.7,537,101,2.55
SPY,2025-03-07,570.0,CALL,2025-03-07T13:55:00.000,5.59,5.67,5.11,5.64,619,85,2.56
SPY,2025-03-07,570.0,CALL,2025-03-07T14:00:00.000,5.65,6.44,5.5,6.01,476,83,2.57
SPY,2025-03-07,570.0,CALL,2025-03-07T14:05:00.000,5.77,5.96,4.69,4.71,431,64,2.57
SPY,2025-03-07,570.0,CALL,2025-03-07T14:10:00.000,4.83,5.48,4.83,5.44,153,26,2.58
SPY,2025-03-07,570.0,CALL,2025-03-07T14:15:00.000,5.5,6.24,5.42,6.13,327,47,2.58
SPY,2025-03-07,570.0,CALL,2025-03-07T14:20:00.000,6.21,7.38,6.21,7.26,369,56,2.59
SPY,2025-03-07,570.0,CALL,2025-03-07T14:25:00.000,7.39,7.39,6.19,6.92,444,43,2.6
SPY,2025-03-07,570.0,CALL,2025-03-07T14:30:00.000,6.79,7.25,6.51,6.51,271,30,2.61
SPY,2025-03-07,570.0,CALL,2025-03-07T14:35:00.000,6.73,7.14,5.92,6.74,130,21,2.61
SPY,2025-03-07,570.0,CALL,2025-03-07T14:40:00.000,6.96,6.96,5.74,5.92,119,32,2.61
SPY,2025-03-07,570.0,CALL,2025-03-07T14:45:00.000,6.0,6.0,5.26,5.26,438,58,2.62
SPY,2025-03-07,570.0,CALL,2025-03-07T14:50:00.000,5.0,5.65,5.0,5.48,136,26,2.62
SPY,2025-03-07,570.0,CALL,2025-03-07T14:55:00.000,5.5,5.83,5.22,5.35,232,19,2.63
SPY,2025-03-07,570.0,CALL,2025-03-07T15:00:00.000,5.32,5.5,4.87,5.25,217,34,2.63
SPY,2025-03-07,570.0,CALL,2025-03-07T15:05:00.000,5.29,6.52,5.29,6.52,241,21,2.63
SPY,2025-03-07,570.0,CALL,2025-03-07T15:10:00.000,6.28,6.78,5.9,5.9,302,26,2.64
SPY,2025-03-07,570.0,CALL,2025-03-07T15:15:00.000,5.87,6.54,5.0,6.54,546,70,2.65
SPY,2025-03-07,570.0,CALL,2025-03-07T15:20:00.000,6.34,6.34,5.42,5.42,156,29,2.65
SPY,2025-03-07,570.0,CALL,2025-03-07T15:25:00.000,5.88,6.25,5.68,6.25,274,28,2.65
SPY,2025-03-07,570.0,CALL,2025-03-07T15:30:00.000,5.87,6.31,5.35,6.15,350,54,2.66
SPY,2025-03-07,570.0,CALL,2025-03-07T15:35:00.000,6.02,6.05,3.71,4.19,81,27,2.66
SPY,2025-03-07,570.0,CALL,2025-03-07T15:40:00.000,3.7,4.61,3.22,4.61,337,68,2.66
SPY,2025-03-07,570.0,CALL,2025-03-07T15:45:00.000,4.5,5.92,4.41,5.87,150,37,2.67
SPY,2025-03-07,570.0,CALL,2025-03-07T15:50:00.000,5.53,6.15,4.87,6.15,488,53,2.67
SPY,2025-03-07,570.0,CALL,2025-03-07T15:55:00.000,7.0,7.19,5.19,6.04,578,57,2.68
SPY,2025-03-07,570.0,CALL,2025-03-07T16:00:00.000,0.0,0.0,0.0,0.0,0,0,2.68
