symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-01-02,586.0,CALL,2025-01-02T14:10:00.000,0.17,0.2,0.13,0.14,645,111,1.13
SPY,2025-01-02,586.0,CALL,2025-01-02T14:15:00.000,0.14,0.18,0.13,0.15,524,108,1.13
SPY,2025-01-02,586.0,CALL,2025-01-02T14:20:00.000,0.15,0.21,0.13,0.21,1228,105,1.12
SPY,2025-01-02,586.0,CALL,2025-01-02T14:25:00.000,0.21,0.26,0.17,0.2,4826,292,1.08
SPY,2025-01-02,586.0,CALL,2025-01-02T14:30:00.000,0.18,0.18,0.1,0.1,858,170,1.07
SPY,2025-01-02,586.0,CALL,2025-01-02T14:35:00.000,0.11,0.12,0.06,0.1,1166,220,1.06
SPY,2025-01-02,586.0,CALL,2025-01-02T14:40:00.000,0.1,0.14,0.08,0.08,1099,143,1.05
SPY,2025-01-02,586.0,CALL,2025-01-02T14:45:00.000,0.09,0.23,0.05,0.15,4506,286,1.02
SPY,2025-01-02,586.0,CALL,2025-01-02T14:50:00.000,0.15,0.25,0.13,0.17,2358,221,1.0
SPY,2025-01-02,586.0,CALL,2025-01-02T14:55:00.000,0.16,0.16,0.04,0.05,1974,210,0.99
SPY,2025-01-02,586.0,CALL,2025-01-02T15:00:00.000,0.05,0.19,0.05,0.17,2741,144,0.97
SPY,2025-01-02,586.0,CALL,2025-01-02T15:05:00.000,0.17,0.18,0.11,0.15,974,173,0.96
SPY,2025-01-02,586.0,CALL,2025-01-02T15:10:00.000,0.14,0.38,0.12,0.25,9140,661,0.92
SPY,2025-01-02,586.0,CALL,2025-01-02T15:15:00.000,0.24,0.25,0.14,0.24,2536,356,0.9
SPY,2025-01-02,586.0,CALL,2025-01-02T15:20:00.000,0.25,0.33,0.17,0.24,3529,370,0.89
SPY,2025-01-02,586.0,CALL,2025-01-02T15:25:00.000,0.23,0.26,0.17,0.18,3218,256,0.87
SPY,2025-01-02,586.0,CALL,2025-01-02T15:30:00.000,0.18,0.42,0.1,0.16,6385,757,0.84
SPY,2025-01-02,586.0,CALL,2025-01-02T15:35:00.000,0.16,0.16,0.07,0.1,2076,186,0.83
SPY,2025-01-02,586.0,CALL,2025-01-02T15:40:00.000,0.1,0.14,0.08,0.1,4102,161,0.82
SPY,2025-01-02,586.0,CALL,2025-01-02T15:45:00.000,0.1,0.18,0.08,0.11,1244,181,0.81
SPY,2025-01-02,586.0,CALL,2025-01-02T15:50:00.000,0.13,0.2,0.03,0.04,2401,257,0.8
SPY,2025-01-02,586.0,CALL,2025-01-02T15:55:00.000,0.03,0.07,0.01,0.02,6878,311,0.77
SPY,2025-01-02,586.0,CALL,2025-01-02T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.77
