timestamp,open,high,low,close,volume,count,vwap
2023-08-01T12:20:00.000,455.98,456.0,455.75,455.835,887898,3869,456.28
2023-08-01T12:25:00.000,455.84,455.94,455.66,455.79,1035949,4663,456.27
2023-08-01T12:30:00.000,455.785,456.02,455.49,455.9328,1000605,6511,456.25
2023-08-01T12:35:00.000,455.94,456.01,455.87,455.93,187133,2209,456.25
2023-08-01T12:40:00.000,455.93,456.15,455.921,456.091,291463,2749,456.25
2023-08-01T12:45:00.000,456.0996,456.15,456.0,456.03,245231,2561,456.24
2023-08-01T12:50:00.000,456.04,456.17,455.92,456.14,322539,3113,456.24
2023-08-01T12:55:00.000,456.15,456.35,456.085,456.315,336828,3743,456.24
2023-08-01T13:00:00.000,456.32,456.5,456.3,456.41,373289,4079,456.24
2023-08-01T13:05:00.000,456.41,456.49,456.26,456.2899,348098,3183,456.25
2023-08-01T13:10:00.000,456.28,456.315,456.19,456.3,184793,2449,456.25
2023-08-01T13:15:00.000,456.3,456.39,456.16,456.21,229814,2562,456.25
2023-08-01T13:20:00.000,456.215,456.42,456.2,456.39,236290,2567,456.25
2023-08-01T13:25:00.000,456.3988,456.41,456.28,456.335,253777,2643,456.25
2023-08-01T13:30:00.000,456.34,456.365,456.1,456.2614,289441,3571,456.25
2023-08-01T13:35:00.000,456.265,456.29,455.975,456.02,368286,3531,456.24
2023-08-01T13:40:00.000,456.01,456.225,455.98,456.22,273488,2620,456.24
2023-08-01T13:45:00.000,456.22,456.235,456.1115,456.21,242901,2379,456.24
2023-08-01T13:50:00.000,456.215,456.38,456.195,456.35,244929,2655,456.24
2023-08-01T13:55:00.000,456.34,456.47,456.3,456.43,635525,2949,456.24
2023-08-01T14:00:00.000,456.44,456.66,456.44,456.63,674613,5617,456.25
2023-08-01T14:05:00.000,456.64,456.685,456.445,456.59,584386,3431,456.26
2023-08-01T14:10:00.000,456.5999,456.64,456.455,456.585,220036,2533,456.26
2023-08-01T14:15:00.000,456.58,456.97,456.575,456.89,648590,6262,456.27
2023-08-01T14:20:00.000,456.89,456.91,456.67,456.74,467595,4446,456.28
2023-08-01T14:25:00.000,456.73,456.84,456.415,456.585,497840,4660,456.28
2023-08-01T14:30:00.000,456.59,456.68,456.515,456.6,301714,3056,456.29
2023-08-01T14:35:00.000,456.595,456.85,456.595,456.79,215966,2275,456.29
2023-08-01T14:40:00.000,456.8,456.805,456.63,456.69,289334,3258,456.29
2023-08-01T14:45:00.000,456.69,456.88,456.62,456.835,265176,2931,456.3
2023-08-01T14:50:00.000,456.8301,456.8612,456.63,456.66,494873,4338,456.3
2023-08-01T14:55:00.000,456.655,456.76,456.49,456.71,552991,4566,456.31
2023-08-01T15:00:00.000,456.72,456.84,456.7,456.8,308808,3120,456.31
2023-08-01T15:05:00.000,456.8,456.97,456.765,456.93,432262,4182,456.32
2023-08-01T15:10:00.000,456.935,456.99,456.8,456.8179,961743,4147,456.33
2023-08-01T15:15:00.000,456.82,456.91,456.74,456.75,343798,3066,456.33
2023-08-01T15:20:00.000,456.75,456.84,456.67,456.6799,358890,3687,456.34
2023-08-01T15:25:00.000,456.68,456.72,456.51,456.69,466898,4385,456.34
2023-08-01T15:30:00.000,456.68,456.84,456.63,456.795,793471,5136,456.35
2023-08-01T15:35:00.000,456.795,456.81,456.46,456.53,524961,5034,456.35
2023-08-01T15:40:00.000,456.525,456.55,456.19,456.31,1045982,6965,456.35
2023-08-01T15:45:00.000,456.31,456.6519,456.22,456.6519,911805,8097,456.35
2023-08-01T15:50:00.000,456.66,456.92,456.6416,456.825,1486817,9326,456.37
2023-08-01T15:55:00.000,456.825,456.825,456.41,456.465,2791418,16822,456.38
2023-08-01T16:00:00.000,0.0,0.0,0.0,0.0,2,1,456.38
2023-08-02T09:30:00.000,453.25,453.3901,452.51,452.61,2391634,19096,452.99
2023-08-02T09:35:00.000,452.605,453.03,452.34,453.03,1836253,14758,452.79
2023-08-02T09:40:00.000,453.02,453.52,452.76,453.085,1658643,14685,452.88
2023-08-02T09:45:00.000,453.1,453.25,452.84,453.13,918833,9505,452.9
2023-08-02T09:50:00.000,453.13,453.14,452.64,452.795,1321714,12179,452.89
2023-08-02T09:55:00.000,452.785,453.139,452.7006,452.98,887755,9344,452.89
2023-08-02T10:00:00.000,452.99,453.085,452.63,452.835,969454,9454,452.88
2023-08-02T10:05:00.000,452.84,452.85,452.1,452.189,1850566,13962,452.82
2023-08-02T10:10:00.000,452.19,452.285,451.95,452.0,1454034,12751,452.74
2023-08-02T10:15:00.000,451.99,452.0,451.6,451.95,1726525,13930,452.63
2023-08-02T10:20:00.000,451.945,452.2,451.83,452.105,1223658,10839,452.58
2023-08-02T10:25:00.000,452.12,452.35,451.96,451.96,896548,8770,452.56
2023-08-02T10:30:00.000,451.97,452.29,451.89,452.1553,949212,8686,452.53
2023-08-02T10:35:00.000,452.15,452.16,451.735,451.8099,773134,5914,452.52
2023-08-02T10:40:00.000,451.8,451.9299,451.48,451.57,902146,8495,452.48
2023-08-02T10:45:00.000,451.57,451.575,450.98,451.075,1273385,11420,452.4
2023-08-02T10:50:00.000,451.07,451.26,450.79,450.83,1613090,9993,452.33
2023-08-02T10:55:00.000,450.83,450.86,450.44,450.63,1528011,11094,452.24
2023-08-02T11:00:00.000,450.63,451.02,450.5799,450.97,1640940,10818,452.17
2023-08-02T11:05:00.000,450.9778,451.02,450.69,450.96,874011,7780,452.13
2023-08-02T11:10:00.000,450.9698,451.21,450.9698,451.08,951339,8266,452.09
2023-08-02T11:15:00.000,451.09,451.165,450.55,450.559,1082887,7415,452.05
2023-08-02T11:20:00.000,450.56,451.14,450.525,451.07,1232096,9411,451.99
2023-08-02T11:25:00.000,451.075,451.31,450.95,451.1201,814732,7975,451.97
2023-08-02T11:30:00.000,451.12,451.3388,451.02,451.33,982572,6957,451.95
2023-08-02T11:35:00.000,451.33,451.67,451.26,451.3401,1130177,7230,451.94
2023-08-02T11:40:00.000,451.355,451.37,450.95,451.1095,607264,5562,451.92
2023-08-02T11:45:00.000,451.1023,451.28,450.74,450.8488,736481,6391,451.9
2023-08-02T11:50:00.000,450.841,450.88,450.615,450.69,596979,5200,451.88
2023-08-02T11:55:00.000,450.69,450.7085,450.29,450.31,1092888,7754,451.85
2023-08-02T12:00:00.000,450.3,450.465,450.04,450.0999,777459,7078,451.81
2023-08-02T12:05:00.000,450.1,450.32,450.02,450.16,708856,6454,451.78
2023-08-02T12:10:00.000,450.16,450.2699,449.98,450.24,920399,9967,451.73
2023-08-02T12:15:00.000,450.23,450.67,450.22,450.603,1326488,8552,451.7
2023-08-02T12:20:00.000,450.6001,450.66,450.1799,450.1799,916880,5962,451.68
2023-08-02T12:25:00.000,450.18,450.43,449.99,450.2396,604307,5860,451.65
2023-08-02T12:30:00.000,450.23,450.61,450.075,450.5315,669456,6190,451.63
2023-08-02T12:35:00.000,450.5301,451.05,450.46,450.825,961271,8095,451.61
2023-08-02T12:40:00.000,450.835,451.0,450.58,450.985,797332,5415,451.6
2023-08-02T12:45:00.000,450.99,451.0964,450.89,451.02,399991,3918,451.59
2023-08-02T12:50:00.000,451.0104,451.045,450.495,450.6191,420314,4460,451.58
2023-08-02T12:55:00.000,450.61,450.909,450.595,450.85,361410,3521,451.57
2023-08-02T13:00:00.000,450.845,451.2,450.81,451.0375,733955,4951,451.57
2023-08-02T13:05:00.000,451.049,451.13,450.83,451.0,467145,4402,451.56
2023-08-02T13:10:00.000,450.98,451.17,450.8594,450.88,461328,3944,451.56
2023-08-02T13:15:00.000,450.88,451.04,450.78,451.0088,366170,3836,451.55
2023-08-02T13:20:00.000,451.0,451.015,450.755,450.8,472068,4250,451.54
2023-08-02T13:25:00.000,450.8,451.13,450.71,451.11,357070,3866,451.54
2023-08-02T13:30:00.000,451.11,451.37,450.95,451.32,822046,7749,451.53
2023-08-02T13:35:00.000,451.32,451.435,451.18,451.27,414629,4285,451.53
2023-08-02T13:40:00.000,451.27,451.33,450.83,450.9,528188,4862,451.52
2023-08-02T13:45:00.000,450.88,451.08,450.74,450.765,409925,3535,451.52
2023-08-02T13:50:00.000,450.7699,450.87,450.6,450.61,379540,3610,451.51
2023-08-02T13:55:00.000,450.605,450.725,450.455,450.57,614015,4944,451.5
2023-08-02T14:00:00.000,450.58,450.9,450.525,450.88,664369,5257,451.49
2023-08-02T14:05:00.000,450.89,450.905,450.6,450.8701,324323,3269,451.49
2023-08-02T14:10:00.000,450.88,450.92,450.565,450.91,368314,3402,451.48
2023-08-02T14:15:00.000,450.915,451.08,450.84,451.03,346651,3289,451.48
2023-08-02T14:20:00.000,451.015,451.025,450.76,450.8198,340966,3418,451.47
2023-08-02T14:25:00.000,450.815,450.925,450.615,450.795,371653,3786,451.47
2023-08-02T14:30:00.000,450.78,450.925,450.61,450.785,521532,4619,451.46
2023-08-02T14:35:00.000,450.785,450.8,450.4809,450.56,613435,4781,451.45
2023-08-02T14:40:00.000,450.56,450.65,450.29,450.2911,786541,5473,451.44
2023-08-02T14:45:00.000,450.291,450.69,450.2601,450.6201,500986,4393,451.43
2023-08-02T14:50:00.000,450.6399,450.8,450.555,450.6401,402500,3764,451.42
2023-08-02T14:55:00.000,450.645,450.6899,450.445,450.6182,400025,3866,451.41
2023-08-02T15:00:00.000,450.62,450.88,450.54,450.87,392424,4088,451.41
2023-08-02T15:05:00.000,450.86,450.9,450.285,450.365,588824,5515,451.4
2023-08-02T15:10:00.000,450.36,450.415,450.0712,450.16,751074,6215,451.38
2023-08-02T15:15:00.000,450.16,450.26,449.835,450.1,919521,7759,451.36
2023-08-02T15:20:00.000,450.11,450.27,450.02,450.03,685663,6584,451.34
2023-08-02T15:25:00.000,450.03,450.12,449.38,449.41,1561772,11539,451.31
2023-08-02T15:30:00.000,449.4177,449.685,449.3499,449.5,1493728,8693,451.27
2023-08-02T15:35:00.000,449.51,449.9925,449.505,449.8626,2261417,8164,451.25
2023-08-02T15:40:00.000,449.87,450.26,449.68,450.13,2283645,10050,451.22
2023-08-02T15:45:00.000,450.14,450.51,450.08,450.38,1850652,12794,451.2
2023-08-02T15:50:00.000,450.39,450.63,450.13,450.3,1973824,15340,451.17
2023-08-02T15:55:00.000,450.31,450.69,450.03,450.14,6842641,31915,451.1
2023-08-02T16:00:00.000,450.16,450.16,450.15,450.15,1928,4,451.1
2023-08-03T09:30:00.000,448.04,448.45,447.63,447.88,2320746,19886,448.03
2023-08-03T09:35:00.000,447.87,448.67,447.82,448.18,1257013,10445,448.13
2023-08-03T09:40:00.000,448.17,448.255,447.78,447.98,962161,8163,448.09
2023-08-03T09:45:00.000,447.99,448.54,447.65,448.4,1174899,10778,448.09
2023-08-03T09:50:00.000,448.41,448.87,448.3,448.79,772438,8243,448.15
2023-08-03T09:55:00.000,448.793,449.0,448.525,448.561,747204,7893,448.22
2023-08-03T10:00:00.000,448.55,449.3,448.49,448.9,1436106,12643,448.33
2023-08-03T10:05:00.000,448.89,449.0,448.38,448.3999,1169311,10440,448.37
2023-08-03T10:10:00.000,448.3999,448.755,448.22,448.54,727558,8160,448.38
2023-08-03T10:15:00.000,448.52,448.6,448.16,448.58,733671,7851,448.38
2023-08-03T10:20:00.000,448.6,448.605,447.94,447.97,1055878,10370,448.36
2023-08-03T10:25:00.000,447.95,448.08,447.4088,447.42,1416928,12764,448.29
2023-08-03T10:30:00.000,447.43,448.04,447.37,448.015,1086569,10555,448.25
2023-08-03T10:35:00.000,448.03,448.375,447.995,448.25,595543,6172,448.25
2023-08-03T10:40:00.000,448.25,448.41,448.08,448.3967,578199,6058,448.25
2023-08-03T10:45:00.000,448.395,448.475,448.07,448.425,512965,5008,448.25
2023-08-03T10:50:00.000,448.415,448.415,447.94,447.97,620245,5696,448.24
2023-08-03T10:55:00.000,447.96,448.52,447.84,448.49,1486678,6479,448.24
2023-08-03T11:00:00.000,448.49,448.82,448.38,448.71,671958,5988,448.25
2023-08-03T11:05:00.000,448.72,448.855,448.62,448.775,481297,4769,448.27
2023-08-03T11:10:00.000,448.77,448.92,448.61,448.91,615002,5508,448.28
2023-08-03T11:15:00.000,448.9,449.49,448.79,449.37,1922112,8083,448.33
2023-08-03T11:20:00.000,449.385,449.54,449.199,449.415,648298,5853,448.36
2023-08-03T11:25:00.000,449.41,449.56,449.32,449.38,582655,5178,448.39
2023-08-03T11:30:00.000,449.4,449.53,449.22,449.36,584131,5396,448.41
2023-08-03T11:35:00.000,449.345,449.525,449.1605,449.39,577353,4913,448.43
2023-08-03T11:40:00.000,449.38,449.53,449.255,449.36,481388,4643,448.45
2023-08-03T11:45:00.000,449.34,449.45,449.09,449.4194,455648,4348,448.47
2023-08-03T11:50:00.000,449.41,449.87,449.4,449.72,695096,5950,448.5
2023-08-03T11:55:00.000,449.72,449.73,449.21,449.275,701683,6403,448.53
2023-08-03T12:00:00.000,449.28,449.425,449.13,449.28,410374,4246,448.54
2023-08-03T12:05:00.000,449.28,449.525,449.185,449.411,365482,3632,448.55
2023-08-03T12:10:00.000,449.43,449.54,449.31,449.36,203095,2620,448.56
2023-08-03T12:15:00.000,449.36,449.72,449.27,449.71,332288,3321,448.57
2023-08-03T12:20:00.000,449.7,449.8,449.51,449.6696,386979,3910,448.59
2023-08-03T12:25:00.000,449.6698,449.74,449.495,449.67,1023129,2956,448.59
2023-08-03T12:30:00.000,449.675,449.83,449.665,449.72,300915,3223,448.61
2023-08-03T12:35:00.000,449.73,449.94,449.71,449.855,372951,3551,448.62
2023-08-03T12:40:00.000,449.86,450.42,449.845,450.41,794997,6554,448.67
2023-08-03T12:45:00.000,450.4092,450.69,450.38,450.67,603666,5091,448.71
2023-08-03T12:50:00.000,450.66,450.74,450.4301,450.45,508731,4722,448.74
2023-08-03T12:55:00.000,450.449,450.605,450.35,450.56,476181,4274,448.76
2023-08-03T13:00:00.000,450.56,450.68,450.45,450.51,564304,4619,448.8
2023-08-03T13:05:00.000,450.5,450.54,450.19,450.35,625712,5395,448.83
2023-08-03T13:10:00.000,450.35,450.62,450.33,450.4672,381600,3509,448.85
2023-08-03T13:15:00.000,450.465,450.55,450.2401,450.455,575381,4692,448.88
2023-08-03T13:20:00.000,450.46,450.7129,450.46,450.67,405523,4022,448.9
2023-08-03T13:25:00.000,450.66,450.79,450.405,450.48,509518,4801,448.92
2023-08-03T13:30:00.000,450.47,450.57,450.1739,450.18,466659,4813,448.94
2023-08-03T13:35:00.000,450.19,450.39,450.035,450.32,1008260,4224,448.96
2023-08-03T13:40:00.000,450.321,450.33,449.95,449.975,348366,3193,448.97
2023-08-03T13:45:00.000,449.97,450.0906,449.74,449.93,504805,4315,448.99
2023-08-03T13:50:00.000,449.93,449.9999,449.785,449.88,262191,2805,448.99
2023-08-03T13:55:00.000,449.89,449.915,449.43,449.5101,583669,5377,449.0
2023-08-03T14:00:00.000,449.515,449.65,449.2599,449.6,831860,6558,449.01
2023-08-03T14:05:00.000,449.6,449.675,449.385,449.4,319468,3318,449.02
2023-08-03T14:10:00.000,449.3901,449.61,449.29,449.49,303414,3256,449.02
2023-08-03T14:15:00.000,449.4869,449.885,449.4701,449.885,373155,3582,449.03
2023-08-03T14:20:00.000,449.89,450.04,449.75,450.02,361485,3668,449.04
2023-08-03T14:25:00.000,450.02,450.04,449.675,449.8101,401984,3969,449.04
2023-08-03T14:30:00.000,449.83,449.98,449.72,449.7975,312494,3227,449.05
2023-08-03T14:35:00.000,449.79,449.81,449.2801,449.59,453976,4433,449.06
2023-08-03T14:40:00.000,449.61,449.93,449.58,449.8299,381914,3844,449.06
2023-08-03T14:45:00.000,449.825,449.99,449.6,449.65,279910,3094,449.07
2023-08-03T14:50:00.000,449.66,450.09,449.5701,450.09,422516,4038,449.08
2023-08-03T14:55:00.000,450.09,450.12,449.875,449.97,566513,3033,449.08
2023-08-03T15:00:00.000,449.99,450.03,449.751,449.93,411913,3778,449.09
2023-08-03T15:05:00.000,449.935,449.95,449.41,449.55,418849,4501,449.09
2023-08-03T15:10:00.000,449.53,449.55,448.8,449.02,611487,6013,449.1
2023-08-03T15:15:00.000,449.005,449.25,448.775,449.21,969811,5579,449.09
2023-08-03T15:20:00.000,449.2,449.4,449.04,449.3808,485876,4438,449.09
2023-08-03T15:25:00.000,449.385,449.44,449.17,449.23,542479,4503,449.1
2023-08-03T15:30:00.000,449.23,449.5812,449.18,449.39,811576,6408,449.1
2023-08-03T15:35:00.000,449.395,449.53,449.07,449.1899,787872,6454,449.11
2023-08-03T15:40:00.000,449.189,449.32,449.101,449.19,574339,5241,449.11
2023-08-03T15:45:00.000,449.19,449.24,449.0,449.0,781248,6758,449.11
2023-08-03T15:50:00.000,449.0,449.48,448.92,449.32,1462730,10129,449.11
2023-08-03T15:55:00.000,449.32,449.65,448.79,448.84,4195074,19493,449.12
2023-08-03T16:00:00.000,448.84,448.84,448.84,448.84,3534,6,449.12
2023-08-04T09:30:00.000,450.72,451.57,450.32,451.54,1973521,16822,450.91
2023-08-04T09:35:00.000,451.55,451.76,451.45,451.7,1216669,11288,451.17
2023-08-04T09:40:00.000,451.71,451.79,451.07,451.21,1251539,10429,451.24
2023-08-04T09:45:00.000,451.215,451.87,451.1901,451.685,763941,8266,451.3
2023-08-04T09:50:00.000,451.69,451.85,450.64,450.77,1028802,10729,451.26
2023-08-04T09:55:00.000,450.77,450.79,450.15,450.2993,999866,9760,451.14
2023-08-04T10:00:00.000,450.2999,450.39,449.345,449.56,1469841,12746,450.96
2023-08-04T10:05:00.000,449.55,449.57,448.77,449.25,1491511,11942,450.73
2023-08-04T10:10:00.000,449.26,449.74,449.23,449.42,878968,8258,450.63
2023-08-04T10:15:00.000,449.43,450.07,449.1108,450.04,1113682,8453,450.55
2023-08-04T10:20:00.000,450.03,450.41,449.8,450.405,1006528,9200,450.52
2023-08-04T10:25:00.000,450.409,450.51,450.06,450.43,873372,8434,450.5
2023-08-04T10:30:00.000,450.43,451.1,450.42,451.015,1885286,11699,450.53
2023-08-04T10:35:00.000,451.02,451.24,450.89,450.94,839242,8290,450.56
2023-08-04T10:40:00.000,450.94,451.21,450.8096,451.1999,631812,5620,450.57
2023-08-04T10:45:00.000,451.2,451.265,450.91,451.05,534338,4929,450.59
2023-08-04T10:50:00.000,451.04,451.33,450.77,451.31,618170,6214,450.61
2023-08-04T10:55:00.000,451.3,451.4399,451.14,451.3,539641,5550,450.63
2023-08-04T11:00:00.000,451.3,451.39,451.14,451.32,468834,4490,450.64
2023-08-04T11:05:00.000,451.32,451.56,451.22,451.4271,808528,5240,450.66
2023-08-04T11:10:00.000,451.44,451.51,451.14,451.24,491817,4461,450.68
2023-08-04T11:15:00.000,451.235,451.41,451.16,451.29,467828,4422,450.7
2023-08-04T11:20:00.000,451.3,451.48,451.21,451.41,346720,3863,450.71
2023-08-04T11:25:00.000,451.4,451.59,451.375,451.55,479105,5250,450.72
2023-08-04T11:30:00.000,451.555,451.62,451.375,451.4564,544971,4698,450.74
2023-08-04T11:35:00.000,451.46,451.55,451.225,451.23,583631,5825,450.76
2023-08-04T11:40:00.000,451.22,451.79,451.1305,451.77,660081,5572,450.77
2023-08-04T11:45:00.000,451.77,451.93,451.72,451.865,686503,5961,450.81
2023-08-04T11:50:00.000,451.86,451.92,451.58,451.82,649997,5766,450.83
2023-08-04T11:55:00.000,451.815,451.9,451.7,451.83,475923,4436,450.85
2023-08-04T12:00:00.000,451.82,451.93,451.79,451.905,448934,4108,450.87
2023-08-04T12:05:00.000,451.9,451.905,451.565,451.585,382616,4049,450.88
2023-08-04T12:10:00.000,451.58,451.905,451.52,451.86,356203,3635,450.89
2023-08-04T12:15:00.000,451.86,451.935,451.7,451.91,317458,3308,450.9
2023-08-04T12:20:00.000,451.91,452.0971,451.645,452.0971,501882,5019,450.92
2023-08-04T12:25:00.000,452.1,452.51,452.09,452.4988,972877,7964,450.97
2023-08-04T12:30:00.000,452.5,452.6025,452.31,452.35,582271,5190,451.0
2023-08-04T12:35:00.000,452.36,452.5472,452.25,452.52,446989,4114,451.03
2023-08-04T12:40:00.000,452.53,452.87,452.46,452.87,482190,5010,451.05
2023-08-04T12:45:00.000,452.87,452.895,452.66,452.75,660670,4535,451.08
2023-08-04T12:50:00.000,452.75,452.89,452.6319,452.86,434889,4155,451.11
2023-08-04T12:55:00.000,452.86,452.88,452.6701,452.74,470359,3790,451.13
2023-08-04T13:00:00.000,452.7301,452.785,452.4382,452.51,484313,4472,451.16
2023-08-04T13:05:00.000,452.505,452.521,452.131,452.2801,527355,4787,451.18
2023-08-04T13:10:00.000,452.28,452.32,452.1,452.315,383270,3938,451.19
2023-08-04T13:15:00.000,452.315,452.315,452.09,452.21,451894,4092,451.2
2023-08-04T13:20:00.000,452.21,452.23,452.01,452.015,411485,4191,451.21
2023-08-04T13:25:00.000,452.015,452.03,451.41,451.66,1202065,9866,451.23
2023-08-04T13:30:00.000,451.66,451.8471,451.5447,451.725,515275,5365,451.24
2023-08-04T13:35:00.000,451.73,451.73,451.325,451.4,399682,3931,451.24
2023-08-04T13:40:00.000,451.39,451.575,451.22,451.465,578063,5551,451.24
2023-08-04T13:45:00.000,451.46,451.78,451.42,451.605,402318,3883,451.25
2023-08-04T13:50:00.000,451.6,451.63,451.22,451.27,506941,4663,451.25
2023-08-04T13:55:00.000,451.2596,451.2596,450.62,450.76,1161164,9448,451.24
2023-08-04T14:00:00.000,450.755,450.755,449.35,449.4,3303812,14506,451.18
2023-08-04T14:05:00.000,449.39,449.68,449.24,449.53,2331059,13833,451.1
2023-08-04T14:10:00.000,449.525,449.9,449.265,449.68,1931878,9751,451.06
2023-08-04T14:15:00.000,449.685,449.72,448.7,449.0384,1704397,10755,451.0
2023-08-04T14:20:00.000,449.03,449.03,448.1,448.15,1757273,12899,450.92
2023-08-04T14:25:00.000,448.15,448.68,447.91,448.19,1468175,12280,450.83
2023-08-04T14:30:00.000,448.1988,448.485,447.79,448.13,1281378,9767,450.77
2023-08-04T14:35:00.000,448.115,448.13,447.44,447.48,1829098,9341,450.7
2023-08-04T14:40:00.000,447.48,447.94,447.2,447.625,1356826,13712,450.61
2023-08-04T14:45:00.000,447.6,447.62,447.14,447.44,1609786,9929,450.56
2023-08-04T14:50:00.000,447.44,448.05,447.07,447.08,2479833,12773,450.49
2023-08-04T14:55:00.000,447.085,447.42,446.76,447.1098,1606495,14386,450.4
2023-08-04T15:00:00.000,447.1,447.54,447.05,447.15,1005767,11468,450.34
2023-08-04T15:05:00.000,447.15,447.28,446.67,446.74,868882,7636,450.29
2023-08-04T15:10:00.000,446.7399,447.59,446.7,447.5297,1349102,7366,450.24
2023-08-04T15:15:00.000,447.53,447.72,447.16,447.17,923600,7992,450.2
2023-08-04T15:20:00.000,447.15,447.38,446.82,446.86,850404,7724,450.15
2023-08-04T15:25:00.000,446.8659,447.15,446.745,447.1099,1655524,7598,450.1
2023-08-04T15:30:00.000,447.11,447.36,446.89,446.965,1465924,8493,450.05
2023-08-04T15:35:00.000,446.97,447.135,446.42,446.5,1224211,10844,449.99
2023-08-04T15:40:00.000,446.505,446.7,446.31,446.4,2462602,12465,449.9
2023-08-04T15:45:00.000,446.4,446.725,446.325,446.5217,2493161,15523,449.8
2023-08-04T15:50:00.000,446.52,446.84,446.27,446.3899,3161769,19616,449.66
2023-08-04T15:55:00.000,446.39,446.83,446.31,446.8,6854166,31000,449.39
2023-08-04T16:00:00.000,446.79,446.8,446.79,446.79,1592,5,449.39
2023-08-05T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2023-08-05T09:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2023-08-05T09:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2023-08-05T09:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2023-08-05T09:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2023-08-05T09:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2023-08-05T10:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2023-08-05T10:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2023-08-05T10:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2023-08-05T10:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2023-08-05T10:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2023-08-05T10:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2023-08-05T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2023-08-05T10:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2023-08-05T10:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2023-08-05T10:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2023-08-05T10:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2023-08-05T10:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2023-08-05T11:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2023-08-05T11:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
