symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2023-10-19,430.0,PUT,2023-10-19T14:25:00.000,1.5,1.53,1.16,1.36,2030,243,1.23
SPY,2023-10-19,430.0,PUT,2023-10-19T14:30:00.000,1.37,2.3,1.37,2.29,1876,388,1.24
SPY,2023-10-19,430.0,PUT,2023-10-19T14:35:00.000,2.28,2.72,2.28,2.5,1611,215,1.24
SPY,2023-10-19,430.0,PUT,2023-10-19T14:40:00.000,2.49,3.09,2.49,3.06,511,130,1.25
SPY,2023-10-19,430.0,PUT,2023-10-19T14:45:00.000,3.0,3.28,2.84,3.17,305,105,1.25
SPY,2023-10-19,430.0,PUT,2023-10-19T14:50:00.000,3.2,3.27,2.87,3.17,235,61,1.25
SPY,2023-10-19,430.0,PUT,2023-10-19T14:55:00.000,3.24,3.36,2.57,3.11,506,78,1.25
SPY,2023-10-19,430.0,PUT,2023-10-19T15:00:00.000,3.15,3.26,2.58,2.69,281,54,1.25
SPY,2023-10-19,430.0,PUT,2023-10-19T15:05:00.000,2.63,3.0,2.53,3.0,215,55,1.26
SPY,2023-10-19,430.0,PUT,2023-10-19T15:10:00.000,3.0,3.2,2.77,3.12,167,50,1.26
SPY,2023-10-19,430.0,PUT,2023-10-19T15:15:00.000,3.22,3.53,3.11,3.12,1173,66,1.26
SPY,2023-10-19,430.0,PUT,2023-10-19T15:20:00.000,3.14,3.5,3.05,3.34,74,35,1.26
SPY,2023-10-19,430.0,PUT,2023-10-19T15:25:00.000,3.35,3.63,3.22,3.22,210,65,1.27
SPY,2023-10-19,430.0,PUT,2023-10-19T15:30:00.000,3.2,3.36,2.79,2.79,815,136,1.27
SPY,2023-10-19,430.0,PUT,2023-10-19T15:35:00.000,2.94,3.15,2.77,3.15,134,43,1.27
SPY,2023-10-19,430.0,PUT,2023-10-19T15:40:00.000,3.24,4.3,3.24,4.01,222,46,1.27
SPY,2023-10-19,430.0,PUT,2023-10-19T15:45:00.000,4.06,4.21,3.17,3.21,451,66,1.28
SPY,2023-10-19,430.0,PUT,2023-10-19T15:50:00.000,3.21,3.25,2.64,2.91,347,61,1.28
SPY,2023-10-19,430.0,PUT,2023-10-19T15:55:00.000,3.22,3.5,2.94,3.36,481,45,1.28
SPY,2023-10-19,430.0,PUT,2023-10-19T16:00:00.000,0.0,0.0,0.0,0.0,0,0,1.28
