symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2026-03-10,679.0,CALL,2026-03-10T14:20:00.000,1.21,1.53,0.96,1.26,10917,1350,1.72
SPY,2026-03-10,679.0,CALL,2026-03-10T14:25:00.000,1.31,2.13,1.24,1.68,9370,1248,1.72
SPY,2026-03-10,679.0,CALL,2026-03-10T14:30:00.000,1.69,2.22,1.48,1.73,2681,475,1.72
SPY,2026-03-10,679.0,CALL,2026-03-10T14:35:00.000,1.8,2.0,1.17,1.34,2489,497,1.72
SPY,2026-03-10,679.0,CALL,2026-03-10T14:40:00.000,1.35,1.55,1.12,1.19,4690,577,1.71
SPY,2026-03-10,679.0,CALL,2026-03-10T14:45:00.000,1.17,1.5,1.12,1.23,4223,427,1.7
SPY,2026-03-10,679.0,CALL,2026-03-10T14:50:00.000,1.24,1.67,0.95,1.12,7759,761,1.68
SPY,2026-03-10,679.0,CALL,2026-03-10T14:55:00.000,1.12,1.25,0.91,0.92,5028,549,1.67
SPY,2026-03-10,679.0,CALL,2026-03-10T15:00:00.000,0.98,1.1,0.83,0.86,6731,698,1.65
SPY,2026-03-10,679.0,CALL,2026-03-10T15:05:00.000,0.87,1.04,0.71,0.92,7612,916,1.62
SPY,2026-03-10,679.0,CALL,2026-03-10T15:10:00.000,0.91,1.05,0.69,0.98,8769,813,1.59
SPY,2026-03-10,679.0,CALL,2026-03-10T15:15:00.000,0.98,1.21,0.85,1.09,7751,1056,1.57
SPY,2026-03-10,679.0,CALL,2026-03-10T15:20:00.000,1.06,1.11,0.56,0.72,11704,1145,1.53
SPY,2026-03-10,679.0,CALL,2026-03-10T15:25:00.000,0.7,0.72,0.35,0.35,7729,771,1.5
SPY,2026-03-10,679.0,CALL,2026-03-10T15:30:00.000,0.34,0.37,0.18,0.22,9186,686,1.46
SPY,2026-03-10,679.0,CALL,2026-03-10T15:35:00.000,0.21,0.26,0.15,0.23,6957,508,1.43
SPY,2026-03-10,679.0,CALL,2026-03-10T15:40:00.000,0.24,0.61,0.06,0.2,12774,997,1.38
SPY,2026-03-10,679.0,CALL,2026-03-10T15:45:00.000,0.21,0.21,0.06,0.08,4640,503,1.36
SPY,2026-03-10,679.0,CALL,2026-03-10T15:50:00.000,0.08,0.1,0.04,0.05,1598,158,1.35
SPY,2026-03-10,679.0,CALL,2026-03-10T15:55:00.000,0.05,0.08,0.03,0.04,5384,249,1.33
SPY,2026-03-10,679.0,CALL,2026-03-10T16:00:00.000,0.0,0.0,0.0,0.0,0,0,1.33
