symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2026-04-23,704.0,CALL,2026-04-23T11:40:00.000,7.65,7.65,7.65,7.65,1,1,6.65
SPY,2026-04-23,704.0,CALL,2026-04-23T11:45:00.000,0.0,0.0,0.0,0.0,0,0,6.65
SPY,2026-04-23,704.0,CALL,2026-04-23T11:50:00.000,0.0,0.0,0.0,0.0,0,0,6.65
SPY,2026-04-23,704.0,CALL,2026-04-23T11:55:00.000,7.13,7.13,7.13,7.13,1,1,6.65
SPY,2026-04-23,704.0,CALL,2026-04-23T12:00:00.000,7.13,7.13,7.13,7.13,1,1,6.65
SPY,2026-04-23,704.0,CALL,2026-04-23T12:05:00.000,6.6,6.6,6.6,6.6,1,1,6.65
SPY,2026-04-23,704.0,CALL,2026-04-23T12:10:00.000,0.0,0.0,0.0,0.0,0,0,6.65
SPY,2026-04-23,704.0,CALL,2026-04-23T12:15:00.000,0.0,0.0,0.0,0.0,0,0,6.65
SPY,2026-04-23,704.0,CALL,2026-04-23T12:20:00.000,6.93,6.93,6.77,6.77,4,2,6.65
SPY,2026-04-23,704.0,CALL,2026-04-23T12:25:00.000,7.01,7.01,7.01,7.01,1,1,6.65
SPY,2026-04-23,704.0,CALL,2026-04-23T12:30:00.000,6.82,6.88,6.82,6.88,2,2,6.65
SPY,2026-04-23,704.0,CALL,2026-04-23T12:35:00.000,7.15,7.15,7.15,7.15,1,1,6.66
SPY,2026-04-23,704.0,CALL,2026-04-23T12:40:00.000,6.99,6.99,6.99,6.99,1,1,6.66
SPY,2026-04-23,704.0,CALL,2026-04-23T12:45:00.000,0.0,0.0,0.0,0.0,0,0,6.66
SPY,2026-04-23,704.0,CALL,2026-04-23T12:50:00.000,7.1,7.1,7.05,7.05,2,2,6.66
SPY,2026-04-23,704.0,CALL,2026-04-23T12:55:00.000,7.24,7.24,7.24,7.24,1,1,6.66
SPY,2026-04-23,704.0,CALL,2026-04-23T13:00:00.000,6.8,6.8,5.36,5.36,83,13,6.56
SPY,2026-04-23,704.0,CALL,2026-04-23T13:05:00.000,5.0,5.23,4.55,4.55,85,11,6.42
SPY,2026-04-23,704.0,CALL,2026-04-23T13:10:00.000,4.44,4.59,4.14,4.22,177,23,6.1
SPY,2026-04-23,704.0,CALL,2026-04-23T13:15:00.000,4.11,4.16,3.35,3.35,480,89,5.42
SPY,2026-04-23,704.0,CALL,2026-04-23T13:20:00.000,3.49,3.7,3.16,3.2,389,39,5.03
SPY,2026-04-23,704.0,CALL,2026-04-23T13:25:00.000,3.23,3.98,2.97,3.0,414,46,4.75
SPY,2026-04-23,704.0,CALL,2026-04-23T13:30:00.000,3.08,3.94,2.88,3.89,283,58,4.6
SPY,2026-04-23,704.0,CALL,2026-04-23T13:35:00.000,4.01,4.14,2.73,2.79,424,64,4.39
SPY,2026-04-23,704.0,CALL,2026-04-23T13:40:00.000,2.74,2.74,1.81,1.89,6872,756,2.79
SPY,2026-04-23,704.0,CALL,2026-04-23T13:45:00.000,1.89,2.13,1.41,1.76,11565,1261,2.23
SPY,2026-04-23,704.0,CALL,2026-04-23T13:50:00.000,1.75,3.72,1.48,2.83,7307,1174,2.23
SPY,2026-04-23,704.0,CALL,2026-04-23T13:55:00.000,2.8,3.71,2.7,3.37,1702,317,2.29
SPY,2026-04-23,704.0,CALL,2026-04-23T14:00:00.000,3.35,4.26,3.05,3.67,747,104,2.32
SPY,2026-04-23,704.0,CALL,2026-04-23T14:05:00.000,3.45,4.25,3.45,3.73,277,38,2.34
SPY,2026-04-23,704.0,CALL,2026-04-23T14:10:00.000,3.77,4.44,3.77,4.16,180,29,2.35
SPY,2026-04-23,704.0,CALL,2026-04-23T14:15:00.000,4.16,4.5,4.0,4.35,65,18,2.35
SPY,2026-04-23,704.0,CALL,2026-04-23T14:20:00.000,4.37,4.63,3.98,4.54,95,22,2.36
SPY,2026-04-23,704.0,CALL,2026-04-23T14:25:00.000,4.43,4.47,4.25,4.33,45,6,2.36
SPY,2026-04-23,704.0,CALL,2026-04-23T14:30:00.000,4.96,5.15,4.86,5.13,13,12,2.36
SPY,2026-04-23,704.0,CALL,2026-04-23T14:35:00.000,5.38,5.53,4.95,5.03,196,28,2.38
SPY,2026-04-23,704.0,CALL,2026-04-23T14:40:00.000,5.02,5.1,4.42,4.58,207,15,2.39
SPY,2026-04-23,704.0,CALL,2026-04-23T14:45:00.000,4.72,4.77,4.21,4.21,55,9,2.4
SPY,2026-04-23,704.0,CALL,2026-04-23T14:50:00.000,4.06,4.46,3.92,4.14,352,24,2.42
SPY,2026-04-23,704.0,CALL,2026-04-23T14:55:00.000,4.22,4.22,3.21,3.43,286,25,2.43
SPY,2026-04-23,704.0,CALL,2026-04-23T15:00:00.000,3.43,3.58,3.25,3.38,148,14,2.44
SPY,2026-04-23,704.0,CALL,2026-04-23T15:05:00.000,3.52,4.19,3.52,4.09,371,21,2.45
SPY,2026-04-23,704.0,CALL,2026-04-23T15:10:00.000,4.1,4.3,3.9,4.3,164,20,2.46
SPY,2026-04-23,704.0,CALL,2026-04-23T15:15:00.000,4.35,4.7,4.35,4.53,171,17,2.47
SPY,2026-04-23,704.0,CALL,2026-04-23T15:20:00.000,4.39,4.5,4.35,4.45,182,20,2.48
SPY,2026-04-23,704.0,CALL,2026-04-23T15:25:00.000,4.45,4.62,4.4,4.48,185,32,2.49
SPY,2026-04-23,704.0,CALL,2026-04-23T15:30:00.000,4.42,4.89,4.13,4.13,318,32,2.51
SPY,2026-04-23,704.0,CALL,2026-04-23T15:35:00.000,3.97,3.98,3.33,3.91,430,14,2.53
SPY,2026-04-23,704.0,CALL,2026-04-23T15:40:00.000,4.1,4.1,4.03,4.03,21,3,2.53
SPY,2026-04-23,704.0,CALL,2026-04-23T15:45:00.000,3.54,3.95,3.45,3.95,87,23,2.53
SPY,2026-04-23,704.0,CALL,2026-04-23T15:50:00.000,3.54,4.22,3.54,4.14,1057,39,2.58
SPY,2026-04-23,704.0,CALL,2026-04-23T15:55:00.000,4.08,4.81,3.98,4.73,649,49,2.6
SPY,2026-04-23,704.0,CALL,2026-04-23T16:00:00.000,0.0,0.0,0.0,0.0,0,0,2.6
