symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-04-16,528.0,PUT,2025-04-16T11:40:00.000,0.63,0.73,0.61,0.7,661,183,1.31
SPY,2025-04-16,528.0,PUT,2025-04-16T11:45:00.000,0.67,0.81,0.67,0.8,1399,217,1.3
SPY,2025-04-16,528.0,PUT,2025-04-16T11:50:00.000,0.79,0.9,0.71,0.85,2567,314,1.28
SPY,2025-04-16,528.0,PUT,2025-04-16T11:55:00.000,0.85,1.05,0.8,0.96,4757,376,1.26
SPY,2025-04-16,528.0,PUT,2025-04-16T12:00:00.000,0.95,1.1,0.91,0.91,1991,427,1.25
SPY,2025-04-16,528.0,PUT,2025-04-16T12:05:00.000,0.93,1.21,0.93,0.98,2161,458,1.25
SPY,2025-04-16,528.0,PUT,2025-04-16T12:10:00.000,0.98,1.05,0.88,0.98,1047,245,1.24
SPY,2025-04-16,528.0,PUT,2025-04-16T12:15:00.000,0.96,1.08,0.91,0.99,1027,163,1.24
SPY,2025-04-16,528.0,PUT,2025-04-16T12:20:00.000,0.98,1.12,0.93,0.96,844,213,1.24
SPY,2025-04-16,528.0,PUT,2025-04-16T12:25:00.000,0.95,1.02,0.85,0.95,2329,209,1.23
SPY,2025-04-16,528.0,PUT,2025-04-16T12:30:00.000,0.91,1.0,0.77,0.77,777,179,1.23
SPY,2025-04-16,528.0,PUT,2025-04-16T12:35:00.000,0.79,1.14,0.76,1.08,2001,371,1.23
SPY,2025-04-16,528.0,PUT,2025-04-16T12:40:00.000,1.09,1.24,0.89,0.91,3294,439,1.22
SPY,2025-04-16,528.0,PUT,2025-04-16T12:45:00.000,0.89,1.13,0.87,1.03,1503,186,1.22
SPY,2025-04-16,528.0,PUT,2025-04-16T12:50:00.000,1.03,1.13,0.96,1.0,1307,170,1.22
SPY,2025-04-16,528.0,PUT,2025-04-16T12:55:00.000,0.99,1.1,0.93,1.04,745,128,1.22
SPY,2025-04-16,528.0,PUT,2025-04-16T13:00:00.000,1.06,1.18,0.89,1.04,1568,242,1.21
SPY,2025-04-16,528.0,PUT,2025-04-16T13:05:00.000,1.05,1.11,0.85,1.05,1313,330,1.21
SPY,2025-04-16,528.0,PUT,2025-04-16T13:10:00.000,1.03,1.18,0.98,1.05,1333,331,1.21
SPY,2025-04-16,528.0,PUT,2025-04-16T13:15:00.000,1.04,1.05,0.81,0.84,1686,280,1.2
SPY,2025-04-16,528.0,PUT,2025-04-16T13:20:00.000,0.83,1.01,0.72,0.96,1890,327,1.2
SPY,2025-04-16,528.0,PUT,2025-04-16T13:25:00.000,0.98,0.99,0.78,0.79,1047,239,1.2
SPY,2025-04-16,528.0,PUT,2025-04-16T13:30:00.000,0.79,1.85,0.78,1.8,11384,2193,1.23
SPY,2025-04-16,528.0,PUT,2025-04-16T13:35:00.000,1.79,1.97,1.31,1.86,6380,1415,1.25
SPY,2025-04-16,528.0,PUT,2025-04-16T13:40:00.000,1.82,2.77,1.81,2.37,11810,2241,1.33
SPY,2025-04-16,528.0,PUT,2025-04-16T13:45:00.000,2.39,3.34,2.39,3.07,3761,1001,1.37
SPY,2025-04-16,528.0,PUT,2025-04-16T13:50:00.000,3.12,3.6,2.6,3.29,2048,520,1.4
SPY,2025-04-16,528.0,PUT,2025-04-16T13:55:00.000,3.28,4.6,3.14,4.52,1648,342,1.42
SPY,2025-04-16,528.0,PUT,2025-04-16T14:00:00.000,4.0,4.4,3.25,3.58,1119,237,1.44
SPY,2025-04-16,528.0,PUT,2025-04-16T14:05:00.000,3.61,3.98,3.06,3.24,840,172,1.45
SPY,2025-04-16,528.0,PUT,2025-04-16T14:10:00.000,3.2,3.51,2.87,3.02,227,101,1.46
SPY,2025-04-16,528.0,PUT,2025-04-16T14:15:00.000,3.0,3.91,2.87,3.62,197,90,1.46
SPY,2025-04-16,528.0,PUT,2025-04-16T14:20:00.000,3.56,3.87,2.56,2.75,861,138,1.47
SPY,2025-04-16,528.0,PUT,2025-04-16T14:25:00.000,2.82,3.01,2.39,2.82,459,105,1.47
SPY,2025-04-16,528.0,PUT,2025-04-16T14:30:00.000,2.95,3.31,2.76,3.19,225,63,1.47
SPY,2025-04-16,528.0,PUT,2025-04-16T14:35:00.000,3.2,4.25,3.11,4.18,230,66,1.48
SPY,2025-04-16,528.0,PUT,2025-04-16T14:40:00.000,4.21,4.64,4.07,4.5,296,56,1.48
SPY,2025-04-16,528.0,PUT,2025-04-16T14:45:00.000,4.28,4.6,4.12,4.59,132,47,1.49
SPY,2025-04-16,528.0,PUT,2025-04-16T14:50:00.000,4.72,5.05,4.57,5.01,225,56,1.49
SPY,2025-04-16,528.0,PUT,2025-04-16T14:55:00.000,5.0,5.4,4.53,5.4,128,48,1.49
SPY,2025-04-16,528.0,PUT,2025-04-16T15:00:00.000,5.36,6.13,5.01,5.95,236,55,1.5
SPY,2025-04-16,528.0,PUT,2025-04-16T15:05:00.000,5.9,6.5,5.5,6.44,514,60,1.51
SPY,2025-04-16,528.0,PUT,2025-04-16T15:10:00.000,6.37,7.2,5.71,6.12,199,66,1.52
SPY,2025-04-16,528.0,PUT,2025-04-16T15:15:00.000,6.17,6.88,5.95,6.88,47,32,1.52
SPY,2025-04-16,528.0,PUT,2025-04-16T15:20:00.000,6.9,7.45,6.66,7.45,296,51,1.53
SPY,2025-04-16,528.0,PUT,2025-04-16T15:25:00.000,7.52,7.68,7.2,7.5,98,30,1.54
SPY,2025-04-16,528.0,PUT,2025-04-16T15:30:00.000,7.0,7.03,5.9,6.11,441,112,1.55
SPY,2025-04-16,528.0,PUT,2025-04-16T15:35:00.000,6.3,6.51,5.78,5.96,29,13,1.55
SPY,2025-04-16,528.0,PUT,2025-04-16T15:40:00.000,5.65,6.12,5.16,5.51,114,29,1.55
SPY,2025-04-16,528.0,PUT,2025-04-16T15:45:00.000,5.65,5.94,5.0,5.12,184,47,1.56
SPY,2025-04-16,528.0,PUT,2025-04-16T15:50:00.000,4.77,5.0,2.62,2.77,665,50,1.56
SPY,2025-04-16,528.0,PUT,2025-04-16T15:55:00.000,2.7,3.86,2.15,2.57,573,57,1.57
SPY,2025-04-16,528.0,PUT,2025-04-16T16:00:00.000,0.0,0.0,0.0,0.0,0,0,1.57
