symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-04-09,532.0,CALL,2025-04-09T14:45:00.000,4.98,5.5,3.91,5.18,599,100,2.87
SPY,2025-04-09,532.0,CALL,2025-04-09T14:50:00.000,5.14,6.16,4.33,4.65,616,85,2.92
SPY,2025-04-09,532.0,CALL,2025-04-09T14:55:00.000,4.56,4.68,3.16,3.2,582,110,2.94
SPY,2025-04-09,532.0,CALL,2025-04-09T15:00:00.000,3.26,5.02,2.77,5.02,2593,222,3.03
SPY,2025-04-09,532.0,CALL,2025-04-09T15:05:00.000,5.05,5.37,4.27,4.65,945,117,3.08
SPY,2025-04-09,532.0,CALL,2025-04-09T15:10:00.000,5.25,6.9,5.25,6.61,453,68,3.12
SPY,2025-04-09,532.0,CALL,2025-04-09T15:15:00.000,6.68,7.35,5.73,6.98,90,13,3.13
SPY,2025-04-09,532.0,CALL,2025-04-09T15:20:00.000,7.08,8.69,7.08,8.61,70,11,3.14
SPY,2025-04-09,532.0,CALL,2025-04-09T15:25:00.000,8.29,10.0,8.29,9.0,29,11,3.14
SPY,2025-04-09,532.0,CALL,2025-04-09T15:30:00.000,9.07,11.36,8.91,10.43,97,31,3.16
SPY,2025-04-09,532.0,CALL,2025-04-09T15:35:00.000,10.76,10.76,8.41,9.67,152,15,3.19
SPY,2025-04-09,532.0,CALL,2025-04-09T15:40:00.000,9.68,9.9,9.57,9.57,11,9,3.19
SPY,2025-04-09,532.0,CALL,2025-04-09T15:45:00.000,9.4,11.07,9.1,11.07,179,10,3.23
SPY,2025-04-09,532.0,CALL,2025-04-09T15:50:00.000,11.48,13.76,11.48,12.8,403,11,3.34
SPY,2025-04-09,532.0,CALL,2025-04-09T15:55:00.000,13.01,13.01,10.12,11.5,125,11,3.37
SPY,2025-04-09,532.0,CALL,2025-04-09T16:00:00.000,0.0,0.0,0.0,0.0,0,0,3.37
