symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2023-12-13,467.0,CALL,2023-12-13T11:30:00.000,0.48,0.51,0.45,0.46,325,90,0.44
SPY,2023-12-13,467.0,CALL,2023-12-13T11:35:00.000,0.47,0.49,0.44,0.44,1010,96,0.44
SPY,2023-12-13,467.0,CALL,2023-12-13T11:40:00.000,0.44,0.47,0.43,0.46,733,93,0.44
SPY,2023-12-13,467.0,CALL,2023-12-13T11:45:00.000,0.45,0.46,0.42,0.45,460,81,0.44
SPY,2023-12-13,467.0,CALL,2023-12-13T11:50:00.000,0.44,0.45,0.4,0.44,1439,142,0.44
SPY,2023-12-13,467.0,CALL,2023-12-13T11:55:00.000,0.44,0.44,0.39,0.4,812,93,0.44
SPY,2023-12-13,467.0,CALL,2023-12-13T12:00:00.000,0.4,0.4,0.35,0.37,1101,161,0.44
SPY,2023-12-13,467.0,CALL,2023-12-13T12:05:00.000,0.36,0.38,0.35,0.38,1057,142,0.44
SPY,2023-12-13,467.0,CALL,2023-12-13T12:10:00.000,0.37,0.41,0.37,0.41,1126,123,0.44
SPY,2023-12-13,467.0,CALL,2023-12-13T12:15:00.000,0.41,0.41,0.38,0.4,328,75,0.44
SPY,2023-12-13,467.0,CALL,2023-12-13T12:20:00.000,0.4,0.4,0.37,0.37,1130,82,0.44
SPY,2023-12-13,467.0,CALL,2023-12-13T12:25:00.000,0.37,0.4,0.37,0.39,259,76,0.44
SPY,2023-12-13,467.0,CALL,2023-12-13T12:30:00.000,0.38,0.4,0.36,0.39,431,90,0.43
SPY,2023-12-13,467.0,CALL,2023-12-13T12:35:00.000,0.39,0.39,0.34,0.39,376,99,0.43
SPY,2023-12-13,467.0,CALL,2023-12-13T12:40:00.000,0.39,0.39,0.36,0.38,158,52,0.43
SPY,2023-12-13,467.0,CALL,2023-12-13T12:45:00.000,0.38,0.39,0.37,0.39,134,43,0.43
SPY,2023-12-13,467.0,CALL,2023-12-13T12:50:00.000,0.39,0.4,0.38,0.39,374,74,0.43
SPY,2023-12-13,467.0,CALL,2023-12-13T12:55:00.000,0.39,0.39,0.37,0.38,287,66,0.43
SPY,2023-12-13,467.0,CALL,2023-12-13T13:00:00.000,0.38,0.38,0.34,0.34,1088,127,0.43
SPY,2023-12-13,467.0,CALL,2023-12-13T13:05:00.000,0.34,0.35,0.33,0.34,1026,130,0.43
SPY,2023-12-13,467.0,CALL,2023-12-13T13:10:00.000,0.33,0.36,0.32,0.36,895,118,0.43
SPY,2023-12-13,467.0,CALL,2023-12-13T13:15:00.000,0.36,0.36,0.33,0.34,385,86,0.43
SPY,2023-12-13,467.0,CALL,2023-12-13T13:20:00.000,0.34,0.35,0.33,0.34,1381,84,0.43
SPY,2023-12-13,467.0,CALL,2023-12-13T13:25:00.000,0.34,0.35,0.33,0.34,1701,69,0.42
SPY,2023-12-13,467.0,CALL,2023-12-13T13:30:00.000,0.34,0.35,0.33,0.34,603,104,0.42
SPY,2023-12-13,467.0,CALL,2023-12-13T13:35:00.000,0.34,0.35,0.33,0.35,283,76,0.42
SPY,2023-12-13,467.0,CALL,2023-12-13T13:40:00.000,0.34,0.35,0.32,0.34,543,138,0.42
SPY,2023-12-13,467.0,CALL,2023-12-13T13:45:00.000,0.34,0.35,0.33,0.35,553,102,0.42
SPY,2023-12-13,467.0,CALL,2023-12-13T13:50:00.000,0.35,0.39,0.34,0.38,939,176,0.42
SPY,2023-12-13,467.0,CALL,2023-12-13T13:55:00.000,0.39,0.4,0.35,0.37,1730,279,0.42
SPY,2023-12-13,467.0,CALL,2023-12-13T14:00:00.000,0.4,0.96,0.32,0.96,15328,2359,0.47
SPY,2023-12-13,467.0,CALL,2023-12-13T14:05:00.000,0.97,1.31,0.92,1.13,13544,1848,0.57
SPY,2023-12-13,467.0,CALL,2023-12-13T14:10:00.000,1.13,1.16,1.01,1.06,6050,712,0.6
SPY,2023-12-13,467.0,CALL,2023-12-13T14:15:00.000,1.06,1.22,1.05,1.2,4266,418,0.62
SPY,2023-12-13,467.0,CALL,2023-12-13T14:20:00.000,1.21,1.57,1.18,1.39,7888,860,0.68
SPY,2023-12-13,467.0,CALL,2023-12-13T14:25:00.000,1.39,1.4,1.19,1.28,2379,351,0.69
SPY,2023-12-13,467.0,CALL,2023-12-13T14:30:00.000,1.31,1.57,1.1,1.55,4853,482,0.71
SPY,2023-12-13,467.0,CALL,2023-12-13T14:35:00.000,1.56,2.05,1.53,2.05,5207,626,0.76
SPY,2023-12-13,467.0,CALL,2023-12-13T14:40:00.000,2.09,2.51,2.02,2.37,4141,420,0.81
SPY,2023-12-13,467.0,CALL,2023-12-13T14:45:00.000,2.39,2.58,2.11,2.5,851,160,0.82
SPY,2023-12-13,467.0,CALL,2023-12-13T14:50:00.000,2.25,2.69,2.22,2.66,472,88,0.83
SPY,2023-12-13,467.0,CALL,2023-12-13T14:55:00.000,2.61,3.1,2.54,2.82,1238,152,0.85
SPY,2023-12-13,467.0,CALL,2023-12-13T15:00:00.000,2.79,3.65,2.59,3.57,442,115,0.85
SPY,2023-12-13,467.0,CALL,2023-12-13T15:05:00.000,3.68,3.73,3.02,3.07,473,102,0.86
SPY,2023-12-13,467.0,CALL,2023-12-13T15:10:00.000,3.0,3.09,2.6,2.66,533,112,0.87
SPY,2023-12-13,467.0,CALL,2023-12-13T15:15:00.000,2.51,2.75,2.3,2.32,791,66,0.88
SPY,2023-12-13,467.0,CALL,2023-12-13T15:20:00.000,2.38,2.46,1.55,1.58,1933,125,0.9
SPY,2023-12-13,467.0,CALL,2023-12-13T15:25:00.000,1.53,2.0,1.37,1.96,1694,127,0.91
SPY,2023-12-13,467.0,CALL,2023-12-13T15:30:00.000,1.92,2.11,1.61,2.0,1233,197,0.91
SPY,2023-12-13,467.0,CALL,2023-12-13T15:35:00.000,2.01,2.76,2.01,2.76,383,55,0.92
SPY,2023-12-13,467.0,CALL,2023-12-13T15:40:00.000,2.82,2.91,2.71,2.84,304,35,0.92
SPY,2023-12-13,467.0,CALL,2023-12-13T15:45:00.000,2.73,2.81,2.59,2.74,240,43,0.93
SPY,2023-12-13,467.0,CALL,2023-12-13T15:50:00.000,2.81,2.94,2.21,2.64,43,15,0.93
SPY,2023-12-13,467.0,CALL,2023-12-13T15:55:00.000,2.67,3.41,2.67,3.36,209,48,0.93
SPY,2023-12-13,467.0,CALL,2023-12-13T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.93
