symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2026-04-23,706.0,PUT,2026-04-23T15:15:00.000,0.26,0.26,0.19,0.24,5066,281,0.71
SPY,2026-04-23,706.0,PUT,2026-04-23T15:20:00.000,0.23,0.27,0.21,0.23,1804,120,0.71
SPY,2026-04-23,706.0,PUT,2026-04-23T15:25:00.000,0.22,0.23,0.16,0.18,1820,166,0.71
SPY,2026-04-23,706.0,PUT,2026-04-23T15:30:00.000,0.19,0.26,0.11,0.25,1989,246,0.7
SPY,2026-04-23,706.0,PUT,2026-04-23T15:35:00.000,0.26,0.4,0.21,0.27,5616,662,0.7
SPY,2026-04-23,706.0,PUT,2026-04-23T15:40:00.000,0.26,0.31,0.18,0.29,7034,389,0.69
SPY,2026-04-23,706.0,PUT,2026-04-23T15:45:00.000,0.3,0.32,0.15,0.16,4954,529,0.68
SPY,2026-04-23,706.0,PUT,2026-04-23T15:50:00.000,0.23,0.54,0.11,0.13,3320,332,0.68
SPY,2026-04-23,706.0,PUT,2026-04-23T15:55:00.000,0.13,0.13,0.04,0.06,4404,245,0.67
SPY,2026-04-23,706.0,PUT,2026-04-23T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.67
