symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-04-09,535.0,PUT,2025-04-09T11:40:00.000,0.0,0.0,0.0,0.0,0,0,37.63
SPY,2025-04-09,535.0,PUT,2025-04-09T11:45:00.000,38.68,38.68,38.68,38.68,1,1,37.64
SPY,2025-04-09,535.0,PUT,2025-04-09T11:50:00.000,0.0,0.0,0.0,0.0,0,0,37.64
SPY,2025-04-09,535.0,PUT,2025-04-09T11:55:00.000,0.0,0.0,0.0,0.0,0,0,37.64
SPY,2025-04-09,535.0,PUT,2025-04-09T12:00:00.000,0.0,0.0,0.0,0.0,0,0,37.64
SPY,2025-04-09,535.0,PUT,2025-04-09T12:05:00.000,0.0,0.0,0.0,0.0,0,0,37.64
SPY,2025-04-09,535.0,PUT,2025-04-09T12:10:00.000,35.1,35.1,35.1,35.1,1,1,37.63
SPY,2025-04-09,535.0,PUT,2025-04-09T12:15:00.000,0.0,0.0,0.0,0.0,0,0,37.63
SPY,2025-04-09,535.0,PUT,2025-04-09T12:20:00.000,0.0,0.0,0.0,0.0,0,0,37.63
SPY,2025-04-09,535.0,PUT,2025-04-09T12:25:00.000,0.0,0.0,0.0,0.0,0,0,37.63
SPY,2025-04-09,535.0,PUT,2025-04-09T12:30:00.000,35.73,35.73,35.73,35.73,8,1,37.57
SPY,2025-04-09,535.0,PUT,2025-04-09T12:35:00.000,35.19,35.19,35.19,35.19,6,1,37.51
SPY,2025-04-09,535.0,PUT,2025-04-09T12:40:00.000,0.0,0.0,0.0,0.0,0,0,37.51
SPY,2025-04-09,535.0,PUT,2025-04-09T12:45:00.000,0.0,0.0,0.0,0.0,0,0,37.51
SPY,2025-04-09,535.0,PUT,2025-04-09T12:50:00.000,0.0,0.0,0.0,0.0,0,0,37.51
SPY,2025-04-09,535.0,PUT,2025-04-09T12:55:00.000,0.0,0.0,0.0,0.0,0,0,37.51
SPY,2025-04-09,535.0,PUT,2025-04-09T13:00:00.000,30.79,30.79,30.79,30.79,3,1,37.44
SPY,2025-04-09,535.0,PUT,2025-04-09T13:05:00.000,29.49,32.8,29.49,32.8,12,2,37.16
SPY,2025-04-09,535.0,PUT,2025-04-09T13:10:00.000,0.0,0.0,0.0,0.0,0,0,37.16
SPY,2025-04-09,535.0,PUT,2025-04-09T13:15:00.000,26.3,27.22,24.75,25.18,8,5,36.85
SPY,2025-04-09,535.0,PUT,2025-04-09T13:20:00.000,16.09,16.09,16.09,16.09,2,1,36.7
SPY,2025-04-09,535.0,PUT,2025-04-09T13:25:00.000,9.7,14.38,7.6,14.38,60,20,32.09
SPY,2025-04-09,535.0,PUT,2025-04-09T13:30:00.000,10.32,10.32,7.65,7.77,16,8,31.06
SPY,2025-04-09,535.0,PUT,2025-04-09T13:35:00.000,7.01,9.5,5.4,9.5,441,77,17.95
SPY,2025-04-09,535.0,PUT,2025-04-09T13:40:00.000,11.46,12.12,9.7,11.4,68,12,17.36
SPY,2025-04-09,535.0,PUT,2025-04-09T13:45:00.000,10.8,11.08,6.25,7.5,187,47,15.6
SPY,2025-04-09,535.0,PUT,2025-04-09T13:50:00.000,7.15,8.54,6.72,7.45,81,31,15.03
SPY,2025-04-09,535.0,PUT,2025-04-09T13:55:00.000,7.85,8.3,4.66,5.04,1221,128,10.35
SPY,2025-04-09,535.0,PUT,2025-04-09T14:00:00.000,4.84,5.52,3.68,4.69,1718,292,7.9
SPY,2025-04-09,535.0,PUT,2025-04-09T14:05:00.000,4.59,7.0,4.24,5.4,1067,289,7.4
SPY,2025-04-09,535.0,PUT,2025-04-09T14:10:00.000,5.54,5.86,4.09,5.03,1213,266,6.88
SPY,2025-04-09,535.0,PUT,2025-04-09T14:15:00.000,5.0,5.72,3.34,4.67,991,278,6.57
SPY,2025-04-09,535.0,PUT,2025-04-09T14:20:00.000,4.7,5.28,3.0,3.25,1747,277,6.15
SPY,2025-04-09,535.0,PUT,2025-04-09T14:25:00.000,3.31,3.55,2.35,2.9,2730,305,5.41
SPY,2025-04-09,535.0,PUT,2025-04-09T14:30:00.000,2.9,3.92,2.34,3.62,2426,340,5.03
SPY,2025-04-09,535.0,PUT,2025-04-09T14:35:00.000,3.48,3.61,2.7,3.15,895,231,4.92
SPY,2025-04-09,535.0,PUT,2025-04-09T14:40:00.000,3.16,5.33,2.98,5.21,2527,455,4.79
SPY,2025-04-09,535.0,PUT,2025-04-09T14:45:00.000,5.06,6.0,3.91,4.15,2129,211,4.79
SPY,2025-04-09,535.0,PUT,2025-04-09T14:50:00.000,4.32,5.01,3.21,4.6,1801,260,4.73
SPY,2025-04-09,535.0,PUT,2025-04-09T14:55:00.000,4.67,6.19,4.44,6.06,2564,189,4.75
SPY,2025-04-09,535.0,PUT,2025-04-09T15:00:00.000,6.06,6.75,3.83,3.83,1381,127,4.76
SPY,2025-04-09,535.0,PUT,2025-04-09T15:05:00.000,3.65,4.5,3.37,3.5,1610,170,4.71
SPY,2025-04-09,535.0,PUT,2025-04-09T15:10:00.000,3.06,3.12,2.07,2.2,1781,230,4.59
SPY,2025-04-09,535.0,PUT,2025-04-09T15:15:00.000,2.07,2.66,1.64,1.7,2990,300,4.36
SPY,2025-04-09,535.0,PUT,2025-04-09T15:20:00.000,1.68,1.68,1.03,1.04,2036,262,4.17
SPY,2025-04-09,535.0,PUT,2025-04-09T15:25:00.000,1.05,1.22,0.78,0.81,1846,281,4.0
SPY,2025-04-09,535.0,PUT,2025-04-09T15:30:00.000,0.81,0.81,0.37,0.42,2978,277,3.73
SPY,2025-04-09,535.0,PUT,2025-04-09T15:35:00.000,0.47,0.74,0.39,0.41,2734,258,3.52
SPY,2025-04-09,535.0,PUT,2025-04-09T15:40:00.000,0.42,0.5,0.35,0.35,768,163,3.47
SPY,2025-04-09,535.0,PUT,2025-04-09T15:45:00.000,0.36,0.46,0.18,0.19,1218,150,3.38
SPY,2025-04-09,535.0,PUT,2025-04-09T15:50:00.000,0.15,0.15,0.05,0.06,1328,104,3.28
SPY,2025-04-09,535.0,PUT,2025-04-09T15:55:00.000,0.05,0.12,0.03,0.12,1238,81,3.19
SPY,2025-04-09,535.0,PUT,2025-04-09T16:00:00.000,0.0,0.0,0.0,0.0,0,0,3.19
