symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2026-04-07,657.0,CALL,2026-04-07T12:05:00.000,1.3,1.39,0.9,0.9,3144,584,1.02
SPY,2026-04-07,657.0,CALL,2026-04-07T12:10:00.000,0.91,1.14,0.88,1.03,2039,417,1.02
SPY,2026-04-07,657.0,CALL,2026-04-07T12:15:00.000,1.0,1.19,0.94,0.99,3054,432,1.02
SPY,2026-04-07,657.0,CALL,2026-04-07T12:20:00.000,0.97,1.55,0.89,1.23,3902,612,1.02
SPY,2026-04-07,657.0,CALL,2026-04-07T12:25:00.000,1.22,1.52,1.16,1.31,5692,800,1.04
SPY,2026-04-07,657.0,CALL,2026-04-07T12:30:00.000,1.29,1.41,1.14,1.38,3737,517,1.04
SPY,2026-04-07,657.0,CALL,2026-04-07T12:35:00.000,1.37,1.39,0.96,1.03,3454,550,1.05
SPY,2026-04-07,657.0,CALL,2026-04-07T12:40:00.000,1.04,1.22,1.0,1.19,2763,375,1.05
SPY,2026-04-07,657.0,CALL,2026-04-07T12:45:00.000,1.19,1.49,1.19,1.3,7751,1048,1.06
SPY,2026-04-07,657.0,CALL,2026-04-07T12:50:00.000,1.3,1.48,1.22,1.35,5351,706,1.07
SPY,2026-04-07,657.0,CALL,2026-04-07T12:55:00.000,1.34,1.34,1.08,1.11,4475,635,1.07
SPY,2026-04-07,657.0,CALL,2026-04-07T13:00:00.000,1.1,1.45,0.97,1.32,7739,973,1.08
SPY,2026-04-07,657.0,CALL,2026-04-07T13:05:00.000,1.32,1.41,1.14,1.23,2626,422,1.08
SPY,2026-04-07,657.0,CALL,2026-04-07T13:10:00.000,1.17,1.27,1.0,1.05,3089,429,1.09
SPY,2026-04-07,657.0,CALL,2026-04-07T13:15:00.000,1.03,1.13,0.87,0.93,3154,506,1.08
SPY,2026-04-07,657.0,CALL,2026-04-07T13:20:00.000,0.95,0.95,0.74,0.82,4504,510,1.08
SPY,2026-04-07,657.0,CALL,2026-04-07T13:25:00.000,0.81,0.9,0.72,0.81,2145,281,1.07
SPY,2026-04-07,657.0,CALL,2026-04-07T13:30:00.000,0.81,1.28,0.74,1.21,9405,1031,1.07
SPY,2026-04-07,657.0,CALL,2026-04-07T13:35:00.000,1.23,2.27,1.22,1.56,9217,1499,1.1
SPY,2026-04-07,657.0,CALL,2026-04-07T13:40:00.000,1.55,1.56,1.12,1.17,3746,597,1.1
SPY,2026-04-07,657.0,CALL,2026-04-07T13:45:00.000,1.16,1.2,1.0,1.18,9491,705,1.11
SPY,2026-04-07,657.0,CALL,2026-04-07T13:50:00.000,1.18,1.38,1.13,1.19,7968,997,1.11
SPY,2026-04-07,657.0,CALL,2026-04-07T13:55:00.000,1.21,1.23,0.96,1.06,2879,453,1.11
SPY,2026-04-07,657.0,CALL,2026-04-07T14:00:00.000,1.05,1.19,0.94,0.97,4130,458,1.11
SPY,2026-04-07,657.0,CALL,2026-04-07T14:05:00.000,0.96,0.97,0.77,0.83,7824,612,1.1
SPY,2026-04-07,657.0,CALL,2026-04-07T14:10:00.000,0.82,0.88,0.72,0.84,5095,463,1.09
SPY,2026-04-07,657.0,CALL,2026-04-07T14:15:00.000,0.84,1.01,0.77,0.99,4582,522,1.09
SPY,2026-04-07,657.0,CALL,2026-04-07T14:20:00.000,0.98,1.02,0.69,0.72,5760,768,1.09
SPY,2026-04-07,657.0,CALL,2026-04-07T14:25:00.000,0.73,0.75,0.63,0.67,6368,529,1.08
SPY,2026-04-07,657.0,CALL,2026-04-07T14:30:00.000,0.68,0.72,0.58,0.64,4190,444,1.07
SPY,2026-04-07,657.0,CALL,2026-04-07T14:35:00.000,0.63,0.68,0.5,0.53,4298,464,1.06
SPY,2026-04-07,657.0,CALL,2026-04-07T14:40:00.000,0.54,0.55,0.35,0.39,5989,574,1.05
SPY,2026-04-07,657.0,CALL,2026-04-07T14:45:00.000,0.39,0.4,0.27,0.27,3942,441,1.04
SPY,2026-04-07,657.0,CALL,2026-04-07T14:50:00.000,0.27,0.28,0.19,0.2,3746,416,1.03
SPY,2026-04-07,657.0,CALL,2026-04-07T14:55:00.000,0.2,0.2,0.14,0.16,3149,377,1.02
SPY,2026-04-07,657.0,CALL,2026-04-07T15:00:00.000,0.16,0.19,0.12,0.14,4491,244,1.0
SPY,2026-04-07,657.0,CALL,2026-04-07T15:05:00.000,0.12,0.21,0.1,0.12,3756,238,0.99
SPY,2026-04-07,657.0,CALL,2026-04-07T15:10:00.000,0.12,0.2,0.12,0.18,8958,416,0.97
SPY,2026-04-07,657.0,CALL,2026-04-07T15:15:00.000,0.19,1.7,0.17,1.54,18382,1827,0.95
SPY,2026-04-07,657.0,CALL,2026-04-07T15:20:00.000,1.54,2.21,0.67,0.89,13978,1420,0.97
SPY,2026-04-07,657.0,CALL,2026-04-07T15:25:00.000,0.87,0.97,0.57,0.85,8238,807,0.96
SPY,2026-04-07,657.0,CALL,2026-04-07T15:30:00.000,0.82,0.87,0.66,0.71,4716,472,0.96
SPY,2026-04-07,657.0,CALL,2026-04-07T15:35:00.000,0.72,0.72,0.5,0.51,3494,412,0.96
SPY,2026-04-07,657.0,CALL,2026-04-07T15:40:00.000,0.51,1.12,0.49,0.88,6400,687,0.95
SPY,2026-04-07,657.0,CALL,2026-04-07T15:45:00.000,0.88,2.51,0.68,1.43,8537,925,0.97
SPY,2026-04-07,657.0,CALL,2026-04-07T15:50:00.000,1.7,2.16,1.46,1.99,3423,319,0.97
SPY,2026-04-07,657.0,CALL,2026-04-07T15:55:00.000,1.98,2.85,1.91,2.62,3014,205,0.98
SPY,2026-04-07,657.0,CALL,2026-04-07T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.98
