symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2026-06-12,739.0,PUT,2026-06-12T12:30:00.000,1.35,1.46,1.06,1.09,3008,345,2.22
SPY,2026-06-12,739.0,PUT,2026-06-12T12:35:00.000,1.09,1.41,1.05,1.22,3545,410,2.2
SPY,2026-06-12,739.0,PUT,2026-06-12T12:40:00.000,1.2,1.33,0.94,1.28,3269,471,2.19
SPY,2026-06-12,739.0,PUT,2026-06-12T12:45:00.000,1.25,1.29,0.88,0.9,2098,347,2.17
SPY,2026-06-12,739.0,PUT,2026-06-12T12:50:00.000,0.91,1.01,0.83,0.95,2688,335,2.16
SPY,2026-06-12,739.0,PUT,2026-06-12T12:55:00.000,0.94,1.22,0.73,0.76,4517,652,2.13
SPY,2026-06-12,739.0,PUT,2026-06-12T13:00:00.000,0.75,0.78,0.58,0.6,2727,502,2.11
SPY,2026-06-12,739.0,PUT,2026-06-12T13:05:00.000,0.6,0.62,0.42,0.55,4350,473,2.08
SPY,2026-06-12,739.0,PUT,2026-06-12T13:10:00.000,0.55,0.8,0.53,0.58,5318,507,2.05
SPY,2026-06-12,739.0,PUT,2026-06-12T13:15:00.000,0.57,0.63,0.44,0.44,2273,316,2.03
SPY,2026-06-12,739.0,PUT,2026-06-12T13:20:00.000,0.44,0.47,0.38,0.42,1250,222,2.02
SPY,2026-06-12,739.0,PUT,2026-06-12T13:25:00.000,0.41,0.58,0.37,0.45,1863,314,2.01
SPY,2026-06-12,739.0,PUT,2026-06-12T13:30:00.000,0.45,0.66,0.42,0.61,2941,472,1.99
SPY,2026-06-12,739.0,PUT,2026-06-12T13:35:00.000,0.62,0.65,0.47,0.52,2858,386,1.97
SPY,2026-06-12,739.0,PUT,2026-06-12T13:40:00.000,0.54,0.59,0.43,0.5,2202,333,1.96
SPY,2026-06-12,739.0,PUT,2026-06-12T13:45:00.000,0.5,0.51,0.36,0.44,2178,237,1.94
SPY,2026-06-12,739.0,PUT,2026-06-12T13:50:00.000,0.43,0.47,0.37,0.41,1278,141,1.94
SPY,2026-06-12,739.0,PUT,2026-06-12T13:55:00.000,0.42,0.69,0.41,0.54,5731,732,1.9
SPY,2026-06-12,739.0,PUT,2026-06-12T14:00:00.000,0.53,0.6,0.47,0.54,3913,466,1.88
SPY,2026-06-12,739.0,PUT,2026-06-12T14:05:00.000,0.54,0.66,0.49,0.52,5151,888,1.85
SPY,2026-06-12,739.0,PUT,2026-06-12T14:10:00.000,0.52,0.54,0.29,0.48,5110,662,1.83
SPY,2026-06-12,739.0,PUT,2026-06-12T14:15:00.000,0.47,0.65,0.42,0.57,5493,733,1.8
SPY,2026-06-12,739.0,PUT,2026-06-12T14:20:00.000,0.58,0.61,0.47,0.51,4559,630,1.78
SPY,2026-06-12,739.0,PUT,2026-06-12T14:25:00.000,0.5,0.58,0.33,0.36,3900,607,1.76
SPY,2026-06-12,739.0,PUT,2026-06-12T14:30:00.000,0.35,0.36,0.26,0.29,3586,441,1.74
SPY,2026-06-12,739.0,PUT,2026-06-12T14:35:00.000,0.3,0.33,0.26,0.26,3551,286,1.72
SPY,2026-06-12,739.0,PUT,2026-06-12T14:40:00.000,0.26,0.26,0.16,0.17,4408,439,1.7
SPY,2026-06-12,739.0,PUT,2026-06-12T14:45:00.000,0.17,0.2,0.16,0.17,2043,243,1.69
SPY,2026-06-12,739.0,PUT,2026-06-12T14:50:00.000,0.17,0.24,0.14,0.14,3684,344,1.67
SPY,2026-06-12,739.0,PUT,2026-06-12T14:55:00.000,0.15,0.37,0.14,0.36,6055,492,1.64
SPY,2026-06-12,739.0,PUT,2026-06-12T15:00:00.000,0.36,0.38,0.15,0.16,3267,432,1.62
SPY,2026-06-12,739.0,PUT,2026-06-12T15:05:00.000,0.15,0.18,0.13,0.16,2723,250,1.61
SPY,2026-06-12,739.0,PUT,2026-06-12T15:10:00.000,0.16,0.22,0.14,0.15,2166,276,1.6
SPY,2026-06-12,739.0,PUT,2026-06-12T15:15:00.000,0.16,0.22,0.12,0.12,3423,357,1.58
SPY,2026-06-12,739.0,PUT,2026-06-12T15:20:00.000,0.12,0.15,0.1,0.12,2613,230,1.57
SPY,2026-06-12,739.0,PUT,2026-06-12T15:25:00.000,0.11,0.11,0.07,0.1,3985,314,1.55
SPY,2026-06-12,739.0,PUT,2026-06-12T15:30:00.000,0.1,0.27,0.09,0.27,7131,676,1.52
SPY,2026-06-12,739.0,PUT,2026-06-12T15:35:00.000,0.27,0.44,0.1,0.2,12651,1102,1.47
SPY,2026-06-12,739.0,PUT,2026-06-12T15:40:00.000,0.2,0.25,0.09,0.11,3820,399,1.46
SPY,2026-06-12,739.0,PUT,2026-06-12T15:45:00.000,0.12,0.17,0.08,0.08,6029,693,1.43
SPY,2026-06-12,739.0,PUT,2026-06-12T15:50:00.000,0.09,0.09,0.04,0.04,2260,175,1.43
SPY,2026-06-12,739.0,PUT,2026-06-12T15:55:00.000,0.04,0.05,0.02,0.02,1036,146,1.42
SPY,2026-06-12,739.0,PUT,2026-06-12T16:00:00.000,0.0,0.0,0.0,0.0,0,0,1.42
