symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-04-04,520.0,PUT,2025-04-04T11:20:00.000,4.28,4.4,3.27,3.5,3809,536,4.29
SPY,2025-04-04,520.0,PUT,2025-04-04T11:25:00.000,4.0,6.19,3.93,6.16,3126,550,4.31
SPY,2025-04-04,520.0,PUT,2025-04-04T11:30:00.000,6.23,6.35,5.21,6.01,558,160,4.32
SPY,2025-04-04,520.0,PUT,2025-04-04T11:35:00.000,6.35,7.63,6.02,7.0,1394,191,4.35
SPY,2025-04-04,520.0,PUT,2025-04-04T11:40:00.000,7.17,7.38,5.8,6.2,467,115,4.35
SPY,2025-04-04,520.0,PUT,2025-04-04T11:45:00.000,6.4,6.97,4.84,4.95,662,124,4.36
SPY,2025-04-04,520.0,PUT,2025-04-04T11:50:00.000,5.0,5.94,4.55,5.57,647,98,4.36
SPY,2025-04-04,520.0,PUT,2025-04-04T11:55:00.000,5.32,6.67,5.01,6.53,546,110,4.37
SPY,2025-04-04,520.0,PUT,2025-04-04T12:00:00.000,6.62,6.62,5.4,6.18,1117,132,4.38
SPY,2025-04-04,520.0,PUT,2025-04-04T12:05:00.000,6.24,6.24,4.86,5.95,352,69,4.38
SPY,2025-04-04,520.0,PUT,2025-04-04T12:10:00.000,6.1,6.18,5.02,5.27,210,59,4.39
SPY,2025-04-04,520.0,PUT,2025-04-04T12:15:00.000,5.12,7.82,5.07,7.57,391,92,4.39
SPY,2025-04-04,520.0,PUT,2025-04-04T12:20:00.000,7.46,8.65,7.39,8.05,375,93,4.4
SPY,2025-04-04,520.0,PUT,2025-04-04T12:25:00.000,8.04,8.91,7.98,8.35,311,55,4.41
SPY,2025-04-04,520.0,PUT,2025-04-04T12:30:00.000,8.55,9.2,8.18,9.12,436,70,4.43
SPY,2025-04-04,520.0,PUT,2025-04-04T12:35:00.000,9.48,9.5,7.0,7.32,246,63,4.43
SPY,2025-04-04,520.0,PUT,2025-04-04T12:40:00.000,6.99,8.5,6.84,8.48,159,32,4.44
SPY,2025-04-04,520.0,PUT,2025-04-04T12:45:00.000,8.78,9.25,8.56,9.07,73,27,4.44
SPY,2025-04-04,520.0,PUT,2025-04-04T12:50:00.000,9.2,9.37,8.18,8.48,96,24,4.44
SPY,2025-04-04,520.0,PUT,2025-04-04T12:55:00.000,8.55,8.68,7.84,8.6,86,22,4.44
SPY,2025-04-04,520.0,PUT,2025-04-04T13:00:00.000,8.31,9.0,7.33,8.1,94,22,4.45
SPY,2025-04-04,520.0,PUT,2025-04-04T13:05:00.000,8.18,9.36,8.18,9.06,147,25,4.45
SPY,2025-04-04,520.0,PUT,2025-04-04T13:10:00.000,9.32,10.9,9.27,10.69,421,68,4.47
SPY,2025-04-04,520.0,PUT,2025-04-04T13:15:00.000,10.99,12.01,10.75,10.9,209,77,4.48
SPY,2025-04-04,520.0,PUT,2025-04-04T13:20:00.000,10.64,10.83,9.66,10.05,44,22,4.48
SPY,2025-04-04,520.0,PUT,2025-04-04T13:25:00.000,9.53,9.53,8.87,9.37,131,24,4.49
SPY,2025-04-04,520.0,PUT,2025-04-04T13:30:00.000,9.83,10.34,8.83,8.83,458,25,4.5
SPY,2025-04-04,520.0,PUT,2025-04-04T13:35:00.000,8.76,8.76,6.97,7.5,192,39,4.51
SPY,2025-04-04,520.0,PUT,2025-04-04T13:40:00.000,7.38,7.63,6.92,7.57,98,29,4.51
SPY,2025-04-04,520.0,PUT,2025-04-04T13:45:00.000,7.94,8.0,6.35,6.35,148,29,4.51
SPY,2025-04-04,520.0,PUT,2025-04-04T13:50:00.000,6.75,7.58,6.75,7.49,132,15,4.51
SPY,2025-04-04,520.0,PUT,2025-04-04T13:55:00.000,7.62,8.13,6.29,6.29,150,32,4.52
SPY,2025-04-04,520.0,PUT,2025-04-04T14:00:00.000,6.06,6.41,5.6,6.22,503,28,4.52
SPY,2025-04-04,520.0,PUT,2025-04-04T14:05:00.000,6.01,7.93,6.01,7.77,1316,25,4.54
SPY,2025-04-04,520.0,PUT,2025-04-04T14:10:00.000,7.84,8.59,7.76,8.55,19,13,4.54
SPY,2025-04-04,520.0,PUT,2025-04-04T14:15:00.000,9.0,10.16,9.0,10.01,964,32,4.58
SPY,2025-04-04,520.0,PUT,2025-04-04T14:20:00.000,9.92,11.0,9.86,10.5,125,22,4.58
SPY,2025-04-04,520.0,PUT,2025-04-04T14:25:00.000,10.94,11.53,10.88,11.3,97,13,4.59
SPY,2025-04-04,520.0,PUT,2025-04-04T14:30:00.000,11.26,12.12,10.91,11.41,324,84,4.6
SPY,2025-04-04,520.0,PUT,2025-04-04T14:35:00.000,11.58,13.08,11.35,12.69,188,39,4.61
SPY,2025-04-04,520.0,PUT,2025-04-04T14:40:00.000,12.8,14.48,12.75,14.48,250,37,4.63
SPY,2025-04-04,520.0,PUT,2025-04-04T14:45:00.000,14.16,14.36,12.11,12.11,65,31,4.63
SPY,2025-04-04,520.0,PUT,2025-04-04T14:50:00.000,12.97,13.0,11.3,11.99,83,13,4.64
SPY,2025-04-04,520.0,PUT,2025-04-04T14:55:00.000,12.12,12.63,11.42,12.47,29,10,4.64
SPY,2025-04-04,520.0,PUT,2025-04-04T15:00:00.000,12.09,13.4,11.83,12.42,428,20,4.66
SPY,2025-04-04,520.0,PUT,2025-04-04T15:05:00.000,12.82,13.58,12.36,12.36,39,13,4.66
SPY,2025-04-04,520.0,PUT,2025-04-04T15:10:00.000,12.07,12.5,9.75,9.85,314,40,4.68
SPY,2025-04-04,520.0,PUT,2025-04-04T15:15:00.000,9.99,11.41,9.99,11.41,73,16,4.68
SPY,2025-04-04,520.0,PUT,2025-04-04T15:20:00.000,10.86,10.86,8.89,9.18,67,17,4.68
SPY,2025-04-04,520.0,PUT,2025-04-04T15:25:00.000,8.96,9.9,8.57,9.49,283,20,4.69
SPY,2025-04-04,520.0,PUT,2025-04-04T15:30:00.000,9.99,9.99,7.08,7.08,100,41,4.69
SPY,2025-04-04,520.0,PUT,2025-04-04T15:35:00.000,6.6,8.42,6.52,7.93,25,19,4.69
SPY,2025-04-04,520.0,PUT,2025-04-04T15:40:00.000,7.88,8.59,7.56,8.07,209,34,4.7
SPY,2025-04-04,520.0,PUT,2025-04-04T15:45:00.000,7.52,10.35,7.08,9.84,108,25,4.7
SPY,2025-04-04,520.0,PUT,2025-04-04T15:50:00.000,10.49,13.8,10.49,13.5,759,17,4.74
SPY,2025-04-04,520.0,PUT,2025-04-04T15:55:00.000,14.0,14.77,13.95,14.27,354,27,4.76
SPY,2025-04-04,520.0,PUT,2025-04-04T16:00:00.000,0.0,0.0,0.0,0.0,0,0,4.76
