symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-03-05,578.0,CALL,2025-03-05T11:20:00.000,1.2,1.29,1.04,1.29,2016,248,2.51
SPY,2025-03-05,578.0,CALL,2025-03-05T11:25:00.000,1.3,1.33,1.04,1.27,1822,274,2.48
SPY,2025-03-05,578.0,CALL,2025-03-05T11:30:00.000,1.26,1.26,0.93,0.97,1588,230,2.45
SPY,2025-03-05,578.0,CALL,2025-03-05T11:35:00.000,0.98,1.26,0.93,1.14,2800,280,2.41
SPY,2025-03-05,578.0,CALL,2025-03-05T11:40:00.000,1.15,1.15,0.84,0.88,2730,463,2.37
SPY,2025-03-05,578.0,CALL,2025-03-05T11:45:00.000,0.9,1.02,0.83,0.95,2781,265,2.32
SPY,2025-03-05,578.0,CALL,2025-03-05T11:50:00.000,0.95,1.05,0.83,1.02,4065,306,2.26
SPY,2025-03-05,578.0,CALL,2025-03-05T11:55:00.000,1.03,2.03,1.0,1.59,7263,1094,2.22
SPY,2025-03-05,578.0,CALL,2025-03-05T12:00:00.000,1.58,2.38,1.57,1.7,9894,1091,2.2
SPY,2025-03-05,578.0,CALL,2025-03-05T12:05:00.000,1.68,1.86,1.59,1.85,3671,447,2.18
SPY,2025-03-05,578.0,CALL,2025-03-05T12:10:00.000,1.84,2.04,1.67,1.72,3147,525,2.17
SPY,2025-03-05,578.0,CALL,2025-03-05T12:15:00.000,1.75,2.13,1.69,1.9,5013,609,2.17
SPY,2025-03-05,578.0,CALL,2025-03-05T12:20:00.000,1.9,2.53,1.81,2.36,7676,1134,2.17
SPY,2025-03-05,578.0,CALL,2025-03-05T12:25:00.000,2.36,2.68,2.17,2.67,5012,832,2.18
SPY,2025-03-05,578.0,CALL,2025-03-05T12:30:00.000,2.64,2.83,2.55,2.75,5152,607,2.2
SPY,2025-03-05,578.0,CALL,2025-03-05T12:35:00.000,2.73,2.95,2.51,2.91,8699,549,2.23
SPY,2025-03-05,578.0,CALL,2025-03-05T12:40:00.000,2.94,3.08,2.72,2.93,13475,640,2.29
SPY,2025-03-05,578.0,CALL,2025-03-05T12:45:00.000,2.86,2.86,2.21,2.84,9485,693,2.31
SPY,2025-03-05,578.0,CALL,2025-03-05T12:50:00.000,2.9,3.8,2.85,3.4,3072,501,2.33
SPY,2025-03-05,578.0,CALL,2025-03-05T12:55:00.000,3.31,3.95,3.31,3.82,661,229,2.33
SPY,2025-03-05,578.0,CALL,2025-03-05T13:00:00.000,3.82,4.0,3.43,3.82,851,194,2.34
SPY,2025-03-05,578.0,CALL,2025-03-05T13:05:00.000,3.75,4.07,2.19,2.46,3953,433,2.36
SPY,2025-03-05,578.0,CALL,2025-03-05T13:10:00.000,2.42,3.31,2.41,2.94,1963,287,2.36
SPY,2025-03-05,578.0,CALL,2025-03-05T13:15:00.000,2.91,3.29,2.72,3.12,1767,144,2.37
SPY,2025-03-05,578.0,CALL,2025-03-05T13:20:00.000,3.1,3.33,2.85,3.05,730,102,2.37
SPY,2025-03-05,578.0,CALL,2025-03-05T13:25:00.000,3.07,3.09,2.62,2.79,806,136,2.37
SPY,2025-03-05,578.0,CALL,2025-03-05T13:30:00.000,2.61,2.97,2.06,2.49,2277,292,2.37
SPY,2025-03-05,578.0,CALL,2025-03-05T13:35:00.000,2.4,2.83,2.22,2.73,991,141,2.37
SPY,2025-03-05,578.0,CALL,2025-03-05T13:40:00.000,2.79,2.79,2.19,2.25,572,99,2.37
SPY,2025-03-05,578.0,CALL,2025-03-05T13:45:00.000,2.29,3.26,2.29,3.14,919,148,2.38
SPY,2025-03-05,578.0,CALL,2025-03-05T13:50:00.000,3.2,3.53,3.12,3.47,622,117,2.38
SPY,2025-03-05,578.0,CALL,2025-03-05T13:55:00.000,3.45,4.12,3.44,4.05,566,129,2.38
SPY,2025-03-05,578.0,CALL,2025-03-05T14:00:00.000,4.04,4.75,3.54,4.72,617,156,2.39
SPY,2025-03-05,578.0,CALL,2025-03-05T14:05:00.000,4.8,6.1,4.48,6.02,865,179,2.4
SPY,2025-03-05,578.0,CALL,2025-03-05T14:10:00.000,6.0,6.42,5.69,6.39,517,81,2.41
SPY,2025-03-05,578.0,CALL,2025-03-05T14:15:00.000,6.34,6.5,5.07,5.11,424,90,2.42
SPY,2025-03-05,578.0,CALL,2025-03-05T14:20:00.000,5.06,6.2,5.06,6.13,49,28,2.42
SPY,2025-03-05,578.0,CALL,2025-03-05T14:25:00.000,5.61,5.81,5.17,5.17,133,43,2.42
SPY,2025-03-05,578.0,CALL,2025-03-05T14:30:00.000,5.54,5.69,5.21,5.46,520,29,2.43
SPY,2025-03-05,578.0,CALL,2025-03-05T14:35:00.000,5.43,5.74,4.59,5.33,349,82,2.44
SPY,2025-03-05,578.0,CALL,2025-03-05T14:40:00.000,5.35,5.76,5.08,5.4,218,22,2.44
SPY,2025-03-05,578.0,CALL,2025-03-05T14:45:00.000,5.09,5.88,5.04,5.77,117,34,2.44
SPY,2025-03-05,578.0,CALL,2025-03-05T14:50:00.000,5.89,6.05,5.72,5.95,87,17,2.44
SPY,2025-03-05,578.0,CALL,2025-03-05T14:55:00.000,5.95,6.32,5.21,5.21,590,29,2.45
SPY,2025-03-05,578.0,CALL,2025-03-05T15:00:00.000,5.36,6.58,5.36,6.58,42,14,2.45
SPY,2025-03-05,578.0,CALL,2025-03-05T15:05:00.000,6.35,6.9,6.2,6.69,41,23,2.45
SPY,2025-03-05,578.0,CALL,2025-03-05T15:10:00.000,6.69,6.78,6.34,6.63,57,20,2.46
SPY,2025-03-05,578.0,CALL,2025-03-05T15:15:00.000,6.62,6.78,4.63,5.29,111,54,2.46
SPY,2025-03-05,578.0,CALL,2025-03-05T15:20:00.000,5.64,5.71,4.76,5.46,319,20,2.46
SPY,2025-03-05,578.0,CALL,2025-03-05T15:25:00.000,5.13,6.39,5.13,6.39,78,21,2.46
SPY,2025-03-05,578.0,CALL,2025-03-05T15:30:00.000,5.85,6.0,4.93,4.93,131,44,2.47
SPY,2025-03-05,578.0,CALL,2025-03-05T15:35:00.000,5.15,5.44,5.14,5.4,309,13,2.47
SPY,2025-03-05,578.0,CALL,2025-03-05T15:40:00.000,5.57,5.91,5.32,5.73,488,34,2.48
SPY,2025-03-05,578.0,CALL,2025-03-05T15:45:00.000,5.65,5.65,4.69,5.13,139,33,2.48
SPY,2025-03-05,578.0,CALL,2025-03-05T15:50:00.000,4.8,5.88,3.65,5.88,81,18,2.48
SPY,2025-03-05,578.0,CALL,2025-03-05T15:55:00.000,5.33,5.62,4.75,4.99,268,31,2.48
SPY,2025-03-05,578.0,CALL,2025-03-05T16:00:00.000,0.0,0.0,0.0,0.0,0,0,2.48
