symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2024-05-01,507.0,PUT,2024-05-01T12:15:00.000,6.37,6.37,6.37,6.37,10,1,6.3
SPY,2024-05-01,507.0,PUT,2024-05-01T12:20:00.000,6.4,6.4,6.4,6.4,1,1,6.3
SPY,2024-05-01,507.0,PUT,2024-05-01T12:25:00.000,6.4,6.4,6.2,6.2,7,5,6.3
SPY,2024-05-01,507.0,PUT,2024-05-01T12:30:00.000,6.51,6.51,6.51,6.51,10,2,6.3
SPY,2024-05-01,507.0,PUT,2024-05-01T12:35:00.000,6.46,6.46,6.46,6.46,1,1,6.3
SPY,2024-05-01,507.0,PUT,2024-05-01T12:40:00.000,6.59,6.59,6.59,6.59,2,1,6.3
SPY,2024-05-01,507.0,PUT,2024-05-01T12:45:00.000,6.64,6.69,6.64,6.69,6,2,6.3
SPY,2024-05-01,507.0,PUT,2024-05-01T12:50:00.000,0.0,0.0,0.0,0.0,0,0,6.3
SPY,2024-05-01,507.0,PUT,2024-05-01T12:55:00.000,0.0,0.0,0.0,0.0,0,0,6.3
SPY,2024-05-01,507.0,PUT,2024-05-01T13:00:00.000,6.71,6.71,6.71,6.71,3,1,6.31
SPY,2024-05-01,507.0,PUT,2024-05-01T13:05:00.000,7.0,7.0,6.99,6.99,10,3,6.31
SPY,2024-05-01,507.0,PUT,2024-05-01T13:10:00.000,6.89,7.11,6.85,7.1,1000,19,6.54
SPY,2024-05-01,507.0,PUT,2024-05-01T13:15:00.000,7.2,7.2,7.09,7.09,252,7,6.59
SPY,2024-05-01,507.0,PUT,2024-05-01T13:20:00.000,7.15,7.15,6.56,6.56,3,3,6.59
SPY,2024-05-01,507.0,PUT,2024-05-01T13:25:00.000,0.0,0.0,0.0,0.0,0,0,6.59
SPY,2024-05-01,507.0,PUT,2024-05-01T13:30:00.000,6.34,6.34,6.34,6.34,1,1,6.59
SPY,2024-05-01,507.0,PUT,2024-05-01T13:35:00.000,6.04,6.04,6.04,6.04,3,1,6.59
SPY,2024-05-01,507.0,PUT,2024-05-01T13:40:00.000,0.0,0.0,0.0,0.0,0,0,6.59
SPY,2024-05-01,507.0,PUT,2024-05-01T13:45:00.000,0.0,0.0,0.0,0.0,0,0,6.59
SPY,2024-05-01,507.0,PUT,2024-05-01T13:50:00.000,6.42,6.42,6.39,6.39,4,2,6.59
SPY,2024-05-01,507.0,PUT,2024-05-01T13:55:00.000,6.33,6.44,6.3,6.44,252,8,6.57
SPY,2024-05-01,507.0,PUT,2024-05-01T14:00:00.000,6.43,6.43,5.75,6.07,114,5,6.56
SPY,2024-05-01,507.0,PUT,2024-05-01T14:05:00.000,5.72,5.72,5.72,5.72,1,1,6.56
SPY,2024-05-01,507.0,PUT,2024-05-01T14:10:00.000,6.1,6.1,6.1,6.1,9,1,6.56
SPY,2024-05-01,507.0,PUT,2024-05-01T14:15:00.000,5.96,6.01,5.96,6.01,1003,4,6.42
SPY,2024-05-01,507.0,PUT,2024-05-01T14:20:00.000,5.86,5.91,5.53,5.53,5,5,6.42
SPY,2024-05-01,507.0,PUT,2024-05-01T14:25:00.000,6.08,6.08,4.43,4.43,44,12,6.41
SPY,2024-05-01,507.0,PUT,2024-05-01T14:30:00.000,4.73,6.06,4.4,4.4,35,15,6.4
SPY,2024-05-01,507.0,PUT,2024-05-01T14:35:00.000,5.15,6.0,3.52,3.52,82,16,6.36
SPY,2024-05-01,507.0,PUT,2024-05-01T14:40:00.000,3.25,3.39,1.58,1.62,1723,71,5.36
SPY,2024-05-01,507.0,PUT,2024-05-01T14:45:00.000,1.61,2.54,1.55,1.75,2064,277,4.53
SPY,2024-05-01,507.0,PUT,2024-05-01T14:50:00.000,1.7,1.7,1.19,1.2,3838,321,3.56
SPY,2024-05-01,507.0,PUT,2024-05-01T14:55:00.000,1.22,1.6,1.01,1.04,3825,422,2.99
SPY,2024-05-01,507.0,PUT,2024-05-01T15:00:00.000,1.02,1.25,0.65,1.25,5848,824,2.43
SPY,2024-05-01,507.0,PUT,2024-05-01T15:05:00.000,1.24,1.5,0.73,0.85,6942,787,2.12
SPY,2024-05-01,507.0,PUT,2024-05-01T15:10:00.000,0.89,1.19,0.69,0.81,6434,542,1.9
SPY,2024-05-01,507.0,PUT,2024-05-01T15:15:00.000,0.76,1.01,0.62,0.95,7181,596,1.72
SPY,2024-05-01,507.0,PUT,2024-05-01T15:20:00.000,0.96,1.9,0.87,0.89,8733,934,1.66
SPY,2024-05-01,507.0,PUT,2024-05-01T15:25:00.000,0.9,1.3,0.62,1.16,4609,462,1.6
SPY,2024-05-01,507.0,PUT,2024-05-01T15:30:00.000,1.14,2.7,1.14,2.52,4943,485,1.63
SPY,2024-05-01,507.0,PUT,2024-05-01T15:35:00.000,2.6,4.59,2.6,4.09,1160,132,1.66
SPY,2024-05-01,507.0,PUT,2024-05-01T15:40:00.000,3.89,4.53,3.25,3.96,326,64,1.67
SPY,2024-05-01,507.0,PUT,2024-05-01T15:45:00.000,3.95,4.26,2.98,3.57,647,43,1.69
SPY,2024-05-01,507.0,PUT,2024-05-01T15:50:00.000,4.1,6.04,4.1,6.04,68,22,1.69
SPY,2024-05-01,507.0,PUT,2024-05-01T15:55:00.000,5.75,6.5,5.75,6.25,102,22,1.7
SPY,2024-05-01,507.0,PUT,2024-05-01T16:00:00.000,0.0,0.0,0.0,0.0,0,0,1.7
