symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-01-29,600.0,PUT,2025-01-29T11:25:00.000,0.94,1.01,0.9,1.0,1102,253,0.9
SPY,2025-01-29,600.0,PUT,2025-01-29T11:30:00.000,1.01,1.05,0.91,0.92,1505,202,0.9
SPY,2025-01-29,600.0,PUT,2025-01-29T11:35:00.000,0.91,1.13,0.84,1.1,3651,476,0.9
SPY,2025-01-29,600.0,PUT,2025-01-29T11:40:00.000,1.1,1.18,0.95,0.96,2879,459,0.91
SPY,2025-01-29,600.0,PUT,2025-01-29T11:45:00.000,0.95,1.01,0.87,0.88,1951,295,0.91
SPY,2025-01-29,600.0,PUT,2025-01-29T11:50:00.000,0.87,0.95,0.83,0.86,2063,238,0.91
SPY,2025-01-29,600.0,PUT,2025-01-29T11:55:00.000,0.86,1.12,0.86,1.05,1513,300,0.91
SPY,2025-01-29,600.0,PUT,2025-01-29T12:00:00.000,1.06,1.06,0.81,0.82,1327,230,0.91
SPY,2025-01-29,600.0,PUT,2025-01-29T12:05:00.000,0.81,0.89,0.76,0.85,1615,237,0.91
SPY,2025-01-29,600.0,PUT,2025-01-29T12:10:00.000,0.86,0.92,0.81,0.87,1285,104,0.91
SPY,2025-01-29,600.0,PUT,2025-01-29T12:15:00.000,0.87,0.87,0.77,0.79,732,119,0.91
SPY,2025-01-29,600.0,PUT,2025-01-29T12:20:00.000,0.78,0.79,0.72,0.74,789,213,0.91
SPY,2025-01-29,600.0,PUT,2025-01-29T12:25:00.000,0.73,0.86,0.71,0.81,1121,152,0.9
SPY,2025-01-29,600.0,PUT,2025-01-29T12:30:00.000,0.81,0.83,0.76,0.82,1368,85,0.9
SPY,2025-01-29,600.0,PUT,2025-01-29T12:35:00.000,0.83,0.9,0.82,0.9,543,71,0.9
SPY,2025-01-29,600.0,PUT,2025-01-29T12:40:00.000,0.89,0.94,0.85,0.91,857,135,0.9
SPY,2025-01-29,600.0,PUT,2025-01-29T12:45:00.000,0.93,1.05,0.93,1.01,1522,226,0.9
SPY,2025-01-29,600.0,PUT,2025-01-29T12:50:00.000,1.0,1.06,1.0,1.05,1744,204,0.91
SPY,2025-01-29,600.0,PUT,2025-01-29T12:55:00.000,1.05,1.18,1.03,1.16,2497,345,0.91
SPY,2025-01-29,600.0,PUT,2025-01-29T13:00:00.000,1.15,2.41,1.06,2.23,14914,1689,1.06
SPY,2025-01-29,600.0,PUT,2025-01-29T13:05:00.000,2.21,2.37,1.37,1.38,8029,1047,1.11
SPY,2025-01-29,600.0,PUT,2025-01-29T13:10:00.000,1.4,1.77,1.27,1.46,3071,597,1.13
SPY,2025-01-29,600.0,PUT,2025-01-29T13:15:00.000,1.46,1.55,1.36,1.5,2025,389,1.13
SPY,2025-01-29,600.0,PUT,2025-01-29T13:20:00.000,1.49,1.6,1.36,1.37,2928,619,1.14
SPY,2025-01-29,600.0,PUT,2025-01-29T13:25:00.000,1.39,1.4,1.12,1.12,2627,515,1.15
SPY,2025-01-29,600.0,PUT,2025-01-29T13:30:00.000,1.1,1.24,1.03,1.2,2598,465,1.14
SPY,2025-01-29,600.0,PUT,2025-01-29T13:35:00.000,1.21,1.55,1.14,1.49,2756,470,1.15
SPY,2025-01-29,600.0,PUT,2025-01-29T13:40:00.000,1.51,1.54,1.37,1.47,1440,311,1.15
SPY,2025-01-29,600.0,PUT,2025-01-29T13:45:00.000,1.49,1.51,1.21,1.25,1661,252,1.16
SPY,2025-01-29,600.0,PUT,2025-01-29T13:50:00.000,1.25,1.45,1.24,1.39,1304,219,1.16
SPY,2025-01-29,600.0,PUT,2025-01-29T13:55:00.000,1.39,1.65,1.39,1.65,3746,507,1.17
SPY,2025-01-29,600.0,PUT,2025-01-29T14:00:00.000,1.66,2.33,1.45,2.01,7648,1788,1.21
SPY,2025-01-29,600.0,PUT,2025-01-29T14:05:00.000,1.98,2.15,1.63,1.79,5972,1039,1.23
SPY,2025-01-29,600.0,PUT,2025-01-29T14:10:00.000,1.79,2.24,1.77,1.97,6060,991,1.27
SPY,2025-01-29,600.0,PUT,2025-01-29T14:15:00.000,1.97,2.4,1.82,2.07,6125,811,1.3
SPY,2025-01-29,600.0,PUT,2025-01-29T14:20:00.000,2.07,2.17,1.86,2.0,5490,542,1.33
SPY,2025-01-29,600.0,PUT,2025-01-29T14:25:00.000,2.0,2.23,1.97,2.19,2707,349,1.34
SPY,2025-01-29,600.0,PUT,2025-01-29T14:30:00.000,2.22,2.29,1.22,1.45,4045,779,1.35
SPY,2025-01-29,600.0,PUT,2025-01-29T14:35:00.000,1.5,2.09,1.0,1.03,6185,910,1.35
SPY,2025-01-29,600.0,PUT,2025-01-29T14:40:00.000,1.03,1.08,0.54,0.64,8000,939,1.33
SPY,2025-01-29,600.0,PUT,2025-01-29T14:45:00.000,0.62,0.83,0.44,0.59,3985,556,1.31
SPY,2025-01-29,600.0,PUT,2025-01-29T14:50:00.000,0.59,0.72,0.4,0.42,2758,406,1.3
SPY,2025-01-29,600.0,PUT,2025-01-29T14:55:00.000,0.43,0.75,0.42,0.57,3201,482,1.29
SPY,2025-01-29,600.0,PUT,2025-01-29T15:00:00.000,0.56,0.88,0.48,0.83,3103,462,1.28
SPY,2025-01-29,600.0,PUT,2025-01-29T15:05:00.000,0.84,0.94,0.55,0.61,2504,428,1.27
SPY,2025-01-29,600.0,PUT,2025-01-29T15:10:00.000,0.59,0.81,0.42,0.61,5666,533,1.25
SPY,2025-01-29,600.0,PUT,2025-01-29T15:15:00.000,0.61,1.02,0.55,0.66,5099,590,1.24
SPY,2025-01-29,600.0,PUT,2025-01-29T15:20:00.000,0.66,0.66,0.26,0.28,4344,546,1.22
SPY,2025-01-29,600.0,PUT,2025-01-29T15:25:00.000,0.29,0.29,0.17,0.21,2848,351,1.21
SPY,2025-01-29,600.0,PUT,2025-01-29T15:30:00.000,0.21,0.26,0.15,0.23,2817,469,1.2
SPY,2025-01-29,600.0,PUT,2025-01-29T15:35:00.000,0.22,0.48,0.21,0.45,1584,293,1.19
SPY,2025-01-29,600.0,PUT,2025-01-29T15:40:00.000,0.46,0.48,0.29,0.36,1599,252,1.19
SPY,2025-01-29,600.0,PUT,2025-01-29T15:45:00.000,0.36,0.5,0.33,0.35,1100,222,1.18
SPY,2025-01-29,600.0,PUT,2025-01-29T15:50:00.000,0.34,0.65,0.26,0.31,3418,395,1.17
SPY,2025-01-29,600.0,PUT,2025-01-29T15:55:00.000,0.28,0.36,0.19,0.24,1674,334,1.16
SPY,2025-01-29,600.0,PUT,2025-01-29T16:00:00.000,0.0,0.0,0.0,0.0,0,0,1.16
